id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26700781,OKL,,OKL,PreservedSpecimen,10223287-42ae-4b02-a0f8-7d2ba9686b81,,OKL32361,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus rudis,62168.0,J.D.Sauer,Amaranthus,,rudis,,,Species,R. R. Hampton,May 1996,,,,,,R. J. Baalman,,449,1963-07-08,,1963.0,7.0,8.0,189.0,,,,dry sandy lowlnd field; trailside; level slope exposure; common of old fields and roadsides,,5 to 6 ft tall,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; NW of headquarters, Salt Plains National Wildlife Refuge",,,,36.7679,-98.1922,,1609.0,27N 9W 32; T27N R9W sec32.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ACR,2002-09-12 00:00:00,32fbebc8-fc8c-11e7-98a8-eb51a6305cb3,473,10223287-42ae-4b02-a0f8-7d2ba9686b81,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700781,Alfalfa,
26700782,OKL,,OKL,PreservedSpecimen,77cb801e-744f-44bd-a9b4-69152ddd7052,,OKL32362,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus rudis,62168.0,J.D.Sauer,Amaranthus,,rudis,,,Species,R. R. Hampton,May 1996,,,,,,R. J. Baalman,,339,1963-06-01,,1963.0,6.0,1.0,152.0,,,,sand; level exposure; dry lowland roadside ditch; common throughout,,3 ft tall,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; N of headquarters, on hwy 11, Salt Plains National Wildlife Refuge",,,,36.8187,-98.1912,,1609.0,27N 9W 17; T27N R9W sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ACR,2002-09-12 00:00:00,32fc12d8-fc8c-11e7-a891-5351944b74df,473,77cb801e-744f-44bd-a9b4-69152ddd7052,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700782,Alfalfa,
26718749,OKL,,OKL,PreservedSpecimen,73e7f384-3d28-46fd-84f1-b96dcd27bdf8,,OKL31263,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex dioica,32916.0,Raf.,Atriplex,,dioica,,,Species,A. Buthod,Mar 2012,,,,,,W. T. Penfound,,P-117,1948-07-31,,1948.0,7.0,31.0,213.0,,,,salt grass zone,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; S side of Salt Plains Reservoir, Salt Plains National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,ldb,2002-10-10 00:00:00,33151972-fc8c-11e7-adbe-5f27d2b82cdd,473,73e7f384-3d28-46fd-84f1-b96dcd27bdf8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718749,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718748,OKL,,OKL,PreservedSpecimen,a80bd4c1-20fc-4b56-a06e-0789a59d8037,,OKL31256,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex dioica,32916.0,Raf.,Atriplex,,dioica,,,Species,A. Buthod,Mar 2012,,,,,,S. F. Glassman,,1103,1947-10-17,,1947.0,10.0,17.0,290.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Cherokee; Salt plains, 5 mi E of Cherokee, near Salt Lake",,,,,,,,,,,,,,,,,,,,,,ldb,2002-10-10 00:00:00,33154082-fc8c-11e7-a1e7-5b27c2ac3e76,473,a80bd4c1-20fc-4b56-a06e-0789a59d8037,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718748,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26700649,OKL,,OKL,PreservedSpecimen,0039ac68-50ca-4b19-9b86-c7ee7bcec64c,,OKL32096,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda depressa,8763.0,auct. non (Pursh) S. Wats.,Suaeda,,depressa,,,Species,F. B. Erteeb,May 1988,,,,,,G. J. Goodman,,4521,1947-10-12,,1947.0,10.0,12.0,285.0,,,infrequent,salt grass,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6301d098-789f-4692-a1d8-c43443d4e0b4,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,Salt Plains National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,ACR,2002-11-17 00:00:00,3317ffac-fc8c-11e7-8621-23f502a00ced,473,0039ac68-50ca-4b19-9b86-c7ee7bcec64c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700649,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26700648,OKL,,OKL,PreservedSpecimen,0db58d80-5f47-49fe-a722-eb0344f6945d,,OKL32095,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda depressa,8763.0,auct. non (Pursh) S. Wats.,Suaeda,,depressa,,,Species,F. B. Erteeb,May 1988,,,,,,W. T. Penfound,,P-112,1948-07-31,,1948.0,7.0,31.0,213.0,,,,fire lane ditch; in sand dropseed zone,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; S side of Salt Plains Reservoir, Salt Plains National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,ACR,2002-11-17 00:00:00,331826c6-fc8c-11e7-b9ca-d745ff0da8d8,473,0db58d80-5f47-49fe-a722-eb0344f6945d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700648,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674446,OKL,,OKL,PreservedSpecimen,67fda053-a0d3-4762-9713-f594bd69faaa,,OKL10764,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,unknown,1958,,,,,,G. W. Stevens,,803,1913-06-08,,1913.0,6.0,8.0,159.0,,,,"sandy, grassy pasture",,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68307395-3c02-44f3-b62b-a8cce97d23e6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3a3d6f1b-19cc-405b-bfc7-1c7a708231e1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=69a5e534-d37c-4983-a6bb-59ede9a48c84,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,Aline; near Aline,,,,,,,,,,,,,,,,,,,,,,ACR,2002-11-25 00:00:00,3318ea16-fc8c-11e7-82bf-8fc5e1f73c69,473,67fda053-a0d3-4762-9713-f594bd69faaa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674446,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688662,OKL,,OKL,PreservedSpecimen,5d22507e-3d1f-412a-8885-038d424ab0bb,,OKL199979,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium pallescens,18051.0,Standl.,Chenopodium,,pallescens,,,Species,Flora of Oklahoma,11/2007,,,,,,J. R. Estes,F. L. Johnson,KEG0058,1993-08-12,,1993.0,8.0,12.0,224.0,,,,Disturbed area; rolling upland,,4 to 6 dm tall,,,,,curdet; preAnno; collector:Team,,,"Andropogon scoparius, Cephalanthus occidentalis, Populus deltoides, Solidago petiolaris, Cuscuta pentagona",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near N end of active runway, Kegelman AAF",,,,,,,,5786.0E 40670.0N,,,,,,,,,,,,,,ldb,2002-10-23 00:00:00,331a2296-fc8c-11e7-9b65-2bb0650147d0,473,5d22507e-3d1f-412a-8885-038d424ab0bb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688662,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26658163,OKL,,OKL,PreservedSpecimen,20ad5326-4bea-4d58-a689-c58e04eb836c,,OKL32098,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda calceoliformis,499.0,(Hook.) Moq.,Suaeda,,calceoliformis,,,Species,R. D. Bird,1930-06-17,,,,,,R. D. Bird,,2,1930-06-17,,1930.0,6.0,17.0,168.0,,,,salt plain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Cherokee; Salt Plain, 6 mi E of Cherokee",,,,,,,,,,,,,,,,,,,,,,ldb,2002-11-06 00:00:00,331a70b6-fc8c-11e7-9cd7-9b9ddc0c0efa,473,20ad5326-4bea-4d58-a689-c58e04eb836c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658163,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26662473,OKL,,OKL,PreservedSpecimen,ca0dcceb-c994-4496-a610-a7728378ba69,,OKL56285,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda calceoliformis,499.0,(Hook.) Moq.,Suaeda,,calceoliformis,,,Species,P. Nighswonger,1980-11-11,,,,,,P. Nighswonger,,1809,1980-11-11,,1980.0,11.0,11.0,316.0,,,,Near an island of vegetation at W side of salt flats,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,Cherokee; E of Cherokee,,,,,,,,,,,,,,,,,,,,,,ldb,2002-11-06 00:00:00,331a97c6-fc8c-11e7-9c75-8fcd3c36185b,473,ca0dcceb-c994-4496-a610-a7728378ba69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26662473,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26658162,OKL,,OKL,PreservedSpecimen,10ca192d-94bb-4ef7-8c29-d680feeebb9b,,OKL32097,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda calceoliformis,499.0,(Hook.) Moq.,Suaeda,,calceoliformis,,,Species,R. J. Baalman,1963-08-21,,,,,,R. J. Baalman,,507,1963-08-21,,1963.0,8.0,21.0,233.0,,,,"Sandy clay loam; level; dry to moist gully or draw between grass ""islands""; fairly common on saline flats and around margin of islands",,2 feet tall,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; SW edge of salt flat, NW of Castle place, Salt Plains National Wildlife Refuge",,,,36.6881,-98.244,,1609.0,26N 10W 35; T26N R10W sec35.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ldb,2002-11-06 00:00:00,331abee0-fc8c-11e7-8898-07f3763ab1a9,473,10ca192d-94bb-4ef7-8c29-d680feeebb9b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658162,Alfalfa,
26658161,OKL,,OKL,PreservedSpecimen,1e6f94d4-b237-47a1-94f6-75b66a551d03,,OKL32094,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Suaeda,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Suaeda calceoliformis,499.0,(Hook.) Moq.,Suaeda,,calceoliformis,,,Species,P. Nighswonger,1968-10-06,,,,,,P. Nighswonger,,428,1968-10-06,,1968.0,10.0,6.0,280.0,,,,salt flats between vegetative islands,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=90c99266-c064-4bd8-a267-5132d714c326 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cffbac75-b9be-4939-90c5-43f0304498d1,,Sesuvium,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; in NW corner of salt flats, NE of Cherokee, Salt Plains National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,ldb,2002-11-06 00:00:00,331abee0-fc8c-11e7-8eef-83f0658779f4,473,1e6f94d4-b237-47a1-94f6-75b66a551d03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658161,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688632,OKL,,OKL,PreservedSpecimen,142c7e08-6a73-435f-99bf-bb9cc61f4a71,,OKL199904,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium pratericola,1147.0,Rydb.,Chenopodium,,pratericola,,,Species,Flora of Oklahoma,Nov 2007,,,,,,J. R. Estes,B. Hoagland,KEG0228,1993-10-05,,1993.0,10.0,5.0,278.0,,,,"Disturbed area, rolling upland",,6 to 10.0 dm tall flower brown,,,,,curdet; preAnno; collector:Team,,,"Andropogon scoparius, Cephalanthus occidentalis, Populus deltoides, Solidago petiolaris, Cuscuta pentagona",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near N end of active runway, Kegelman AAF",,,,,,,,5786.0E 40670.0N,,,,,,,,,,,,,,ldb,2002-10-23 00:00:00,331e686a-fc8c-11e7-84c1-cf60515b80d2,473,142c7e08-6a73-435f-99bf-bb9cc61f4a71,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688632,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718759,OKL,,OKL,PreservedSpecimen,0a0d6559-0193-4213-806b-9fa328fbdc92,,OKL31593,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium pratericola,1147.0,Rydb.,Chenopodium,,pratericola,,,Species,R. L. McGregor,June 1990,,,,,,R. J. Baalman,,435,1963-07-02,,1963.0,7.0,2.0,183.0,,,,Sandy; geology blow sand; dry sandy lowland roadsides; common weed in waste places,,2 to 5 feet tall,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; along trail NW of headquarters, Salt Plains National Wildlife Refuge",,,,36.7679,-98.1922,,1609.0,27N 9W 32; T27N R9W sec32.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ldb,2002-10-25 00:00:00,33208b54-fc8c-11e7-ab44-47937a5f2423,473,0a0d6559-0193-4213-806b-9fa328fbdc92,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718759,Alfalfa,
26611100,OKL,,OKL,PreservedSpecimen,85f545dc-60d1-42a4-a915-b68df5bfefb5,,OKL191248,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Kochia,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Kochia scoparia,37.0,(L.) Schrad.,Kochia,,scoparia,,,Species,P. Nighswonger,1992-10-04,,,,,,P. Nighswonger,,3303,1992-10-04,,1992.0,10.0,4.0,278.0,,,,sand island,,3 feet tall and 4 feet wide,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; W edge of salt flats, Salt Plains National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,ldb,2002-10-31 00:00:00,3321eae4-fc8c-11e7-b508-6ba6c704a0ba,473,85f545dc-60d1-42a4-a915-b68df5bfefb5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26611100,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26658151,OKL,,OKL,PreservedSpecimen,80cc1f2e-7129-43cf-bb6f-b86876085f56,,OKL32037,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Salsola,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Salsola tragus,3553.0,L.,Salsola,,tragus,,,Species,W. T. Penfound,1948-07-03,,,,,,W. T. Penfound,,P-29,1948-07-03,,1948.0,7.0,3.0,185.0,,,,Dropseed community,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,Great Salt Plains,,,,,,,,,,,,,,,,,,,,,,ldb,2002-11-01 00:00:00,33226014-fc8c-11e7-b62d-7ffe124d89aa,473,80cc1f2e-7129-43cf-bb6f-b86876085f56,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658151,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26700646,OKL,,OKL,PreservedSpecimen,3c432d82-e243-46b5-9bca-15f0079c8269,,OKL32044,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Salsola,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Salsola iberica,10301.0,(Sennen & Pau) Botsch. ex Czerepanov,Salsola,,iberica,,,Species,F. B. Erteeb,May 1988,,,,,,M. Rogers,,225,1944-06-05,,1944.0,6.0,5.0,157.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Salt Plains National Wildlife Refuge; rt 11, N edge of Salt Plains National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,ldb,2002-11-05 00:00:00,33228724-fc8c-11e7-a001-7bbef9448313,473,3c432d82-e243-46b5-9bca-15f0079c8269,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700646,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688629,OKL,,OKL,PreservedSpecimen,df037ad6-3875-4f8a-bf8a-3ff2f595ac6c,,OKL199899,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Cycloloma,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Cycloloma atriplicifolium,27.0,(Spreng.) J. M. Coult.,Cycloloma,,atriplicifolium,,,Species,A. Buthod,Oct 2014,,,,,,F. L. Johnson,M. D. Proctor,KEG0126,1993-09-01,,1993.0,9.0,1.0,244.0,,,,Disturbed area; ravines,,5 dm tall,,,,,curdet; preAnno; collector:Team,,,"Celtis reticulata, Andropogon gerardii, Chrysopsis canescens, Rhus glabra, Robinia pseudo-acacia",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near N end of active runway, Kegelman AAF",,,,,,,,5779.0E 40673.0N,,,,,,,,,,,,,,ldb,2002-11-05 00:00:00,3323236e-fc8c-11e7-828d-9bd22719d3f8,473,df037ad6-3875-4f8a-bf8a-3ff2f595ac6c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688629,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26684477,OKL,,OKL,PreservedSpecimen,71849dd3-3d58-44a4-b9f5-36bb0a6a0b95,,OKL158087,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia occidentalis,1149.0,(Britt.) Smyth,Tradescantia,,occidentalis,,,Species,M. N. Parker,1975-06-09,,,,,,M. N. Parker,,3,1975-06-09,,1975.0,6.0,9.0,160.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,Big Sand Creek; 1 mi S of Kansas Line,,,,,,,,,,,,,,,,,,,,,,PHCC,2002-09-23 00:00:00,332d0e9c-fc8c-11e7-bce6-8b6b27b6bb5e,473,71849dd3-3d58-44a4-b9f5-36bb0a6a0b95,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26684477,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688511,OKL,,OKL,PreservedSpecimen,e35a6d02-5935-4abf-8f06-21284f32ff6b,,OKL199596,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus torreyi,238.0,Coville,Juncus,,torreyi,,,Species,A. Buthod,Feb 2010,,,,,,J. R. Estes,F. Johnson,KEG0101,1993-08-11,,1993.0,8.0,11.0,223.0,,,,"Wet prairie, level upland",,"perennial rush, 5.0 dm tall",,,,,curdet; preAnno; collector:Team,,,"Teucrium canadense, Asclepias speciosa, Bouteloua curtipendula, Cleomella angustifolia, Panicum virgatum",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near abandoned taxiway, Kegelman AAF",,,,,,,,5788.0E 40653.0N,,,,,,,,,,,,,,PHCC,2002-10-24 00:00:00,3331a290-fc8c-11e7-8779-b78641987cce,473,e35a6d02-5935-4abf-8f06-21284f32ff6b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688511,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26691446,OKL,,OKL,PreservedSpecimen,515dd6d0-a16e-40c6-bfd4-5733cd95445c,,OKL216420,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Fuirena|Fuirena simplex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Fuirena simplex var. aristulata,84814.0,(Torr.) Kral,Fuirena,,simplex,var.,aristulata,Variety,A. Buthod,14 Feb 2003,,,,,,B. Hoagland,N. McCarty,1745-bwh,1999-07-01,,1999.0,7.0,1.0,182.0,,,,Streamside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Aline; 3 mi W from intersection of 8 and 8B, 2.3 mi S on section line",,,,36.4704,-98.4712,,1609.0,23N 12W 15; T23N R12W sec15.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,334997ba-fc8c-11e7-be64-57c7464e98ce,473,515dd6d0-a16e-40c6-bfd4-5733cd95445c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691446,Alfalfa,
26688508,OKL,,OKL,PreservedSpecimen,a135ea29-84da-4663-9e76-e8ee626b959e,,OKL199589,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton texensis,3414.0,(Klotzsch) Muell.-Arg.,Croton,,texensis,,,Species,A. Buthod,2/28/2005,,,,,,N. A. McCarty,"T. L. Browning, & M. I. Holmes",KEG0384,1994-08-16,,1994.0,8.0,16.0,228.0,,,,ravines; mowed grassland,,8 dm tall; flower white,,,,,curdet; preAnno,,,"Celtis reticulata, Andropogon gerardii, Chrysopsis canescens, Rhus glabra, Robina pseudo-acacia",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near N end of active runway, Kegelman AAF",,,,,,,,5779.0E 40673.0N,,,,,,,,,,,,,,ldb,2003-01-29 00:00:00,334d8f6e-fc8c-11e7-9c68-3b0a2bb058df,473,a135ea29-84da-4663-9e76-e8ee626b959e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688508,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688642,OKL,,OKL,PreservedSpecimen,99ed7234-05e1-45bf-95ad-a893af1a8a42,,OKL199936,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia davidii,782.0,Subils,Euphorbia,,davidii,,,Species,M. Mayfield,18 May 2008,,,,,,F. L. Johnson,M. D. Proctor,KEG0108,1993-09-01,,1993.0,9.0,1.0,244.0,,,,"ravines, elm forest",,"annual, 6.0 dm tall, flower green",,,,,curdet; preAnno; collector:Team,,,"Celtis reticulata, Andropogon gerardii, Chrysopsis canescens, Rhus glabra, Robina pseudo-acacia",,,,,,,,,,,,,,United States,Oklahoma,Alfalfa,,"Kegelman AAF; near N end of active runway, Kegelman AAF",,,,,,,,5779.0E 40673.0N,,,,,,,,,,,,,,ldb,2003-02-19 00:00:00,335111e8-fc8c-11e7-9a57-e73edbefc520,473,99ed7234-05e1-45bf-95ad-a893af1a8a42,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688642,Alfalfa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
