id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26702861,OKL,,OKL,PreservedSpecimen,918aa806-998d-44cf-8dde-d04de588c1b2,,OKL46194,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens flavus,18834.0,(L.) Hitchc.,Tridens,,flavus,,,Species,J. R. Estes,"1 June, 1976",,,,,,M. Hopkins,,1180,1936-11-14,,1936.0,11.0,14.0,319.0,,,,Dry bank of roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Washignton; 3 mi E of Washington,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-15 00:00:00,469dd7e0-fc8c-11e7-b6a6-97a67e3b9013,473,918aa806-998d-44cf-8dde-d04de588c1b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702861,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674675,OKL,,OKL,PreservedSpecimen,0449c625-09c2-414a-8a7b-a99409c53ac8,,OKL108471,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,C. C. Smith,1938-06-10,,,,,,C. C. Smith,,491,1938-06-10,,1938.0,6.0,10.0,161.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 10,,,,,,,,,,,,,,,,,,,,,,sc,2003-07-17 00:00:00,469dfef0-fc8c-11e7-8a72-dfb5fa51bcf2,473,0449c625-09c2-414a-8a7b-a99409c53ac8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674675,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674673,OKL,,OKL,PreservedSpecimen,f6313868-2c20-40ae-91d3-d3d5bf8b0036,,OKL108465,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,C. T. Eskew,1937-06-25,,,,,,C. T. Eskew,,1944,1937-06-25,,1937.0,6.0,25.0,176.0,,,,Roadside; Sandy loam soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Norman; 7 mi W of Norman, Johnsons Pasture",,,,,,,,,,,,,,,,,,,,,,sc,2003-07-17 00:00:00,469e2600-fc8c-11e7-874f-a7d577e6a049,473,f6313868-2c20-40ae-91d3-d3d5bf8b0036,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674673,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26712669,OKL,,OKL,PreservedSpecimen,c7987c32-278a-4351-8ed2-d9ab3c169e9d,,OKL110513,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum dimidiatum,18751.0,Raf.,Solanum,,dimidiatum,,,Species,J. R. Sullivan,March 1985,,,,,,E. Ball,,553,1937-05-16,,1937.0,5.0,16.0,136.0,,,,Pasture,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,unknown,,,,,,,,,,,,,,,,,,,,,,sc,2003-08-06 00:00:00,469e4d10-fc8c-11e7-9b33-1b95e5280ac4,473,c7987c32-278a-4351-8ed2-d9ab3c169e9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26712669,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26723791,OKL,,OKL,PreservedSpecimen,f247b83b-76ed-4a9f-9760-4da4acf659ce,,OKL30075,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella engelmannii,65876.0,(Gray) Wats.,Lesquerella,,engelmannii,,,Species,C. Clark,1974,,,,,,Miss Davidson,,123,1924-05-24,,1924.0,5.0,24.0,145.0,,,,Roadside; in open places,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Blanchard,,,,,,,,,,,,,,,,,,,,,,HRR,2003-07-30 00:00:00,469e9b30-fc8c-11e7-9533-638082bcece8,473,f247b83b-76ed-4a9f-9760-4da4acf659ce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26723791,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26675182,OKL,,OKL,PreservedSpecimen,b2d30b84-3dd1-4100-940d-f80782a60623,,OKL110339,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,J. R. Sullivan,March 1985,,,,,,N. Warner,,8,1939-06-20,,1939.0,6.0,20.0,171.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,S Canadian River; on bank of S Canadian River at Newcastle bridge,,,,,,,,,,,,,,,,,,,,,,sc,2003-08-07 00:00:00,469ec240-fc8c-11e7-8110-8b01e13fc4a1,473,b2d30b84-3dd1-4100-940d-f80782a60623,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675182,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26675347,OKL,,OKL,PreservedSpecimen,00cbda47-a8af-4027-9cea-39b96d9969b6,,OKL110512,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum dimidiatum,18751.0,Raf.,Solanum,,dimidiatum,,,Species,J. R. Sullivan,March 1985,,,,,,G. J. Goodman,,5768,1953-08-22,,1953.0,8.0,22.0,234.0,,,Common in sandy field,Common in sandy field,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Byars; Near site of Camp Arbuckle, 2.5 mi NW of Byars",,,,,,,,,,,,,,,,,,,,,,sc,2003-08-05 00:00:00,469ec240-fc8c-11e7-90c5-0bef90c0d228,473,00cbda47-a8af-4027-9cea-39b96d9969b6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675347,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26705470,OKL,,OKL,PreservedSpecimen,be61e82a-6b2a-45f9-886f-b19754b88d9d,,OKL63017,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia|Vulpia octoflora,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora var. glauca,14365.0,(Nutt.) Fernald,Vulpia,,octoflora,var.,glauca,Variety,Q. M. Bartlett,1963,,,,,,C. C. Smith,,129,1938-06-24,,1938.0,6.0,24.0,175.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 16,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-18 00:00:00,469ec240-fc8c-11e7-b87a-13546a6d07eb,473,be61e82a-6b2a-45f9-886f-b19754b88d9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26705470,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26705471,OKL,,OKL,PreservedSpecimen,302e4de9-4506-4743-962e-b506a4dd1064,,OKL63019,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia|Vulpia octoflora,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora var. glauca,14365.0,(Nutt.) Fernald,Vulpia,,octoflora,var.,glauca,Variety,C. Smith,1938-05-29,,,,,,C. Smith,,126,1938-05-29,,1938.0,5.0,29.0,149.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 16,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-18 00:00:00,469ee950-fc8c-11e7-9874-83bb89dcc8b9,473,302e4de9-4506-4743-962e-b506a4dd1064,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26705471,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682108,OKL,,OKL,PreservedSpecimen,e2192ad0-9b41-4c59-ba94-7a78ce2ebaa8,,OKL145257,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum capillare,1607.0,L.,Panicum,,capillare,,,Species,R. L. McGregor,1984,,,,,,C. C. Smith,,175,1938-06-22,,1938.0,6.0,22.0,173.0,,,,Poor Clay soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 26,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-23 00:00:00,469ee950-fc8c-11e7-aced-e3a118c4fedc,473,e2192ad0-9b41-4c59-ba94-7a78ce2ebaa8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682108,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682107,OKL,,OKL,PreservedSpecimen,5260791e-a99b-4841-88d8-ee628d57c89b,,OKL145256,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum capillare,1607.0,L.,Panicum,,capillare,,,Species,R. L. McGregor,1984,,,,,,C. C. Smith,,178,1938-06-10,,1938.0,6.0,10.0,161.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 25,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-23 00:00:00,469f1060-fc8c-11e7-b470-4f84e30ff5ee,473,5260791e-a99b-4841-88d8-ee628d57c89b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682107,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682109,OKL,,OKL,PreservedSpecimen,d38999d9-db19-4178-b288-1e5e874fb4e3,,OKL145258,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum capillare,1607.0,L.,Panicum,,capillare,,,Species,R. L. McGregor,1984,,,,,,M. Hopkins,,41,1936-06-11,,1936.0,6.0,11.0,163.0,,,,Sandy terrace bordering,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Purcell; S Canadian River,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-23 00:00:00,469f3770-fc8c-11e7-b913-0bbbdafbfcb8,473,d38999d9-db19-4178-b288-1e5e874fb4e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682109,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717586,OKL,,OKL,PreservedSpecimen,4e81a6ab-4156-4ec3-af39-d1de5445b5cf,,OKL23064,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,C. T. Eskew,,1943,1937-06-25,,1937.0,6.0,25.0,176.0,,,,"prairie, loam soil",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Norman; 7 mi W Norman, Johnson's pasture",,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-26 00:00:00,469f859a-fc8c-11e7-8d30-97a65731b1b0,473,4e81a6ab-4156-4ec3-af39-d1de5445b5cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717586,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717587,OKL,,OKL,PreservedSpecimen,88856cf8-2a25-46c4-bafd-fb26c1197702,,OKL23065,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,D. Demaree,,13187,1936-07-02,,1936.0,7.0,2.0,184.0,,,,Moist habitats in rolling prairie,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2566095 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2562359 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=53491a7e-6a4c-4a8f-82fd-06f94cac3287 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ecf2dc1-6729-499f-a66b-925cf4b275a3,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Blanchard; Johnson's pasture, Blanchard",,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-26 00:00:00,469facaa-fc8c-11e7-9a9e-cbf04f4b528e,473,88856cf8-2a25-46c4-bafd-fb26c1197702,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717587,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717699,OKL,,OKL,PreservedSpecimen,1c809859-fb08-4a71-84a5-0f02cd7cd025,,OKL23327,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis pectinacea,1627.0,(Michx.) Nees ex Steud.,Eragrostis,,pectinacea,,,Species,M. E. Gard,17 Nov 2009,,,,,,M. Hopkins,,46,1936-07-11,,1936.0,7.0,11.0,193.0,,,,Sandy terrace bordering river,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4ae09d1c-519b-48b7-9bff-2de8f3452709,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Purcell; S Canadian River, Purcell",,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-25 00:00:00,469facaa-fc8c-11e7-b119-6bdcfea1e762,473,1c809859-fb08-4a71-84a5-0f02cd7cd025,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717699,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26719978,OKL,,OKL,PreservedSpecimen,5b1e5772-32cf-4f30-b5dd-5c8595019666,,OKL50726,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Digitaria,Plantae,Magnoliophyta,,Poales,Poaceae,Digitaria cognata,2887.0,(Schult.) Pilg.,Digitaria,,cognata,,,Species,J. K. Wipff,"November, 1988",,,,,,C. C. Smith,,111,1938-10-01,,1938.0,10.0,1.0,274.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Area 25,,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-05 00:00:00,46a0e52a-fc8c-11e7-9cab-d3a360eb28e7,473,5b1e5772-32cf-4f30-b5dd-5c8595019666,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26719978,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26719977,OKL,,OKL,PreservedSpecimen,f521f6ed-623e-4d9b-8fa1-e9b70db154f3,,OKL50725,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Digitaria,Plantae,Magnoliophyta,,Poales,Poaceae,Digitaria cognata,2887.0,(Schult.) Pilg.,Digitaria,,cognata,,,Species,J. K. Wipff,"November, 1988",,,,,,D. Demaree,,12858,1936-06-02,,1936.0,6.0,2.0,154.0,,,,Johnson's pasture; rolling prairie,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2536844 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2536042 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b7913866-52cc-45a2-bfb2-50fefcbd8d74 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=28fa4e3d-9d86-4fe3-9d5b-0521beb91a54 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=62a1966e-cdb2-4b02-8a34-ddaf7cfc7db3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=022417ad-d114-4b65-a4a6-aae6f55510a2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c0d63524-db13-4a9f-8e26-32d53f3fb3c4,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Blanchard,,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-05 00:00:00,46a0e52a-fc8c-11e7-bf07-3f79b9d94102,473,f521f6ed-623e-4d9b-8fa1-e9b70db154f3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26719977,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26712446,OKL,,OKL,PreservedSpecimen,9337808f-baef-4c8c-b01f-c4844e0d4a07,,OKL108077,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias amplexicaulis,73271.0,Sm.,Asclepias,,amplexicaulis,,,Species,L. Hall,1939-06-16,,,,,,L. Hall,,4,1939-06-16,,1939.0,6.0,16.0,167.0,,,,red clay,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Purcell; 4 mi S of Purcell,,,,,,,,,,,,,,,,,,,,,,PHCC,2003-08-29 00:00:00,46a10c3a-fc8c-11e7-a700-ebd54e986515,473,9337808f-baef-4c8c-b01f-c4844e0d4a07,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26712446,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26719979,OKL,,OKL,PreservedSpecimen,ed250505-290b-48c9-aea5-e1fd932282d8,,OKL50727,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Digitaria,Plantae,Magnoliophyta,,Poales,Poaceae,Digitaria cognata,2887.0,(Schult.) Pilg.,Digitaria,,cognata,,,Species,J. K. Wipff,"November, 1988",,,,,,M. Hopkins,,133352,1936-06-20,,1936.0,6.0,20.0,172.0,,,,Border of roadside; clay soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Purcell; near Purcell,,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-05 00:00:00,46a10c3a-fc8c-11e7-bce8-83df0c6045f0,473,ed250505-290b-48c9-aea5-e1fd932282d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26719979,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720651,OKL,,OKL,PreservedSpecimen,fda8aec0-9641-47be-ba50-f289e59a412b,,OKL61034,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,R. J. Tyrl,"March 3, 1976",,,,,,M. Hopkins,,47,1936-07-11,,1936.0,7.0,11.0,193.0,,,,Sandy level terrace,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=90e77c91-d834-479f-a18a-e75db502a6c6,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Purcell; S Canadian River, Purcell",,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-09 00:00:00,46a1334a-fc8c-11e7-8a82-2f375b910f12,473,fda8aec0-9641-47be-ba50-f289e59a412b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720651,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26724261,OKL,,OKL,PreservedSpecimen,90e77c91-d834-479f-a18a-e75db502a6c6,,OKL61036,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,R. J. Tyrl,"March 3, 1976",,,,,,M. Hopkins,,47,1936-07-11,,1936.0,7.0,11.0,193.0,,,,Sandy level terrace bordering river,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fda8aec0-9641-47be-ba50-f289e59a412b,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Purcell; S Canadian River, Purcell",,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-09 00:00:00,46a15a5a-fc8c-11e7-8888-c3439f4cfaa1,473,90e77c91-d834-479f-a18a-e75db502a6c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26724261,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720652,OKL,,OKL,PreservedSpecimen,cfa08234-717a-4045-9c1b-813ecd143c0a,,OKL61035,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,J. Campbell,1990,,,,,,E. L. Rice,,s.n.,1971-06-21,,1971.0,6.0,21.0,172.0,,,,bend of river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Norman bridge; 2 mi N of the Norman Bridge; bed of the Canadian River,,,,,,,,,,,,,,,,,,,,,,HRR,2003-12-08 00:00:00,46a15a5a-fc8c-11e7-affd-33827a8e33f8,473,cfa08234-717a-4045-9c1b-813ecd143c0a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720652,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26724260,OKL,,OKL,PreservedSpecimen,6767cff6-1687-456a-88c7-abe973069a80,,OKL61033,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,J. Campbell,1990,,,,,,M. Hopkins,,35,1936-07-11,,1936.0,7.0,11.0,193.0,,,,Sandy level terrace bordering river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Purcell; S Canadian River in Purcell,,,,,,,,,,,,,,,,,,,,,,HRR,2003-12-11 00:00:00,46a1a87a-fc8c-11e7-9f6b-37e3b867dfbe,473,6767cff6-1687-456a-88c7-abe973069a80,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26724260,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26602549,OKL,,OKL,PreservedSpecimen,57b5885d-0b6f-4ff5-93ff-a3664d582716,,OKL14077,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Populus,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Populus deltoides,2305.0,W. Bartram ex Marshall,Populus,,deltoides,,,Species,J. T. McClellan,1937-05-05,,,,,,J. T. McClellan,,89,1937-05-05,,1937.0,5.0,5.0,125.0,,,,Growing along road,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Norman; 7 mi SW of Norman,,,,,,,,,,,,,,,,,,,,,,HRR,2004-10-26 00:00:00,46a1f69a-fc8c-11e7-8dde-8bddf5f19160,473,57b5885d-0b6f-4ff5-93ff-a3664d582716,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26602549,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26602005,OKL,,OKL,PreservedSpecimen,540831ec-1ae5-43b2-a21f-b225bc7da6f2,,OKL13869,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Populus,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Populus deltoides,2305.0,W. Bartram ex Marshall,Populus,,deltoides,,,Species,M. Hopkins,1936-07-11,,,,,,M. Hopkins,,23,1936-07-11,,1936.0,7.0,11.0,193.0,,,,Sandy level terrace bordering river,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Purcell; S Canadian River in Purcell,,,,,,,,,,,,,,,,,,,,,,HRR,2004-10-26 00:00:00,46a1f69a-fc8c-11e7-aace-e3ee3f9d861e,473,540831ec-1ae5-43b2-a21f-b225bc7da6f2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26602005,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
