id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26791529,BRIT,BRIT,,PreservedSpecimen,eac112c1-8136-427d-be02-f6af0816eb89,BRIT396372,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora,3257.0,(Walter) Rydb.,Vulpia,,octoflora,,,Species,,,,,,,,John Taylor,Connie Taylor,32185,1984-05-04,,1984.0,5.0,4.0,125.0,,"May 4, 1984",,Along the roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4568c628-f185-4149-a168-c2d56fc755ab,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Collected along the roadside about 0.5 mile East of the junction of US Hwys 70 and 183 near Davidson.,,0.0,,,,,,,,,,,,,,,,,,,,,2024-01-15 08:33:09,,370,eac112c1-8136-427d-be02-f6af0816eb89,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26791529,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830151,BRIT,SMU,,PreservedSpecimen,739404fd-4921-4fa3-a35d-68fa17d2af78,BRIT563802,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium,4189.0,L.,Chenopodium,,,,,Genus,,,,,,,,Lloyd H. Shinners,,27818,1959-10-08,,1959.0,10.0,8.0,281.0,,,,"Vacant lot, red silt.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Frederick.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,739404fd-4921-4fa3-a35d-68fa17d2af78,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830151,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830349,BRIT,SMU,,PreservedSpecimen,da5234e6-bd57-45be-a094-09ca78f54a5b,BRIT565811,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,Imre J. Eifert,1976-00-00,,,,,,K. Crook,M. Crook,975,1969-05-27,,1969.0,5.0,27.0,147.0,,,,"In flat poorly drained, cultivated farm land known as the onion flats.",,Flowers orange-yellow.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=df8ec15f-599a-4396-a40b-e5e50ef4f294,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"8 miles south, 7 miles east of Frederick, 5-8 miles north of the Red River.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,da5234e6-bd57-45be-a094-09ca78f54a5b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830349,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830945,BRIT,BRIT,,PreservedSpecimen,0821fa53-9f7b-4cdd-a97f-daebd34833c5,BRIT563834,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Kochia,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Kochia scoparia,37.0,(L.) Schrad.,Kochia,,scoparia,,,Species,,,,,,,,B. Hoagland,E. Wagoner,HF0119,1996-07-16,,1996.0,7.0,16.0,198.0,,,[Collected by the Oklahoma Biological Survey for Oklahoma Department of Wildlife Conservation] [Location information recorded for 'Atlas of the Flora of Oklahoma' Under the direction of B.W. Hoagland 2002],old field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3ce94d53-dffd-4dec-97d9-5174a524a276,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Hackberry Flat, UTM??085³?943.",,0.0,,34.289863,-98.907642,,,UTM??085³?943,,,,,[Expanded shortened UTM coordinates on label to produce decimal lat/long],,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0821fa53-9f7b-4cdd-a97f-daebd34833c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830945,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; 
26939324,BRIT,SMU,,PreservedSpecimen,c2a26f9d-44ea-40a8-a2d1-49d6a65cb731,BRIT438089,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia longicruris,84234.0,Scheele,Euphorbia,,longicruris,,,Species,,,,,,,,Lloyd H. Shinners,,26058,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Road cut in red sandy clay with thin cap of limestone.,red sandy clay with thin cap of limestone.,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,5 miles north-northeast of Manitou.,,,,,,,,,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,c2a26f9d-44ea-40a8-a2d1-49d6a65cb731,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26939324,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26942130,BRIT,SMU,,PreservedSpecimen,cf0b7ec4-8930-40b7-88ca-ec90777a8593,BRIT438640,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia spathulata,3361.0,Lam.,Euphorbia,,spathulata,,,Species,,,,,,,,Delzie Demaree,,12197,1936-04-18,,1936.0,4.0,18.0,109.0,,,,Low hills.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4c4e49b7-f955-4042-b0f6-264e79b5e669 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ba42d63e-bb5b-4ba2-b9ee-e3cfd2a166ba,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Tipton.,,,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,cf0b7ec4-8930-40b7-88ca-ec90777a8593,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26942130,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26975239,BRIT,SMU,,PreservedSpecimen,0a84908d-d165-4a55-8280-1d134324b884,BRIT438273,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia marginata,3322.0,Pursh,Euphorbia,,marginata,,,Species,,,,,,,,Lloyd H. Shinners,,27825,1959-10-08,,1959.0,10.0,8.0,281.0,,,,"Fencerow, red silt.",,Juice milky; gland-appendages white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,7.2 miles W of Grandfield,,,,,,,,,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,0a84908d-d165-4a55-8280-1d134324b884,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26975239,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26977168,BRIT,SMU,,PreservedSpecimen,d794a9b2-bffa-4380-a3d6-dc66319ed832,BRIT438292,14724,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia obtusata,10035.0,Pursh,Euphorbia,,obtusata,,,Species,,,,,,,,John Taylor,Connie Taylor,32194,1984-05-04,,1984.0,5.0,4.0,125.0,,,,Along the roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39939940-049f-4832-93d4-d90a11d5e86c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=008c67c5-5e7c-45ec-a988-b62fdf0c5e94,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Collected along the roadside (US Hwy 183) about 0.5 mile S of Manitou,,,,,,,,,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,d794a9b2-bffa-4380-a3d6-dc66319ed832,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26977168,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27104454,BRIT,SMU,,PreservedSpecimen,e3f4674f-5014-4134-b708-89a1a4e2dd52,BRIT568215,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis montana,14959.0,Engelm.,Corydalis,,montana,,,Species,,,,,,,,Delzie Demaree,,12193,1936-04-12,,1936.0,4.0,12.0,103.0,,,,Sandy soil.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Tipton.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e3f4674f-5014-4134-b708-89a1a4e2dd52,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27104454,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27104527,BRIT,BRIT,,PreservedSpecimen,4667018c-e6ca-47df-b55c-cdb31f556968,BRIT568251,13698,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis|Corydalis curvisiliqua,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis curvisiliqua var. grandibracteata,79077.0,Fedde,Corydalis,,curvisiliqua,var.,grandibracteata,Variety,,,,,,,,John Taylor,Connie Taylor,32182,1984-05-04,,1984.0,5.0,4.0,125.0,,,,Along the roadside.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Collected along the roadside about 0.5 mile East of the junction of US Hwys 70 and 183 near Davidson.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4667018c-e6ca-47df-b55c-cdb31f556968,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27104527,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27105706,BRIT,BRIT,,PreservedSpecimen,0290cf94-18fc-40f0-8f3f-fc1bfcad1d8c,BRIT568551,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Nama,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Nama stevensii,18452.0,C.L. Hitchc.,Nama,,stevensii,,,Species,,,,,,,,B. Hoagland,N. McCarty,BLM0177,2000-04-12,,2000.0,4.0,12.0,103.0,,4/12/2000,"[Plant inventory by Oklahoma Biological Survey, for Dept. of Interior, Bureau of Land Management]",Red sandstone outcrop.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from intersection with 183, 1.5 S on section line road (T4S R17W sect. 11).",,,,,,,,TRS: T4S R17W S11,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0290cf94-18fc-40f0-8f3f-fc1bfcad1d8c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27105706,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27112529,BRIT,BRIT,,PreservedSpecimen,46b172ea-154e-480b-b4d8-48d27f01de50,BRIT568609,14660,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia integrifolia,1620.0,Torr.,Phacelia,,integrifolia,,,Species,,,,,,,,John Taylor,Connie Taylor,32184,1984-05-04,,1984.0,5.0,4.0,125.0,,,,Along the roadside.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Collected along the roadside about 0.5 mile East of the junction of US Hwys 70 and 183 near Davidson.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,46b172ea-154e-480b-b4d8-48d27f01de50,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27112529,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27184598,BRIT,SMU,,PreservedSpecimen,90fc2159-9fbb-4d95-a1de-e8d65affa178,BRIT569108,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda citriodora,993.0,Cerv. ex Lag.,Monarda,,citriodora,,,Species,,,,,,,,K. Crook,M. Crook,1014,1969-05-27,,1969.0,5.0,27.0,147.0,,,,Rolling prairie; red chatty soil.,,Flowers blue.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"7 miles north, and 7 miles west of Chattanooga.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,90fc2159-9fbb-4d95-a1de-e8d65affa178,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27184598,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27184619,BRIT,SMU,,PreservedSpecimen,840aaf3c-9f15-4ccb-9733-8a0fe9b0e6ac,BRIT569117,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda clinopodioides,92042.0,A. Gray,Monarda,,clinopodioides,,,Species,,,,,,,,K. Crook,M. Crook,10009,1969-05-27,,1969.0,5.0,27.0,147.0,,,,Rolling prairie; red chatty soil; roadside and fallow field.,,Flowers blue.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,7 miles north of Chatanooga.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,840aaf3c-9f15-4ccb-9733-8a0fe9b0e6ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27184619,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27227421,BRIT,SMU,,PreservedSpecimen,b57ea3ba-e41a-4370-92ff-b3ca63d656f2,BRIT570139,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria resinosa,18706.0,Torr.,Scutellaria,,resinosa,,,Species,Thomas M. Lane,1978-00-00,,,,,,Delzie Demaree,,12192,1936-04-18,,1936.0,4.0,18.0,109.0,,,,Dry hills.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a99371f0-c83b-4a14-88f6-1ff0ddd0cabd | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3b1169b1-e7e7-4c4a-81b2-d68d498dc777,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Tipton.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b57ea3ba-e41a-4370-92ff-b3ca63d656f2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27227421,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27227847,BRIT,BRIT,,PreservedSpecimen,d9e0d6c1-73d3-40c9-a911-27a97e45e8ef,BRIT570243,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum lewisii,2466.0,Pursh,Linum,,lewisii,,,Species,,,,,,,,B. Hoagland,N. McCarty,BLM069,2000-04-12,,2000.0,4.0,12.0,103.0,,,"[Plant inventory by Oklahoma Biological Survey, for Dept. of Interior, Bureau of Land Management]",Red sandstone outcrop.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3b6ac5f3-ec18-4061-b613-068168637879,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from intersection with 183, 1.5 S on section line road (T4S R17W sect. 11).",,,,34.2253,-98.9498,WGS84,1609.0,TRS: T4S R17W S11,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,d9e0d6c1-73d3-40c9-a911-27a97e45e8ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27227847,Tillman,Whitelisted institutionCode; 
27227933,BRIT,SMU,,PreservedSpecimen,c8e36703-a94c-4105-861c-6a20c8d7ba2e,BRIT570284,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum pratense,2469.0,(J.B.S. Norton) Small,Linum,,pratense,,,Species,,,,,,,,K. Crook,M. Crook,970,1969-05-27,,1969.0,5.0,27.0,147.0,,,,About the dividing line between red sand and black gumbo along river.,,Flowers light blue.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"About the diving line between red sand toward west in North Fork Red River and black gumbo south and east toward Red River. 8 miles south, 1 mile east of Frederick.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c8e36703-a94c-4105-861c-6a20c8d7ba2e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27227933,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27227935,BRIT,SMU,,PreservedSpecimen,4a0164a1-3472-486b-9b1c-54ca2776669d,BRIT570285,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum pratense,2469.0,(J.B.S. Norton) Small,Linum,,pratense,,,Species,C. Marvin Rogers,1968-01-17,,,,,,Lloyd H. Shinners,,26056,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Road cut in red sandy clay with thin cap of limestone.,,Petals light blue.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,5 miles north-northeast of Manitou.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4a0164a1-3472-486b-9b1c-54ca2776669d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27227935,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27524731,BRIT,SMU,,PreservedSpecimen,ee93d21a-f550-4338-b161-f02f859ef51a,BRIT572176,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone intermedia,9040.0,Sweet,Argemone,,intermedia,,,Species,,,,,,,,L.H. Shinners,,26070,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Sandy roadside.,Sandy.,Petals white.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=709b3e07-c8f9-41c2-b413-b0bfb3c24486,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,8.6 mi. E of Davidson. Sandy roadside.,,,,,,,,,,,,,,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,ee93d21a-f550-4338-b161-f02f859ef51a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27524731,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27524732,BRIT,SMU,,PreservedSpecimen,709b3e07-c8f9-41c2-b413-b0bfb3c24486,BRIT572177,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone intermedia,9040.0,Sweet,Argemone,,intermedia,,,Species,,,,,,,,L.H. Shinners,,26070,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Sandy roadside.,Sandy.,Petals white.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee93d21a-f550-4338-b161-f02f859ef51a,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,8.6 mi. E of Davidson. Sandy roadside.,,,,,,,,,,,,,,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,709b3e07-c8f9-41c2-b413-b0bfb3c24486,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27524732,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27526065,BRIT,BRIT,,PreservedSpecimen,d948b030-819b-4f4e-9422-5d5c4dcde241,BRIT571380,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus serrulatus,1240.0,(Nutt.) Raven,Calylophus,,serrulatus,,,Species,,,,,,,,B. Hoagland,N. McCarty,BLM0202,2000-05-17,,2000.0,5.0,17.0,138.0,,,"[Plant inventory of Oklahoma Biological Survey, for Dept. of Interior, Bureau of Land Management]",Red sandstone outcrop.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f290394b-bd3a-41d0-9656-6e78c5494fc5,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7.0 mi E of hwy 70 from J. & C. Taylor with 183, 1.5 mi S on section line road. T4S R17W S11.",,,,34.2253,-98.9498,WGS84,1609.0,T4S R17W S11,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,d948b030-819b-4f4e-9422-5d5c4dcde241,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27526065,Tillman,Whitelisted institutionCode; 
27526087,BRIT,BRIT,,PreservedSpecimen,1567eb0b-bbea-4432-82a5-e9e724805ebb,BRIT571395,14665,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura biennis,85122.0,L.,Gaura,,biennis,,,Species,,,,,,,,John Taylor,Connie Taylor,32192,1984-05-04,,1984.0,5.0,4.0,125.0,,,,Along the roadside.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Collected along the roadside (US Hwy 183) about 0.5 mile south of Manitou.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1567eb0b-bbea-4432-82a5-e9e724805ebb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27526087,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27526173,BRIT,SMU,,PreservedSpecimen,cf465ade-5afc-4782-ba69-5e177ef55e62,BRIT571413,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura coccinea,278.0,Nutt. ex Pursh,Gaura,,coccinea,,,Species,"P. H. Raven, D. P. Grgory",1966-67,,,,,,Delzie Demaree,,12187,1936-04-18,,1936.0,4.0,18.0,109.0,,,,Dry ridges.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d2bdb157-30db-4309-b674-2f411017040d,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,Tipton,[No additional locality data on sheet],,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,cf465ade-5afc-4782-ba69-5e177ef55e62,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27526173,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27526441,BRIT,SMU,,PreservedSpecimen,d630fcdd-c657-406c-a828-f8f42a016809,BRIT571474,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura|Gaura suffulta,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura suffulta subsp. suffulta,85144.0,Engelm. ex A. Gray,Gaura,,suffulta,subsp.,suffulta,Subspecies,"P. H. Raven, D. P. Gregory",1966-67,,,,,,Lloyd H. Shinners,,26064,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Sandy roadside.,,"Petals 3, white to rose-pink.",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,Davidson,[No additional locality data on sheet],,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d630fcdd-c657-406c-a828-f8f42a016809,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27526441,Tillman,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
