id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25178876,BRIT,SMU,,PreservedSpecimen,c36f4c52-0cbe-41ae-aac2-b339c3229464,BRIT526547,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filifolia,1403.0,Torr.,Artemisia,,filifolia,,,Species,,,,,,,,Harold E. Ray,"James Estes, Ron Segal",1012,1969-08-09,,1969.0,8.0,9.0,221.0,,,,Growing on sandy ridge line.,,Shrubs 5ft. tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c0a1c25-5432-4882-8679-b9a55c62c37f,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Entrance road to Methodist camp.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c36f4c52-0cbe-41ae-aac2-b339c3229464,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178876,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25181444,BRIT,SMU,,PreservedSpecimen,36b63eb5-6974-497a-b8f4-3cf287ff6256,BRIT535576,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis inermis,18763.0,(Nutt. ex DC.) Mathias & Constance,Spermolepis,,inermis,,,Species,D. McCoy,s.d.,,,,,,Eva Byers,,217,1938-05-30,,1938.0,5.0,30.0,150.0,,,,Sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,10 mi. W. El Reno,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,36b63eb5-6974-497a-b8f4-3cf287ff6256,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25181444,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188218,BRIT,BRIT,,PreservedSpecimen,682da0bf-8da0-4325-bead-301f07ca786b,BRIT537842,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa ericoides,1185.0,(Torr.) G.L. Nesom,Chaetopappa,,ericoides,,,Species,,,,,,,,John Taylor,,21793,1976-06-17,,1976.0,6.0,17.0,169.0,,,,Red sandstone.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9fa6eda9-e3b7-45da-b3a5-47764b29ba4d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ae3dc1f9-1bea-45be-9f9a-140737f58a0a,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,682da0bf-8da0-4325-bead-301f07ca786b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188218,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25194963,BRIT,BRIT,,PreservedSpecimen,404feaf9-4bd0-4386-aa56-be8cf8c8235d,BRIT527657,16529,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium coelestinum,64626.0,L.,Eupatorium,,coelestinum,,,Species,,,,,,,,D. B. Dunn,,13345,1959-09-04,,1959.0,9.0,4.0,247.0,,9/4/59,,along roadside in mixed prairie land,,Plant 4-6 feet tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:3494825,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected 2 miles Southwest of Wheatland; a few miles west of Black Jack.,,,,,,,,,,,,,,366.0,,,,,ca. 1200 ft.,,,apbordelon,2023-07-16 07:02:03,,370,404feaf9-4bd0-4386-aa56-be8cf8c8235d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25194963,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25198700,BRIT,SMU,,PreservedSpecimen,2dfa6147-3b61-4133-998e-481e9a969f1e,BRIT527781,02567,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis tinctoria,3598.0,Nutt.,Coreopsis,,tinctoria,,,Species,,,,,,,,D. Shorter,,s.n.,1961-07-12,,1961.0,7.0,12.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Rodio grounds; El Reno,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,2dfa6147-3b61-4133-998e-481e9a969f1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198700,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25198705,BRIT,BRIT,,PreservedSpecimen,51f571d9-66ac-4b3f-8718-757b78d7b45b,BRIT527780,02568,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis tinctoria,3598.0,Nutt.,Coreopsis,,tinctoria,,,Species,Mesfin Tadesse,2006-02-23,,,,,,D. Shorter,,s.n.,1961-07-12,,1961.0,7.0,12.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Rodio grounds; El Reno,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,51f571d9-66ac-4b3f-8718-757b78d7b45b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198705,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199983,BRIT,BRIT,,PreservedSpecimen,3f0305d1-4d03-45ce-9895-cb219049f3c1,BRIT543958,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eclipta,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eclipta prostrata,2209.0,(L.) L.,Eclipta,,prostrata,,,Species,,,,,,,,B. Hoagland,N. A. McCarty,708,1998-08-13,,1998.0,8.0,13.0,225.0,,,,riparian marsh,,,,,,,,,,"Phragmites, Salix exigua",,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"N/2 of NE/4, Tony Albers landowner. T10N R7W S11",,0.0,,,,,,T10N R7W S11,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3f0305d1-4d03-45ce-9895-cb219049f3c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199983,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25200208,BRIT,SMU,,PreservedSpecimen,95250228-465b-4b7a-aa52-313115d8a2d5,BRIT544064,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron philadelphicus,18209.0,L.,Erigeron,,philadelphicus,,,Species,,,,,,,,U. T. Waterfall,,413,1937-04-17,,1937.0,4.0,17.0,107.0,,,,"sandy soil, creekbank, open woods",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,6.8 mi W. of Okla. City,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,95250228-465b-4b7a-aa52-313115d8a2d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25200208,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25201604,BRIT,BRIT,,PreservedSpecimen,dac1c419-3698-41b5-8dc3-c099285c6f39,BRIT547059,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium serotinum,43895.0,Michx.,Eupatorium,,serotinum,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-6632,2004-09-01,,2004.0,9.0,1.0,245.0,,,lateflowering thoroughwort,riverbank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=24cc66b2-0c5e-41fd-badb-6c9f0ff40acc,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Moore; W of Moore, OK on 119th Street, just W of Canadian/Oklahoma county line at Camp Kickapoo. T10N, R5W, Sec. 13.",,0.0,,35.3417,-97.6715,WGS84,1609.0,"T10N, R5W, Sec. 13.",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,dac1c419-3698-41b5-8dc3-c099285c6f39,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201604,Canadian,Whitelisted institutionCode; 
25204185,BRIT,SMU,,PreservedSpecimen,d6c283bb-ff32-42b0-b78d-a57822f88d42,BRIT545794,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Evax,Plantae,Magnoliophyta,,Asterales,Asteraceae,Evax prolifera,18239.0,Nutt. ex DC.,Evax,,prolifera,,,Species,,,,,,,,George J. Goodman,,6455,1957-05-19,,1957.0,5.0,19.0,139.0,,,locally abundant,locally abundant on slopes of canyon,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e9896a7b-9fd6-4b31-83cb-7308f5549969 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=64ecff32-3d72-4dcb-95b9-8d2844019431,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,slopes of Devils Canyon,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d6c283bb-ff32-42b0-b78d-a57822f88d42,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204185,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204228,BRIT,BRIT,,PreservedSpecimen,da1d7801-ca4e-4a90-a676-4ea57ccf4db7,BRIT546968,16527,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia lutea,84842.0,Greene,Gaillardia,,lutea,,,Species,,,,veg. fits G. lutea but disk flrs are purple-brown.,,,,D. E. Dunn,,13333,1959-09-04,,1959.0,9.0,4.0,247.0,,9/4/59,,along roadside in mixed prairie land,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:3409191,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected 2 miles Southwest of Wheatland; a few miles west of Black Jack.,,,,,,,,,,,,,,366.0,,,,,ca. 1200 ft.,,,apbordelon,2023-07-16 07:02:03,,370,da1d7801-ca4e-4a90-a676-4ea57ccf4db7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204228,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204847,BRIT,SMU,,PreservedSpecimen,82ffd39e-249e-44f3-808e-360eab99f0e2,BRIT548553,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Grindelia ciliata,32922.0,(Nutt.) Spreng.,Grindelia,,ciliata,,,Species,Nesom,2001-00-00,,,,,,David B. Dunn,,13347,1959-09-04,,1959.0,9.0,4.0,247.0,,9/4/59,,along roadside in mixed prairie land,,Plant 4-6 feet tall,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100195506,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected 2 miles Southwest of Wheatland; a few miles west of Black Jackade.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,82ffd39e-249e-44f3-808e-360eab99f0e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204847,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25206530,BRIT,BRIT,,PreservedSpecimen,e2777843-0619-49c1-95bb-a2cd136240f2,BRIT548765,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus annuus,2795.0,L.,Helianthus,,annuus,,,Species,,,,,,,,John Taylor,,21798,1976-06-17,,1976.0,6.0,17.0,169.0,,,,red sandstone,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e2777843-0619-49c1-95bb-a2cd136240f2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25206530,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216163,BRIT,SMU,,PreservedSpecimen,146ce305-0854-419a-a85a-0c793bb2c793,BRIT559387,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris squarrosa,44107.0,(L.) Willd.,Liatris,,squarrosa,,,Species,Linda Watson,1987-05-00,,Flora Oklahoma Project,,,,Harold E. Ray,"James Estes, Ron Segal",1013,1969-08-09,,1969.0,8.0,9.0,221.0,,,,growing in rocky soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e5ab4776-5002-4061-b7f3-629d4d145259,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Entrance to Methodist camp between highway 37 and camp road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,146ce305-0854-419a-a85a-0c793bb2c793,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216163,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216964,BRIT,SMU,,PreservedSpecimen,7c00cc22-583a-4462-9620-d867b3614306,BRIT559550,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia rosea,18507.0,(Bush) Cory,Palafoxia,,rosea,,,Species,,,,,,,,D. B. Dunn,,13298,1959-09-04,,1959.0,9.0,4.0,247.0,,9/4/59,,along roadside in mixed prairie land,,Plant 4-5 feet tall,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100363126,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected 2 miles Southwest of Wheatland; a few miles west of Black Jack.,,,,,,,,,,,,,,366.0,,,,,ca. 1200 ft.,,,apbordelon,2023-07-16 07:02:03,,370,7c00cc22-583a-4462-9620-d867b3614306,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216964,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25221396,BRIT,BRIT,,PreservedSpecimen,2cbba625-3114-4cf6-a115-6280a1386760,BRIT560324,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago petiolaris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago petiolaris var. petiolaris,101808.0,,Solidago,,petiolaris,var.,petiolaris,Variety,,,,,,,,Connie Taylor,,31813,1982-10-24,,1982.0,10.0,24.0,297.0,,,,along road cut,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e835cfa-00f0-46cc-b1b1-b2a51f2cdfb4,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,along road cut of I-40 about 1 miles east of the South Canadian River bridge,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,2cbba625-3114-4cf6-a115-6280a1386760,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25221396,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25221397,BRIT,BRIT,,PreservedSpecimen,0e835cfa-00f0-46cc-b1b1-b2a51f2cdfb4,BRIT560325,13662,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago petiolaris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago petiolaris var. petiolaris,101808.0,,Solidago,,petiolaris,var.,petiolaris,Variety,,,,,,,,Connie Taylor,,31813,1982-10-24,,1982.0,10.0,24.0,297.0,,,,along road cut,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2cbba625-3114-4cf6-a115-6280a1386760,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,along road cut of I-40 about 1 miles east of the South Canadian River bridge,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,0e835cfa-00f0-46cc-b1b1-b2a51f2cdfb4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25221397,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259168,BRIT,BRIT,,PreservedSpecimen,a98ccbc4-9994-4d76-818d-c16c47692e8e,BRIT561448,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia|Acacia angustissima,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia angustissima var. hirta,11953.0,(Nutt.) B.L. Robins.,Acacia,,angustissima,var.,hirta,Variety,,,,,,,,John Taylor,,21791,1976-06-17,,1976.0,6.0,17.0,169.0,,,,red sandstone,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a98ccbc4-9994-4d76-818d-c16c47692e8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259168,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259169,BRIT,BRIT,,PreservedSpecimen,9625666f-ac85-4d70-9641-b9721d62b749,BRIT561449,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia angustissima,1571.0,(Mill.) Kuntze,Acacia,,angustissima,,,Species,,,,,,,,John Taylor,,33473,1985-07-18,,1985.0,7.0,18.0,199.0,,,,branch of canyon,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Collected from the Niles Branch of Waters Canyon, about 6 mi. S.E. of Hinton, OK",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9625666f-ac85-4d70-9641-b9721d62b749,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259169,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259772,BRIT,BRIT,,PreservedSpecimen,01a3ed48-4038-4d8c-9e1e-8269c977d734,BRIT561552,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha canescens,17870.0,Pursh,Amorpha,,canescens,,,Species,,,,,,,,John Taylor,,21789,1976-06-17,,1976.0,6.0,17.0,169.0,,,,red sandstone,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1b85f3f4-55ac-4c97-aa26-998077e9df8a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=65755649-ae62-4ade-90d2-d0fa355a2153,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,01a3ed48-4038-4d8c-9e1e-8269c977d734,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259772,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259785,BRIT,BRIT,,PreservedSpecimen,65755649-ae62-4ade-90d2-d0fa355a2153,BRIT561555,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha canescens,17870.0,Pursh,Amorpha,,canescens,,,Species,,,,,,,,John Taylor,,21789,1976-06-17,,1976.0,6.0,17.0,169.0,,,,red sandstone,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1b85f3f4-55ac-4c97-aa26-998077e9df8a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=01a3ed48-4038-4d8c-9e1e-8269c977d734,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,65755649-ae62-4ade-90d2-d0fa355a2153,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259785,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261487,BRIT,BRIT,,PreservedSpecimen,81fb215b-e553-4abe-82bf-ebd7e2a4b70a,BRIT523788,18574,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Acer,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Acer saccharum,43131.0,Marshall,Acer,,saccharum,,,Species,,,,,,,,John Taylor,,21809,1976-06-17,,1976.0,6.0,17.0,169.0,,,,red sandstone,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Collected near the upper end of the Niles branch of Waters Canyon.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,81fb215b-e553-4abe-82bf-ebd7e2a4b70a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261487,Canadian,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
