id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
29062747,APCR,,,PreservedSpecimen,baf62a47-c4da-491b-a68b-9f52f4307e89,APCR010464,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes vernalis,102245.0,Engelm. & A. Gray,Spiranthes,,vernalis,,,Species,,,,,,,,George P. Johnson,,5659,2001-06-17,,2001.0,6.0,17.0,168.0,,17 June 2001,,Grassy field.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester, 625 S George Nigh Expy, behind Braum's.",,0.0,,,,,,,,,,,,,,,,,,,,acorlett54,2023-07-16 07:02:03,,148,baf62a47-c4da-491b-a68b-9f52f4307e89,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29062747,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19594044,APSC,,,PreservedSpecimen,6ad68951-4f32-4bee-b3b0-4e96ea1d5281,APSC0074745,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Pontederiaceae|Pontederia,Plantae,Magnoliophyta,,Commelinales,Pontederiaceae,Pontederia cordata,33728.0,L.,Pontederia,,cordata,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,6ad68951-4f32-4bee-b3b0-4e96ea1d5281,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19594044,Pittsburg,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19751028,APSC,,,PreservedSpecimen,a7c0ed11-6e62-485f-a918-c59050d40236,APSC0076360,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Rhynchospora,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora corniculata,98205.0,(Lam.) A. Gray,Rhynchospora,,corniculata,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,a7c0ed11-6e62-485f-a918-c59050d40236,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19751028,Pittsburg,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
807477,ARIZ,,,PreservedSpecimen,urn:uuid:24954c1d-667a-4210-84e0-b9fd65ad9eb9,129492,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis tinctoria,3598.0,Nutt.,Coreopsis,,tinctoria,,,Species,Mesfin Tadesse,2006-02-23,,,,,,Joe W. McGahen,,44,1946-06-22,,1946.0,6.0,22.0,173.0,,"June,22,1946",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg County,,"Shale, 9 mi. west of Haileyville, Pittsburg County, Oklahoma",,,,,,,,,,,,,,,,,,,,,,Sean,2013-11-07 11:43:44,171729,2,163e535f-494d-44d1-a8e1-ed48073c024a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=807477,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
880840,ARIZ,,,PreservedSpecimen,urn:uuid:f5b484a9-41b0-420e-a5f9-00026a93f2eb,129575,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Stillingia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Stillingia sylvatica,18784.0,L.,Stillingia,,sylvatica,,,Species,Michael J. Huft,2011-01-01,,,,,,Ralph S. Matlock,,140,1948-07-03,,1948.0,7.0,3.0,185.0,,"July,3,1948",,"Clay loam soil, roadside.",,,,,,,,,,,Reproductive,,,,,,,,,,,,,United States,Oklahoma,Pittsburg County,,1 mile north of Kiowa.,,,,,,,,,,,,,,,,,,,,,,,2013-11-07 11:43:44,78317,2,5f9b98c6-2b79-44f7-84ae-768551f4ab7c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=880840,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28256009,BAYLU,BAYLU,,PreservedSpecimen,8af93bb9-a9cf-49f1-9960-7af0b096f69c,BAYLU046031,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus carolinianus,97812.0,DC.,Ranunculus,,carolinianus,,,Species,,,,,,,,S.A. Conry,,076,1996-04-04,,1996.0,4.0,4.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Pittsburg,,"Arrowhead State Park, Eufalla Pittsburgh County, Oklahoma. Next to State Office",,0.0,,35.163987,-95.626376,WGS84,6195.0,,Hamzah_Hamzah1@baylor.edu (2023-08-22 06:53:09),,georef batch tool 2023-08-22; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2023-08-22 06:53:09,,463,8af93bb9-a9cf-49f1-9960-7af0b096f69c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28256009,Pittsburg,Null georeferenceRemarks; 
31525494,BAYLU,BAYLU,,PreservedSpecimen,764819b0-5b81-4194-8444-b8f01b228c26,BAYLU063870,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,,,,,,,,J. Ratcliff,,126,2010-04-05,,2010.0,4.0,5.0,95.0,,5 April 2010,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,along highway S 69/75 between Atoka and Pittsburg counties,,0.0,,34.555851,-96.047547,WGS84,13029.0,,albert_zertuche (2024-01-23 11:27:51),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,albert_zertuche,2024-01-23 11:27:51,,463,764819b0-5b81-4194-8444-b8f01b228c26,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31525494,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31525601,BAYLU,BAYLU,,PreservedSpecimen,cdc1f399-ab31-45ce-a911-c34e405e6f86,BAYLU063871,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia|Glandularia bipinnatifida,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia bipinnatifida var. bipinnatifida,13102.0,,Glandularia,,bipinnatifida,var.,bipinnatifida,Variety,,,,,,,,J. Ratcliff,,125,2010-04-05,,2010.0,4.0,5.0,95.0,,5 April 2010,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,along highway S 69/75 between Atoka and Pittsburg counties,,0.0,,34.555851,-96.047547,WGS84,13029.0,N 34 40.810 W 95 55.868,albert_zertuche (2024-01-23 11:27:51),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,albert_zertuche,2024-01-23 11:27:51,,463,cdc1f399-ab31-45ce-a911-c34e405e6f86,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31525601,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31526397,BAYLU,BAYLU,,PreservedSpecimen,f0ff270a-d45e-4de7-b39d-7e93ddac8b0d,BAYLU063872,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,,,,,,,,J. Ratcliff,,122,2010-04-05,,2010.0,4.0,5.0,95.0,,5 April 2010,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,along highway S 69/75 between Atoka and Pittsburg counties,,0.0,,34.555851,-96.047547,WGS84,13029.0,,albert_zertuche (2024-01-23 11:27:51),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,albert_zertuche,2024-01-23 11:27:51,,463,f0ff270a-d45e-4de7-b39d-7e93ddac8b0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31526397,Pittsburg,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22877865,BRIT,BRIT,,PreservedSpecimen,c23c8be6-9f59-48db-bf36-3b0a3fda647c,BRIT431015,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Onocleaceae|Onoclea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Onocleaceae,Onoclea sensibilis,116079.0,L.,Onoclea,,sensibilis,,,Species,,,,,,,,John Taylor,,20490,1975-09-21,,1975.0,9.0,21.0,264.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ba60b2ca-4db6-42f6-b382-13fb6cde99ff | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b8e039c9-3677-4821-a93e-11c2a8ff017f,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Collected 15 miles south of McAlester.,,,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,c23c8be6-9f59-48db-bf36-3b0a3fda647c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22877865,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24024388,BRIT,BRIT,,PreservedSpecimen,560cc1e2-5fcb-4407-8d61-fce5d67818ef,BRIT431998,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pellaea atropurpurea,1745.0,(L.) Link,Pellaea,,atropurpurea,,,Species,,,,,,,,B. Hoagland,F. Johnson,m9.195,1999-06-14,,1999.0,6.0,14.0,165.0,,,,Rock outcrop.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bac774c8-1be2-4d46-8571-2f5554f4f51f,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Arch; approximately 3 miles southwest on section line. Location is at the natural Limestone Arch on a small tributary of Brushy Creek (T3N, R15E, Sec. 11).",,0.0,,34.750314,-95.704847,WGS84,1294.0,"T3N, R15E, Sec. 11",Ashley Bordelon,,GeoLocate,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,560cc1e2-5fcb-4407-8d61-fce5d67818ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24024388,Pittsburg,Whitelisted institutionCode; Null georeferenceRemarks; 
24234567,BRIT,BRIT,,PreservedSpecimen,352eff27-08a3-477c-a015-b549ddb480ab,BRIT445140,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Woodsia,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Woodsiaceae,Woodsia obtusa,105450.0,(Spreng.) Torr.,Woodsia,,obtusa,,,Species,,,,,,,,Jonny White,,76,1980-04-19,,1980.0,4.0,19.0,110.0,,,,"Growing along a creek in rich moist soil with a lot of organic material, sandy loam.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Collected 13 miles NW McAlester in Scipio area.,,,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,352eff27-08a3-477c-a015-b549ddb480ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24234567,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24806473,BRIT,BRIT,,PreservedSpecimen,2e01d0da-0814-43b1-9d84-85de0f65194d,BRIT528686,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ptilimnium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ptilimnium capillaceum,118363.0,(Michx.) Raf.,Ptilimnium,,capillaceum,,,Species,,,,,,,,B. Hoagland,F. Johnson,m9.158,1999-06-14,,1999.0,6.0,14.0,165.0,,,,prairie,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6063dfce-fb31-4c65-9226-cf483ad3b289,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Kiowa; 5 miles north on Hwy 69 from intersection with Hwy 63 (T4N, R13E, Sec. 36)",,0.0,,34.7748,-95.8912,WGS84,1609.0,"T4N, R13E, Sec. 36",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,2e01d0da-0814-43b1-9d84-85de0f65194d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24806473,Pittsburg,Whitelisted institutionCode; 
24935840,BRIT,SMU,,PreservedSpecimen,637c6865-b6c1-4966-b893-88c5018df263,BRIT523860,24871,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus blitoides,95.0,S. Watson,Amaranthus,,blitoides,,,Species,Mihai Costea,1999-00-00,,,,,,Ralph S. Matlock,,162,1948-07-10,,1948.0,7.0,10.0,192.0,,,,sandy clay loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Lake McAlester, 11.2 mi. N. of McAlester",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,637c6865-b6c1-4966-b893-88c5018df263,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935840,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24937652,BRIT,BRIT,,PreservedSpecimen,05ced580-afe7-4ece-8e25-e4f53f9ff09c,BRIT442588,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha monococca,70676.0,(Engelm. ex A. Gray) Lill. W. Mill. & Gandhi,Acalypha,,monococca,,,Species,Lillian Wood Miller,1964-06,,,,,,Ralph S. Matlock,,139,1948-07-03,,1948.0,7.0,3.0,185.0,,,,,Sandy soil,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Lake McAlester, 11.2 mi. N.W. of McAlester, Pittsburg Co., Okla.",,,,,,,,,,,,,,,,,,,,,,Julie62,2023-07-16 07:02:03,,370,05ced580-afe7-4ece-8e25-e4f53f9ff09c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24937652,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939301,BRIT,SMU,,PreservedSpecimen,44ed614e-1a4f-4b36-93ec-f69e4f175b3b,BRIT534304,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Eryngium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Eryngium yuccifolium,83521.0,Michx.,Eryngium,,yuccifolium,,,Species,,,,,,,,Floyd Simmons,,75,1948-07-02,,1948.0,7.0,2.0,184.0,,,,sandy clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,2 mi. S. of McAlester,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,44ed614e-1a4f-4b36-93ec-f69e4f175b3b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939301,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939773,BRIT,SMU,,PreservedSpecimen,69055530-0d1f-4506-b0cd-13378899defe,BRIT534439,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ptilimnium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ptilimnium nuttallii,118368.0,(DC.) Britton,Ptilimnium,,nuttallii,,,Species,Mary Ann Feist,2012-03-00,,,,,,Evelyn Rogers,,s.n.,1957-06-17,,1957.0,6.0,17.0,168.0,,,,woods,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,4 miles N. of McAlester,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,69055530-0d1f-4506-b0cd-13378899defe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939773,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178571,BRIT,BRIT,,PreservedSpecimen,33959bf8-1b97-4551-8cfa-18d210157ad7,BRIT535926,04058,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Antennaria,Plantae,Magnoliophyta,,Asterales,Asteraceae,Antennaria plantaginifolia,43545.0,(L.) Hook.,Antennaria,,plantaginifolia,,,Species,,,,,,,,Anne E. Cofield,,10,1975-04-12,,1975.0,4.0,12.0,102.0,,,,Woods; rocky.,,"Corolla white, rhizomes.",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Arrowhead Lodge: 10 miles south of Eufaula; west of lodge.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,33959bf8-1b97-4551-8cfa-18d210157ad7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178571,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180930,BRIT,SMU,,PreservedSpecimen,26c497a4-d195-4988-a078-61504c9e32ad,BRIT526641,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Astranthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Astranthium ciliatum,162847.0,,Astranthium,,ciliatum,,,Species,G. Nesom,2001-00-00,,,,,,Lloyd H. Shinners,,19791,1955-04-28,,1955.0,4.0,28.0,118.0,,,,"Black sandy loam, prairie between highway and railroad.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,3.4 miles north of Kiowa.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,26c497a4-d195-4988-a078-61504c9e32ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180930,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188359,BRIT,SMU,,PreservedSpecimen,5f65c24e-46e5-4fe0-8a2f-5730dcfc818c,BRIT537890,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chrysopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chrysopsis pilosa,57081.0,Nutt.,Chrysopsis,,pilosa,,,Species,William J. Dress,1955-04-00,,,,,,Marvin L. Wilson,,108,1948-07-03,,1948.0,7.0,3.0,185.0,,,,sandy rocky clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,11.2 mi. N. of McAlester,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5f65c24e-46e5-4fe0-8a2f-5730dcfc818c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188359,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25195233,BRIT,SMU,,PreservedSpecimen,003db892-c111-4f24-af15-d1ec9dc6f1e2,BRIT527807,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis tinctoria,3598.0,Nutt.,Coreopsis,,tinctoria,,,Species,Mesfin Tadesse,2006-02-23,,,,,,W. P. Stoutamire,,1302,1955-06-18,,1955.0,6.0,18.0,169.0,,,,roadside,,weed,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"2 mi. S. of Canadian river, on U.S. 69",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,003db892-c111-4f24-af15-d1ec9dc6f1e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25195233,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25200252,BRIT,SMU,,PreservedSpecimen,c602e8f2-dd9b-40e5-b048-f318b342da8a,BRIT544117,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron strigosus,33015.0,Muhl. ex Willd.,Erigeron,,strigosus,,,Species,"C. Vandervoort, R. D. Noyes",2006-06-00,,Distribution of sexual and apomictic Erigeron strigosus; Estimated Lat/Long: 34.7553 x -95.8430; Polyploid apomict: Pollen large (>17 ?m diam.) and of poor quality.,,,,H. Sumanth,,74,1954-06-14,,1954.0,6.0,14.0,165.0,,,,sandy soil.,,herbaceous 2 ft. high,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a7288aca-a99e-4caf-9916-257dcb4ea7b1,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,5 miles South of Savanna.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c602e8f2-dd9b-40e5-b048-f318b342da8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25200252,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25200350,BRIT,SMU,,PreservedSpecimen,9f0e59f4-b486-4316-97de-6a0f944a6ffe,BRIT544163,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron tenuis,82977.0,Torr. & A. Gray,Erigeron,,tenuis,,,Species,"D. Groff, R. D. Noyes",2009-06-00,,Distribution of sexual and apomictic Erigeron tenuis Torr. & A. Gray; Estimated Lat/Long: 34.7717 x -95.8790; Polyploid apomict: Pollen large (>17? diam) and of poor quality,,,,Lloyd H. Shinners,,19788,1955-04-28,,1955.0,4.0,28.0,118.0,,,,"Black sandy loam, prairie between highway and railroad.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,3.4 miles north of Kiowa.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9f0e59f4-b486-4316-97de-6a0f944a6ffe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25200350,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25201797,BRIT,SMU,,PreservedSpecimen,5dfca2c3-d0d1-4f4a-bf01-591da20a41aa,BRIT547047,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Euthamia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Euthamia gymnospermoides,84348.0,Greene,Euthamia,,gymnospermoides,,,Species,,,,,,,,John Taylor,Connie Taylor,17129,1974-10-04,,1974.0,10.0,4.0,277.0,,,,prairie roadside ditch,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aefae2e8-dcbb-4679-9ac1-ab87d52067bc,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,on the north edge of Kiowa,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5dfca2c3-d0d1-4f4a-bf01-591da20a41aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201797,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25205566,BRIT,BRIT,,PreservedSpecimen,50e7bc38-c0ce-4956-8a04-6e5218edc507,BRIT548759,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus hirsutus,43996.0,Raf.,Helianthus,,hirsutus,,,Species,,,,,,,,John Taylor,,25392,1977-09-11,,1977.0,9.0,11.0,254.0,,,,collected from a foot of a rocky sandstone hill,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"about 14 miles South and 1 miles East of Hartshorne, Okla.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,50e7bc38-c0ce-4956-8a04-6e5218edc507,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25205566,Pittsburg,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
