id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
30424864,APCR,,,PreservedSpecimen,61449b3c-c5d0-4944-ae51-cc6beb007d77,APCR015390,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago rhodosperma,765.0,Decne.,Plantago,,rhodosperma,,,Species,Philip E. Hyatt,2002,,,,,,James S. Wilson,,10331,1966-04-28,,1966.0,4.0,28.0,118.0,,28 April 1966,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,Moter courtyard near Ardmore.,,0.0,,,,,,,,,,,,,,,,,,,,acorlett54,2023-07-16 07:02:03,,148,61449b3c-c5d0-4944-ae51-cc6beb007d77,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30424864,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
16791332,APSC,,,PreservedSpecimen,cf08f83c-4d08-4451-bf3b-4b0d83b7de78,APSC0065847,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,cf08f83c-4d08-4451-bf3b-4b0d83b7de78,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16791332,Carter,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
16791336,APSC,,,PreservedSpecimen,0afebc07-215b-4c79-be19-044622f440f4,APSC0065850,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,0afebc07-215b-4c79-be19-044622f440f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16791336,Carter,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27562297,APSC,,,PreservedSpecimen,1ac1f256-2300-4b5b-870a-f58e5db9c20b,APSC0128990,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus torreyi,238.0,Coville,Juncus,,torreyi,,,Species,,,,,,,,Arland Hotchkiss,,,1967-06-16,,1967.0,6.0,16.0,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,,,0.0,,,,,,,,,,,,,,,,,,,,Masebrock,2023-07-16 07:02:03,,170,1ac1f256-2300-4b5b-870a-f58e5db9c20b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27562297,Carter,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
945738,ARIZ,,,PreservedSpecimen,urn:uuid:65a68c2f-9a37-44fe-86ee-4049de55b498,136795,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Chamaecrista,Plantae,Magnoliophyta,,Fabales,Fabaceae,Chamaecrista fasciculata,18044.0,(Michx.) Greene,Chamaecrista,,fasciculata,,,Species,Brigitte Marazzi,2009-03-27,,,,,,Bill Duff,,47,1947-06-20,,1947.0,6.0,20.0,171.0,,"June,20,1947",,Sandy clay.,,,,,,,,,,,Reproductive,,,,,,,,,,,,,United States,Oklahoma,Carter County,,4.3 miles northeast of Ardmore.,,,,,,,,,,,,,,,,,,,,,,Olga,2013-11-07 11:43:44,187464,2,4b03209d-981a-4b3d-bee6-0c2a5c002d5e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=945738,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247262,ARIZ,,,PreservedSpecimen,urn:uuid:e415319c-d806-401f-8151-9fec2c278c04,410510,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias asperula,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias asperula subsp. capricornu,43435.0,Woodson,Asclepias,,asperula,subsp.,capricornu,Subspecies,,,,,,,,Mark Fishbein,,6794,2011-06-17,,2011.0,6.0,17.0,168.0,,2011-6-17,,"Roadside, prairie on eroded limestone.",,"Caespitose, spreading perennial, 20 cm tall; occasional.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=db8c4907-094c-4f7c-9ced-8e75d50c5602,,ecologicallyOccursWith: Ulmus|ecologicallyOccursWith: Celtis|ecologicallyOccursWith: Cercis|ecologicallyOccursWith: Bothriochloa|ecologicallyOccursWith: Glandularia|ecologicallyOccursWith: Monarda|ecologicallyOccursWith: Chamaecrista|ecologicallyOccursWith: Sorghum halapense|ecologicallyOccursWith: Hymenoppus|ecologicallyOccursWith: Solanum|ecologicallyOccursWith: Oenothera|ecologicallyOccursWith: Linum|ecologicallyOccursWith: Helioptropium|ecologicallyOccursWith: Liatris|ecologicallyOccursWith: Plectocephalus|ecologicallyOccursWith: Engelmannia|ecologicallyOccursWith: Dalea aurea,Reproductive,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Along US Hwy 177, about 2.75 mi south-southwest of Nebo, about 12.5 mi northeast of Ardmore, slopes east of Washita River.",,,,34.0,-96.0,,,34.32220° 0' N 96.95955° 0' W,,,,,,274.0,,,,,,,,bangfour,2013-02-13 15:22:30,310403,2,0536a84e-0e2f-4032-b05f-a99aa29b62f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247262,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29043429,ARIZ,,,PreservedSpecimen,urn:uuid:68b32bc7-7016-4b02-bc1e-d9bfdc25691a,136670,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera serrulata,8014.0,Nutt.,Oenothera,,serrulata,,,Species,ARIZ nomenclatural adjustment,Jan. 2019,Syst. Bot. Monogr. 83,,,,,Bill Duff,,91,1947-06-20,,1947.0,6.0,20.0,171.0,,"June 20, 1947",,,Limestone soil,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,12 mi. S. of Turner Falls,,,,,,,,,,,,,,,,,,,,,,eaf25,2022-02-08 09:21:47,362329,2,dbc3a7a4-95ac-4713-92ef-f44a9533cecf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29043429,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21613050,ASC,,,PreservedSpecimen,ee7ac266-9b11-4dd7-87e1-f278b1bed879,ASC00055616,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Iridaceae|Sisyrinchium,Plantae,Magnoliophyta,,Asparagales,Iridaceae,Sisyrinchium campestre,18736.0,E. P. Bicknell,Sisyrinchium,,campestre,,,Species,,,,,,,,S. Gerlach,,30,1977-04-03,,1977.0,4.0,3.0,93.0,,,,Limestone oucrop bordered by juniper,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,2 mi E of Baum,,0.0,,34.268144,-96.945735,WGS84,3649.0,,gag42 (2022-02-07 17:50:52),,georef batch tool 2022-02-07; GeoLocate,reviewed - high confidence,Location result from geolocate,,,,,,,,en,ajh486,2023-07-16 07:02:03,,3,ee7ac266-9b11-4dd7-87e1-f278b1bed879,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21613050,Carter,
21696260,ASC,,,PreservedSpecimen,5a69537f-143e-411a-a55e-580818eda60c,ASC00032261,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes magnicamporum,18765.0,Sheviak,Spiranthes,,magnicamporum,,,Species,L. K. Magrath,1974-10-13,,,,,,L. Magrath,,8672,1974-10-13,,,,,,,,common to locally abundant,"Ford swale in weedy overgrazed pasture near flowing stream below dam, outcropping limestone",,"Fragrant, flower creamy white",,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=73f5f6d2-720a-4447-89f8-65c012fc78ce | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f01f2a94-c83d-48f9-a277-29b2a061e9d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=90f28d31-d568-4786-91fe-4dfe2d0d1ced | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=094a8d39-5eda-4aff-a55b-b2e55c426061 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=684474ef-b4c0-4835-b909-edf8e24e651b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4e83aff3-ad2f-4754-bb17-0a6dc94e8b84 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:101315744,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Arbuckle Mountains; Mountain Lake area, 2.3 mi N of wood, Arbuckle Mountains",,0.0,,34.368696,-97.281892,WGS84,873.0,,gag42 (2022-02-07 17:52:37),,georef batch tool 2022-02-07; GeoLocate,reviewed - high confidence,Location result from geolocate,,,,,,,,en,ajh486,2023-07-16 07:02:03,,3,5a69537f-143e-411a-a55e-580818eda60c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21696260,Carter,
21789211,ASU,Plants,,PreservedSpecimen,9e7baee4-3809-48a1-908f-3a3bc0b20020,ASU0123338,127769,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum hydropiperoides,2760.0,Michx.,Polygonum,,hydropiperoides,,,Species,,,,,,,,C.B. Hellquist,J. Holt,14900,1981-06-15,,1981.0,6.0,15.0,166.0,,,,pond,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Carter,,"on W side of Rte 77 at jct with road to Park Headquarters, Lake Murray State Park.",,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,9e7baee4-3809-48a1-908f-3a3bc0b20020,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21789211,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28248727,BAYLU,BAYLU,,PreservedSpecimen,71203fdc-afa6-4858-8f82-ce98f325b89c,BAYLU029127,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Acer,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Acer negundo,3607.0,L.,Acer,,negundo,,,Species,,,,,,,,Michael A. Vincent,Thomas G. Lammers,4977,1991-08-08,,1991.0,8.0,8.0,220.0,,,,Along stream.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Along stream on Broadway St (US Rt. 70) just W of Rockford St., Ardmore, just E of I35.",,0.0,,34.174261,-97.143625,WGS84,15692.0,,albert_zertuche (2024-01-23 11:37:32),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2024-01-23 11:37:32,,463,71203fdc-afa6-4858-8f82-ce98f325b89c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28248727,Carter,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14258435,BRIT,SMU,,PreservedSpecimen,fa728467-2007-4130-907a-cd48269ab8d5,BRIT342272,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Callitriche,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Callitriche heterophylla,1068.0,Pursh,Callitriche,,heterophylla,,,Species,,,,,,,,John Taylor,Connie Taylor,13659,1973-06-18,,1973.0,6.0,18.0,169.0,,,,Shallow south end of lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6e14a70-9a37-4b27-be82-21d48267d8c4,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Collected from the shallow south end of Ardmore City Lake about 3 miles north of Ardmore, Oklahoma.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,fa728467-2007-4130-907a-cd48269ab8d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14258435,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21840994,BRIT,SMU,,PreservedSpecimen,f01f2a94-c83d-48f9-a277-29b2a061e9d6,BRIT553433,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes magnicamporum,18765.0,Sheviak,Spiranthes,,magnicamporum,,,Species,,,,,,,,L. K. Magrath,,8672,1974-10-13,,1974.0,10.0,13.0,286.0,,,common to locally abundant along about a mile of the stream bank. Location Information recorded for 'Atlas of the Flora Oklahoma'. Under the direction of Bruce W. Hoagland 2002,in weedy overgrazed pasture near flowing stream below dam,outcropping limestone,fragrant; flower colour - creamy white,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=73f5f6d2-720a-4447-89f8-65c012fc78ce | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5a69537f-143e-411a-a55e-580818eda60c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=90f28d31-d568-4786-91fe-4dfe2d0d1ced | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=094a8d39-5eda-4aff-a55b-b2e55c426061 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=684474ef-b4c0-4835-b909-edf8e24e651b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4e83aff3-ad2f-4754-bb17-0a6dc94e8b84 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:101315744,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,Mountain Lake Area (Arbuckle Mountains) ca 2.3 miles north of Woodford swale; about 0.8 mile south of Mountain Lake Dam.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f01f2a94-c83d-48f9-a277-29b2a061e9d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21840994,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22062825,BRIT,BRIT,,PreservedSpecimen,1e934870-b535-4427-a0d3-9c6800088551,BRIT500463,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Echinacea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Echinacea atrorubens,81987.0,Nutt.,Echinacea,,atrorubens,,,Species,,,,,,,,R.L. McGregor,,14325,1959-06-07,,1959.0,6.0,7.0,158.0,,"June 7, 1959",,Rocky prairie bank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0d4768c3-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,1 mi S of Gene Autrey,,,,34.270523,-97.040103,,2000.0,,,,,,,,,,,,,,,eflinchbaugh,2023-07-16 07:02:03,,370,1e934870-b535-4427-a0d3-9c6800088551,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22062825,Carter,Whitelisted institutionCode; Null georeferenceRemarks; 
22877890,BRIT,SMU,,PreservedSpecimen,6268d0b2-1903-497c-a1a1-6c0263df80ad,BRIT431024,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Onocleaceae|Onoclea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Onocleaceae,Onoclea sensibilis,116079.0,L.,Onoclea,,sensibilis,,,Species,,,,,,,,Delzie Demaree,,6477,1929-04-19,,1929.0,4.0,19.0,109.0,,,[Location information recorded for 'Atlas of the Flora of Oklahoma' Under the direction of B.W. Hoagland 2003],,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,Ardmore,Ardmore V=[No additional locality data on sheet],,0.0,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,6268d0b2-1903-497c-a1a1-6c0263df80ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22877890,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22896353,BRIT,BRIT,,PreservedSpecimen,a3b0affb-ae5b-4bc4-9e3b-9a1f7aa6bd31,BRIT426591,,Plantae|Tracheophyta|Pteridophyta|Filicopsida|Ophioglossales|Ophioglossaceae|Botrychium,Plantae,Pteridophyta,Filicopsida,Ophioglossales,Ophioglossaceae,Botrychium virginianum,1987.0,(L.) Sw.,Botrychium,,virginianum,,,Species,,,,,,,,John Taylor,,18335,1975-04-19,,1975.0,4.0,19.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Area around Youth Camp No. 2, Lake Murray State Park.",,,,,,,,,,,,,,,,,,,,,,sfrary,2023-07-16 07:02:03,,370,a3b0affb-ae5b-4bc4-9e3b-9a1f7aa6bd31,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22896353,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24232741,BRIT,BRIT,,PreservedSpecimen,20c5c648-60be-4c89-be0e-f98dc91131f5,BRIT445070,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Woodsia,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Woodsiaceae,Woodsia obtusa,105450.0,(Spreng.) Torr.,Woodsia,,obtusa,,,Species,,,,,,,,Charles French,,526,1978-06-11,,1978.0,6.0,11.0,162.0,,,,Open field and forest floor.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"4 miles north on Newport Road from Lone Grove then 3.5 miles east, then 3.6 miles north then 0.4 miles east on north side of road.",,,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,20c5c648-60be-4c89-be0e-f98dc91131f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24232741,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24299449,BRIT,BRIT,,PreservedSpecimen,d0b04fc6-3443-4d47-9f0d-30c33dea7fb5,BRIT447144,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias tuberosa,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa subsp. interior,11187.0,Woodson,Asclepias,,tuberosa,subsp.,interior,Subspecies,,,,,,,,K. Crook,M. Crook,958,1969-05-27,,1969.0,5.0,27.0,147.0,,,,Red clay hill,red clay,Flowers orange-yellow; just coming into bloom on the prairie grassland of the rolling red clay hill,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"5 miles east of Ringling beside HW 70, 10 miles north of Red River.",,,,,,,,,,,,,,,,,,,,,,julie62,2023-07-16 07:02:03,,370,d0b04fc6-3443-4d47-9f0d-30c33dea7fb5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24299449,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24470735,BRIT,SMU,,PreservedSpecimen,3eded721-13d1-419e-82bd-2c1aa9d909c1,BRIT63576,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepiodora,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepiodora decumbens,69276.0,A.Gray,Asclepiodora,,decumbens,,,Species,,,,Synonym of World Flora Name,,,,P. B. Riggs,,s.n.,1952-07-01,,1952.0,7.0,1.0,183.0,,"July 1, 1952",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,"Highway #70, 8-10 miles E of Ardmore.",,0.0,,,,,,,,,,,,,,,,,,,,katcrow,2023-07-16 07:02:03,,370,3eded721-13d1-419e-82bd-2c1aa9d909c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24470735,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24508315,BRIT,SMU,,PreservedSpecimen,62a04935-dd4c-4cbf-8106-bfaaeb28afd3,BRIT440285,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Amsonia|Amsonia ciliata,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Amsonia ciliata var. texana,106171.0,(A. Gray) J.M. Coult.,Amsonia,,ciliata,var.,texana,Variety,"Justin Williams (LL,TEX)",1992,,,,,,U. T. Waterfall,"Aven Nelson, Ruth Nelson, George J. Goodman",5705,1947-04-27,,1947.0,4.0,27.0,117.0,,,,Protected slopes of limestone ridge.,limestone,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,About 5 mi S and 2 or 3 mi W of Ardmore.,,0.0,,,,,,,,,,,,,,,,,,,,sfrary,2023-07-16 07:02:03,,370,62a04935-dd4c-4cbf-8106-bfaaeb28afd3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24508315,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24856076,BRIT,BRIT,,PreservedSpecimen,3a3dc179-31c5-4fc8-809d-5b9ce62e033d,BRIT448139,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepiadoideae|Matelea,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Matelea biflora,18408.0,(Raf.) Woods.,Matelea,,biflora,,,Species,,,,,,,,P. Fryxell,,1367,1970-06-29,,1970.0,6.0,29.0,180.0,,,,Among grass in oak woods.,,Procumbent.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,Lake Murray State Park.,,,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,3a3dc179-31c5-4fc8-809d-5b9ce62e033d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24856076,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938372,BRIT,SMU,,PreservedSpecimen,a2b5a9db-ff84-4899-89de-23a7b98f1aef,BRIT534115,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum butleri,71854.0,(Engelm. ex S. Watson) J.M. Coult. & Rose,Ammoselinum,,butleri,,,Species,,,,,,,,U. T. Waterfall,"Aven Nelson, Ruth Nelson, George J. Goodman",5681,1947-04-27,,1947.0,4.0,27.0,117.0,,,,overgrazed pasture,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2a0f45de-3ed7-4ef8-ba1d-43b0969f7a00,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,6 mi. n.w. of Ardmore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a2b5a9db-ff84-4899-89de-23a7b98f1aef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938372,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939764,BRIT,SMU,,PreservedSpecimen,bdb116ef-88fb-428f-aa7a-e3032e4ba44b,BRIT534395,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Cymopterus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Cymopterus macrorhizus,18120.0,Buckl.,Cymopterus,,macrorhizus,,,Species,Guy Nesom,s.d.,,,,,,U. T. Waterfall,"Aven Nelson, Ruth Nelson, George J. Goodman",5685,1947-04-27,,1947.0,4.0,27.0,117.0,,,,on top of limestone ridge,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f4f5a8cb-1fe6-4d0a-a4b4-cfb43428fb61,,,,,,,,,,,,,,,,United States,Oklahoma,Carter,,about 5 mi. so. and 2 or 3 mi. w. of Ardmore.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bdb116ef-88fb-428f-aa7a-e3032e4ba44b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939764,Carter,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
