id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25821831,OKLA,,OKLA,PreservedSpecimen,5b36060b-c85d-4ce6-924c-c7b5d71c9c09,,136519,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus fascicularis,28206.0,Muhl. ex Bigelow,Ranunculus,,fascicularis,,,Species,H. Oxford,1993-05-01,,,,,,H. Oxford,,110,1993-05-01,,1993.0,5.0,1.0,121.0,,1993-5-1,scattered,160 acre tallgrass prairie; Parsons silt loam; 0-1% slope,,10 cm tall; corolla yellow,,,,,,,,"Sisyrinchium campestre, Castilleja coccinea, Nothoscordum bivalve",,,,,,,,,,,,,,United States,Oklahoma,Craig,,White Oak Prairie adjacent to White Oak School facility on N-side of OK Hwy 66 approx. 0.4 mi W of town center,,,,36.9647,-95.2546,,1609.0,17 29N 19E; 29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,ees,1999-10-18 00:00:00,,459,5b36060b-c85d-4ce6-924c-c7b5d71c9c09,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821831,Craig,
25821832,OKLA,,OKLA,PreservedSpecimen,e333d113-4f87-477b-bf2a-1bc18d5c6d96,OKLA020029375,136520,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Violaceae|Viola,Plantae,Magnoliophyta,,Malpighiales,Violaceae,Viola pedatifida,2456.0,G. Don,Viola,,pedatifida,,,Species,H. Oxford,1993-05-01,,,,,,H. Oxford,,117,1993-05-01,,1993.0,5.0,1.0,121.0,,1993-5-1,,"Tallgrass prairie; scattered on top of ridge; Collinsville-Vinita Complex, 2-30% slope",,Corolla bluish,,,,,,,,"Viola pedata, Antennaria neglecta",,,,,,,,,,,,,,United States,Oklahoma,Craig,,White Oak Prairie (160 acre tallgrass prairie) adjacent to White Oak school facility on N side of OK Hwy. 66 approx. 0.4 mi W of town center,,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE; T29N R19E sec28.0 NE,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHC,2000-05-30 00:00:00,,459,e333d113-4f87-477b-bf2a-1bc18d5c6d96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821832,Craig,
25821833,OKLA,,OKLA,PreservedSpecimen,b764dcbb-a9bf-4414-8d16-354370e96e7e,OKLA020030880,136521,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Ludwigia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Ludwigia alternifolia,48394.0,L.,Ludwigia,,alternifolia,,,Species,H. Oxford,1992-09-27,,,,,,H. Oxford,,99,1992-09-27,,1992.0,9.0,27.0,271.0,,1992-9-27,Common in unmowed draws,; Verdigris-Breaks complex,,61-91 cm tall; yellow corolla,,,,,,,,"Liatris aspera, Lespedeza capitata, Verbena hastata",,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie, TNC; adjacent to White Oak school facility on N-side of OK Hwy. 66 approx. 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE; T29N R19E sec28.0 NE,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHC,2001-05-17 00:00:00,,459,b764dcbb-a9bf-4414-8d16-354370e96e7e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821833,Craig,
25821834,OKLA,,OKLA,PreservedSpecimen,70ca0e56-4d7d-487b-a910-c2766da2dc33,,136522,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos orbiculatus,102829.0,Moench,Symphoricarpos,,orbiculatus,,,Species,H. Oxford,1992-09-07,,,,,,H. Oxford,,61,1992-09-07,,1992.0,9.0,7.0,251.0,,1992-9-7,,"160 acre white oak prairie; Collinsville-Vinita complex, 2-30 degree slope; abudnant in draws & ridge",,1 m tall,,,,,,,,"Cornus drummondii, Rubus, Ulmus americana",,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak; adjacent to White Oak School, N side of Hwy 66 ca. 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,17 29N 19E; 29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,,459,70ca0e56-4d7d-487b-a910-c2766da2dc33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821834,Craig,
25821835,OKLA,,OKLA,PreservedSpecimen,d669942e-5581-4899-9011-e04a0855ff3d,OKLA020031093,136523,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera biennis,18463.0,L.,Oenothera,,biennis,,,Species,H. Oxford,1992-08-29,,,,,,H. Oxford,,1,1992-08-29,,1992.0,8.0,29.0,242.0,,1992-8-29,occasional in unmowed strip along fence row,"Tallgrass prairie; Dennis silt loam, 1-3% slope",,"90 cm tall, corolla yellow",,,,,,,,"Lespedeza capitata, Cirsium altissimum, Salvia azurea",,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie, TNC; adjacent to White Oak school facility on N-side of OK Hwy. 66 approx. 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE; T29N R19E sec28.0 NE,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHC,2001-06-26 00:00:00,,459,d669942e-5581-4899-9011-e04a0855ff3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821835,Craig,
25821837,OKLA,,OKLA,PreservedSpecimen,a1e0f3a1-ffda-444b-8ebc-1a827ee03395,,136525,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena simplex,104722.0,Lehm.,Verbena,,simplex,,,Species,H. Oxford,1993-06-21,,,,,,H. Oxford,,173,1993-06-21,,1993.0,6.0,21.0,172.0,,1993-6-21,common,Prairie,,33 cm; corolla whitish,,,,,,,,Iva ciliata; Liatris pycnostachya,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; adj to White Oak School on N side of SH 66, 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-06-07 00:00:00,,459,a1e0f3a1-ffda-444b-8ebc-1a827ee03395,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821837,Craig,
25821838,OKLA,,OKLA,PreservedSpecimen,26624d79-6c1e-4860-858a-c9df518cfda5,,136526,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago radula,101822.0,Nutt.,Solidago,,radula,,,Species,H. Oxford,1992-08-29,,,,,,H. Oxford,,9,1992-08-29,,1992.0,8.0,29.0,242.0,,1992-8-29,abundant,Unmowed rocky out-crop; Collinsville-Vinita complex; 2-30% slope,,50-60 cm tall; yellow ray florets,,,,,,,,Euphorbia corolleta; Sorghastrum nutans,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; adj to White Oak Prairie, N side of SH 66, 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2003-05-06 00:00:00,,459,26624d79-6c1e-4860-858a-c9df518cfda5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821838,Craig,
25821839,OKLA,,OKLA,PreservedSpecimen,38b18afa-e1f9-4693-9566-6b162948962c,OKLA020023829,136527,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis laevigata,3162.0,Willd.,Celtis,,laevigata,,,Species,H. Oxford,1992-09-07,,,,,,H. Oxford,,67,1992-09-07,,1992.0,9.0,7.0,251.0,,1992-9-7,common in wooded draws,160 acres tallgrass prairie; Verdigris-Breaks complex,,,,,,,,,,"Ulmus americana, Cirsium altissimum, Ambrosia trifida",,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak; White Oak Prairie, adjacent to White Oak school facility on N side of OK Hwy 66, ca. 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,17 29N 19E; 29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,dlb,1999-10-26 00:00:00,,459,38b18afa-e1f9-4693-9566-6b162948962c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821839,Craig,
25821840,OKLA,,OKLA,PreservedSpecimen,e7a35d2b-e3cb-45c0-a9ef-b4f7046b29fc,,136528,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Lobelia,Plantae,Magnoliophyta,,Asterales,Lobeliaceae,Lobelia spicata,89737.0,Lam.,Lobelia,,spicata,,,Species,H. Oxford,1992-06-11,,,,,,H. Oxford,,165,1992-06-11,,1992.0,6.0,11.0,163.0,,1992-6-11,common,Prairie; Dennis silt loam; 1-3% slope,,36 cm; corolla light blue,,,,,,,,Asclepias tuberosa; Tradescantia ohiensis; Echinacea pallida,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; adj to White Oak Prairie school, N side of SH 66, 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-07-31 00:00:00,,459,e7a35d2b-e3cb-45c0-a9ef-b4f7046b29fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821840,Craig,
25821841,OKLA,,OKLA,PreservedSpecimen,826a238e-468b-4136-932e-82fbf6ac77a6,,136529,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aster,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aster simplex,62619.0,Chang,Aster,,simplex,,,Species,Holly Oxford,1992-09-27,,,,,,Holly Oxford,,102,1992-09-27,,1992.0,9.0,27.0,271.0,,1992-9-27,abundant,Mowed prairie; dennis silt loam; 1-3% slope,,"30-38 cm tall; rays white, yellow disk florets",,,,,,,,Andropogon virginicus; Paspalum setaceum,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; adj to White Oak School on N side of SH 66, 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-10-28 00:00:00,,459,826a238e-468b-4136-932e-82fbf6ac77a6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821841,Craig,
25821842,OKLA,,OKLA,PreservedSpecimen,64420691-a481-44ac-97cf-951ef17eb819,,136530,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aster,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aster praealtus,62609.0,Poir.,Aster,,praealtus,,,Species,Holly Oxford,1992-09-27,,,,,,Holly Oxford,,96,1992-09-27,,1992.0,9.0,27.0,271.0,,1992-9-27,abundant,Unmowed draws and borders of prairies,,"1-1.5 cm; rays lavender, yellowish disk florets",,,,,,,,Eryngium yuccifolium; Desmanthus illinoensis,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; adj to White Oak School on N side of SH 66, 0.4 mi W of town center",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-10-07 00:00:00,,459,64420691-a481-44ac-97cf-951ef17eb819,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821842,Craig,
25821843,OKLA,,OKLA,PreservedSpecimen,55646e1e-7d76-4f45-aa3f-fb49f221cb0f,,136531,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium perfoliatum,43888.0,L.,Eupatorium,,perfoliatum,,,Species,H. Oxford,1992-09-05,,,,,,H. Oxford,,28,1992-09-05,,1992.0,9.0,5.0,249.0,,1992-9-5,,Unmowed strip along rocky outcrop; E facing slope; Dennis silt loam; 1-3% slope,,1 m tall; white corolla,,,,,,,,"Eupatorium altissimum, Euphorbia corollata",,,,,,,,,,,,,,United States,Oklahoma,Craig,,"White Oak Prairie; 160 acre tallgrass prairie, known locally as the White Oak Prairie adjacent to White Oak school facility on N side of OK HWY 66",,,,36.9647,-95.2546,,1609.0,29N 19E 28 NE/4; T29N R19E sec28.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2009-06-12 00:00:00,,459,55646e1e-7d76-4f45-aa3f-fb49f221cb0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25821843,Craig,
