id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
27601894,BRIT,SMU,,PreservedSpecimen,bcfb0a21-ba3d-494f-94cb-f365809351e0,BRIT581129,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Allium,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Allium perdulce,17863.0,S.V. Fraser,Allium,,perdulce,,,Species,,,,,,,,G. W. Stevens,,206,1913-04-26,,1913.0,4.0,26.0,116.0,,,,Prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fa832105-7085-4fb7-aafa-621c7a83138b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f361c813-fc88-488d-8679-a74126162b18 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=14b0403f-e6af-4710-bd5c-2e3ada3787df | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=291359a6-ee00-46f3-9a8e-ebb264a59d04 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0150fbcf-c49e-411a-8056-54a08b43ff2c,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Near Lahoma.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bcfb0a21-ba3d-494f-94cb-f365809351e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27601894,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27601955,BRIT,BRIT,,PreservedSpecimen,20fab350-a032-4cbf-acfc-eca9b1e6ee7a,BRIT581154,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Allium,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Allium stellatum,71514.0,Nutt. ex Ker Gawl.,Allium,,stellatum,,,Species,,,,,,,,G. W. Stevens,,205,1913-04-26,,1913.0,4.0,26.0,116.0,,,,Waste place.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ca4d3c52-23ae-49fe-bb88-522733fdeb14 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=671a8d19-5189-4db8-a310-f09dcbf2a69d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f685cebb-38ed-4106-8091-3e2d7dcf6c77 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=73e7ea2c-c7c7-4d31-8324-b4d7cdafef80,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Near Lahoma.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,20fab350-a032-4cbf-acfc-eca9b1e6ee7a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27601955,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27605453,BRIT,SMU,,PreservedSpecimen,c0e8fa7a-1aa3-483f-a22e-f2b3905c2163,BRIT582855,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex brevior,1020.0,(Dewey) Mack. ex Lunell,Carex,,brevior,,,Species,"P. E. Rothrock, A. A. Reznicek",1999-00-00,,,,,,H. B. Gephardt,,260,1941-05-13,,1941.0,5.0,13.0,133.0,,,[Location information recorded for 'Atlas of the Flora of Oklahoma' Under the direction of B.W. Hoagland 2003],R. R. bank.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,"R. R., bank, Breckinridge.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c0e8fa7a-1aa3-483f-a22e-f2b3905c2163,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27605453,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27825536,BRIT,SMU,,PreservedSpecimen,4d16bb81-e829-43dd-a443-dd78a8670b84,BRIT590205,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus lupulinus × C. schweinitzii,,,,,,,,,Gordon C. Tucker,1987-00-00,,,,,,H. B. Gephardt,,398,1941-06-04,,1941.0,6.0,4.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,E. and S. of Enid.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4d16bb81-e829-43dd-a443-dd78a8670b84,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27825536,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27849143,BRIT,SMU,,PreservedSpecimen,5fd227a2-e821-49ac-a211-f1ed49692e97,BRIT590467,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis engelmannii,2919.0,Steud.,Eleocharis,,engelmannii,,,Species,David M. Hines,1975-00-00,,,,,,H. B. Gephardt,,415,1941-06-07,,1941.0,6.0,7.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,1.5 mile north of Breckinridge.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5fd227a2-e821-49ac-a211-f1ed49692e97,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27849143,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27853222,BRIT,BRIT,,PreservedSpecimen,15eda345-b251-418a-add2-ec5811e0a1b1,BRIT591692,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Iridaceae|Sisyrinchium,Plantae,Magnoliophyta,,Asparagales,Iridaceae,Sisyrinchium montanum,18743.0,Greene,Sisyrinchium,,montanum,,,Species,,,,,,,,John Taylor,Connie Taylor,30335,1981-06-10,,1981.0,6.0,10.0,161.0,,,,Collected from a valley meadow.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e7bca095-4a89-4975-8c77-36dd4915a77a,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,About 0.5 miles outside North entrance to Bryce Canyon Natl. park.,,,,,,,,,,,,,,2347.0,,,,,"about 7,700 feet",,,apbordelon,2023-07-16 07:02:03,,370,15eda345-b251-418a-add2-ec5811e0a1b1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27853222,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27853987,BRIT,BRIT,,PreservedSpecimen,edd80a63-8287-4b6c-979e-a1f35bebc79d,BRIT595152,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus americanus,6445.0,Pers.,Scirpus,,americanus,,,Species,,,,,,,,John Taylor,Connie Taylor,31201,1981-11-13,,1981.0,11.0,13.0,317.0,,,,Along a small lake.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along a small lake about 16.8 miles east of Enid along US Hy 64.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,edd80a63-8287-4b6c-979e-a1f35bebc79d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27853987,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27854405,BRIT,BRIT,,PreservedSpecimen,030cf345-405d-439a-b221-f3c51fcd8abb,BRIT595238,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus paludosus,5790.0,A. Nels.,Scirpus,,paludosus,,,Species,,,,,,,,John Taylor,Connie Taylor,31203,1981-11-13,,1981.0,11.0,13.0,317.0,,,,Along a small lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=433c1c76-27a5-11e3-8d47-005056be0003,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along a small lake about 16.8 miles east of Enid along US Hy 64.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,030cf345-405d-439a-b221-f3c51fcd8abb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27854405,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27871098,BRIT,SMU,,PreservedSpecimen,ea0d7810-59f8-4f2c-9582-7cc16a60c854,BRIT591912,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus interior,1110.0,Wiegand,Juncus,,interior,,,Species,Hermann,,,,,,,H. B. Gephardt,,348,1941-05-29,,1941.0,5.0,29.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,3 miles No. Breckinridge.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ea0d7810-59f8-4f2c-9582-7cc16a60c854,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27871098,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27871831,BRIT,BRIT,,PreservedSpecimen,d91ea09c-b864-401c-8c1a-82460ffe72bf,BRIT592073,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus torreyi,238.0,Coville,Juncus,,torreyi,,,Species,,,,,,,,John Taylor,Connie Taylor,31204,1981-11-13,,1981.0,11.0,13.0,317.0,,,,Collected along a small lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=48ef11fa-27a5-11e3-8d47-005056be0003,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,About 16.8 miles east of Enid along US Hy 64.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d91ea09c-b864-401c-8c1a-82460ffe72bf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27871831,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27871832,BRIT,SMU,,PreservedSpecimen,eacadb04-285d-41be-9dd5-01e0c1eb465a,BRIT592074,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus torreyi,238.0,Coville,Juncus,,torreyi,,,Species,Hermann,,,,,,,H. B. Gephardt,,601,1941-07-01,,1941.0,7.0,1.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,E. edge Enid.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,eacadb04-285d-41be-9dd5-01e0c1eb465a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27871832,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27930564,BRIT,SMU,,PreservedSpecimen,2ff438ce-9a5e-485d-ba6a-9f1b0a0556b7,BRIT608004,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Pontederiaceae|Heteranthera,Plantae,Magnoliophyta,,Commelinales,Pontederiaceae,Heteranthera limosa,3393.0,(Sw.) Willd.,Heteranthera,,limosa,,,Species,Charles N. Horn,1984,,,,,,H. B. Gephardt,,419,1941-06-07,,,,,,,,,[No additional habitat info on label],,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,[Garfield City] 1.5 mile north of Breckinridge.,,0.0,,,,,,,,,,,,,,,,,,,,jlippert,2023-07-16 07:02:03,,370,2ff438ce-9a5e-485d-ba6a-9f1b0a0556b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27930564,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27935123,BRIT,BRIT,,PreservedSpecimen,27b3b8f1-b1f5-4239-bcdd-15e9a1f04b8e,BRIT608156,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Androstephium,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Androstephium coeruleum,72040.0,(Scheele) Greene,Androstephium,,coeruleum,,,Species,,,,,,,,G. W. Stevens,,207,1913-04-26,,1913.0,4.0,26.0,116.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=806bb71a-95f5-4bb9-b26b-31730e54a754 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3aeb2fac-a755-420a-99a7-93d160a5490f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bcaf1883-4285-4adc-b4e3-08c58826390c,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Near Lahoma.,,0.0,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,27b3b8f1-b1f5-4239-bcdd-15e9a1f04b8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27935123,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27935678,BRIT,SMU,,PreservedSpecimen,5944cd44-c19c-4160-b98c-c2f3cd097fe0,BRIT607405,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sorghum,Plantae,Magnoliophyta,,Poales,Poaceae,Sorghum halepense,3209.0,(L.) Pers.,Sorghum,,halepense,,,Species,,,,,,,,R. M. HOuse,,s.n.,1934-10-14,,1934.0,10.0,14.0,287.0,,,,Sandy loam.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,1 mi. N. Enid.,,0.0,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,5944cd44-c19c-4160-b98c-c2f3cd097fe0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27935678,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28033562,BRIT,BRIT,,PreservedSpecimen,af91f44b-1113-4981-b326-eba308f637f1,BRIT600925,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Distichlis|Distichlis spicata,Plantae,Magnoliophyta,,Poales,Poaceae,Distichlis spicata var. spicata,216799.0,,Distichlis,,spicata,var.,spicata,Variety,,,,,,,,John Taylor,Connie Taylor,31099,1981-11-13,,1981.0,11.0,13.0,317.0,,,,Along a small lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=43fc95e6-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=98df03bb-f6cc-42eb-a764-b6608d425865,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along a small lake about 16.8 miles east of Enid along US Hy 64.,,0.0,,,,,,,,,,,,,,,,,,,,sstearns,2023-07-16 07:02:03,,370,af91f44b-1113-4981-b326-eba308f637f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28033562,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28033567,BRIT,BRIT,,PreservedSpecimen,98df03bb-f6cc-42eb-a764-b6608d425865,BRIT600926,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Distichlis|Distichlis spicata,Plantae,Magnoliophyta,,Poales,Poaceae,Distichlis spicata var. stricta,6688.0,(Torr.) Scribn.,Distichlis,,spicata,var.,stricta,Variety,,,,,,,,John Taylor,Connie Taylor,31099,1981-11-13,,1981.0,11.0,13.0,317.0,,,,Along a small lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=43fc95e6-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=af91f44b-1113-4981-b326-eba308f637f1,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along a small lake about 16.8 miles east of Enid along US Hy 64.,,0.0,,,,,,,,,,,,,,,,,,,,sfrary,2023-07-16 07:02:03,,370,98df03bb-f6cc-42eb-a764-b6608d425865,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28033567,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
30423198,BRIT,BRIT,,PreservedSpecimen,9049f0df-888e-46dd-8a95-a0376e6b6faa,BRIT792124,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Salsola,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Salsola pestifer,8761.0,A. Nels.,Salsola,,pestifer,,,Species,,,,,,,,R. E. Kilgore,,122,1937-08-16,,1937.0,8.0,16.0,228.0,,,,Silt loam.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,10 mi. W. of Enid.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9049f0df-888e-46dd-8a95-a0376e6b6faa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30423198,Garfield,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
9168674,BUT,,,PreservedSpecimen,645e2f15-f915-4ce9-8c3f-40cb6c1255d6,BUT0002116,71704,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa arachnifera,18590.0,Torr.,Poa,,arachnifera,,,Species,,April 1941,,,,,,H.B. Gephardt,,99,1941-04-22,,,,,,,"April 22, 1941",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,1.5 miles N.E. of Phillips University,,0.0,,,,,,,,,,,,,,,,,,,,rduhamell,2023-07-16 07:02:03,,150,645e2f15-f915-4ce9-8c3f-40cb6c1255d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=9168674,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27858459,CalBG,RSA,,PreservedSpecimen,03dac4aa-ac56-468e-bcfb-a257a18bae33,RSA0228552,POM accession: 186680,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralidium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralidium tenuiflorum,1506.0,(Pursh) Rydb.,Psoralidium,,tenuiflorum,,,Species,James Grimes,1988,,,,,,Susan Delano McKelvey,,1503,1931-06-02,,1931.0,6.0,2.0,153.0,,"June 2, 1931",,,,Fls. lavender.,,,,,,,,,flowers,,,,,,,herbarium sheet,,,,,,United States,Oklahoma,Garfield,,27 miles north of Enid.,,0.0,,,,,,,Carrie Baldwin; 2022-06-01,,,,Not georeferenced - irreconcilable inconsistencie [27 miles N of Enid is in a different county].,,,,,,,,,cmnevarez,2023-04-12 00:18:41,4136135,415,2d469843-d867-45cc-b97e-730f29714627,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27858459,Garfield,Coordinate uncertainty too high or missing; Contains blacklisted remark: county; 
27858666,CalBG,RSA,,PreservedSpecimen,59d144a2-adae-4499-9a76-b19b16e3e6e1,RSA0231814,POM accession: 186537,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Schrankia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Schrankia nuttalii,260463.0,,Schrankia,,nuttalii,,,Species,L. S. Beard,August 1965,,,,,,Susan Delano McKelvey,,2504,1931-06-02,,1931.0,6.0,2.0,153.0,,"June 2, 1931",,,,Hugs the ground. Fls. Magenta.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4660e8e8-ced3-4daa-a201-12949bbf8b44,,,,,,,,,,herbarium sheet,,,,,,United States,Oklahoma,Garfield,,27 miles northwest of Enid.,,0.0,,,,,,,Carrie Baldwin; 2022-06-01,,,,Not georeferenced - irreconcilable inconsistencie [27 miles N of Enid is in a different county].,,,,,,,,,cmnevarez,2023-04-14 08:28:29,4137404,415,f477d943-6b6b-4b3f-a12d-4a4a05e4feda,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27858666,Garfield,Coordinate uncertainty too high or missing; Contains blacklisted remark: county; 
24595380,COLO,V,,PreservedSpecimen,19696f37-bc71-4c8d-9efb-e6ff0cec55a4,02026607,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia occidentalis,1149.0,(Britt.) Smyth,Tradescantia,,occidentalis,,,Species,,,,,,,,Leslie Hubricht,,B2248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,preprocessed,2020-03-03 00:00:00,395487,368,74f5e65c-13bb-4efb-bc5c-fb96fb3e1ab5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24595380,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22203115,CSCN,,,PreservedSpecimen,7fd16b65-1bb4-40e6-8ab2-e41a45181ae1,CSCN-V-0029014,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum|Eriogonum alatum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum alatum var. glabriusculum,83042.0,Torr.,Eriogonum,,alatum,var.,glabriusculum,Variety,Larry K. Magrath,1982,,,,,,Larry K. Magrath,,13289,1982-07-24,,1982.0,7.0,24.0,205.0,,24 July 1982,scattered,"sandy soil over red sandstone hills, on open rock surfaces.",,flower colour: greenish,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0348f736-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a3690330-c098-4941-9f55-fc06056fc35a,,,Flrs,,,,,,,,,,,,,United States,Oklahoma,Garfield,,8.7 mi S of Lindsay on SH76,,,,,,,,,,,,,,,,,,,,,,srolfsmeier,2023-07-16 07:02:03,,163,7fd16b65-1bb4-40e6-8ab2-e41a45181ae1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22203115,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
