id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26635857,OKL,,OKL,PreservedSpecimen,7070a6d0-d49a-4733-86eb-d3207869e3d1,,OKL232027,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pellaea atropurpurea,1745.0,(L.) Link,Pellaea,,atropurpurea,,,Species,J. & C. Taylor,1985-05-04,,,,,,J. & C. Taylor,,33026,1985-05-04,,1985.0,5.0,4.0,124.0,,,,Area of gypsum capped escarpments,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Eldorado; 7 mi NE of Eldorado; near OK Hwy 44,,,,,,,,,,,,,,,,,,,,,,HRR,2003-07-15 00:00:00,2d2f9d20-fc8c-11e7-bb71-4b082ffa7245,473,7070a6d0-d49a-4733-86eb-d3207869e3d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26635857,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703955,OKL,,OKL,PreservedSpecimen,d83ad2dd-f439-43b9-87d9-56ccb09ed834,,OKL52692,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,J. R. Sullivan,September 1985,,,,,,J. & C. Taylor,,2198,1964-06-01,,1964.0,6.0,1.0,153.0,,,,Along Red River,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Altus; 30 mi SW of Altus,,,,,,,,,,,,,,,,,,,,,,sc,2003-07-21 00:00:00,2d41027c-fc8c-11e7-aa90-8744b4bf3900,473,d83ad2dd-f439-43b9-87d9-56ccb09ed834,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703955,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26724033,OKL,,OKL,PreservedSpecimen,49c13bfd-dd56-4f57-afda-c339b3fc91d1,,OKL4172,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,B. L. Turner,2009,,,,,,S. C. Barber,,662,1975-04-26,,1975.0,4.0,26.0,116.0,,,Prickly pear abundant,; Stabilized sand dune area,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68b10076-dbb3-4c13-8ec2-6d42112c7f92,,Artemisia filifolia,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Hess; 3 mi S of Hess grocery on black top, 1 mi E on section road, and then 1 mi S to the Dead end",,,,,,,,2S 23W 11; T2S R23W sec11.0,,,,,,396.0,,,,,,,,sc,2003-07-21 00:00:00,2d41509c-fc8c-11e7-a33c-7b94d0215ae3,473,49c13bfd-dd56-4f57-afda-c339b3fc91d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26724033,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26614784,OKL,,OKL,PreservedSpecimen,4399b64c-cd33-4d53-a785-7b6b4b914f4a,,OKL203347,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triplasis,Plantae,Magnoliophyta,,Poales,Poaceae,Triplasis purpurea,18841.0,(Walter) Chapm.,Triplasis,,purpurea,,,Species,F. L. Johnson,1994-09-21,,,,,,F. L. Johnson,T. L. Browning,ALT0119,1994-09-21,,1994.0,9.0,21.0,264.0,,,,Disturbed area; level upland; annual grass,,3-4 dm tall,,,,,singlecollector:Team,,,"Eragrostis minor, Phyllanthus abnormis, Paspalum setaceum, Aristida oligantha",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Altus Air Force Base; N boundary, 1.5 km E of alert area",,,,34.6886,-99.2551,,1609.0,3N 20W 36; T3N R20W sec36.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,TGS,2003-07-17 00:00:00,2d51f2a8-fc8c-11e7-b67f-ebc375afb762,473,4399b64c-cd33-4d53-a785-7b6b4b914f4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26614784,Jackson,
26611284,OKL,,OKL,PreservedSpecimen,428abf12-6a3a-4815-a156-8b29e0a77d43,,OKL19345,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis albida,3327.0,(Walter) Heimerl,Mirabilis,,albida,,,Species,U. T. Waterfall,1948-07-23,,,,,,U. T. Waterfall,,8376,1948-07-23,,1948.0,7.0,23.0,205.0,,,,Top of Mesa,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2a9f167a-a11c-4694-afb8-7204c65d02bb,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Eldorado; 6 mi E and 1.5 mi N of Eldorado,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-18 00:00:00,2d528ef2-fc8c-11e7-a697-b34c766cb9e3,473,428abf12-6a3a-4815-a156-8b29e0a77d43,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26611284,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26659320,OKL,,OKL,PreservedSpecimen,a2899253-eede-484f-958c-7806c1e6f0af,,OKL3966,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Aegilops,Plantae,Magnoliophyta,,Poales,Poaceae,Aegilops cylindrica,3026.0,Host,Aegilops,,cylindrica,,,Species,S. C. Barber,1975-05-03,,,,,,S. C. Barber,,727,1975-05-03,,1975.0,5.0,3.0,123.0,,,,Clay soils; growing along roadsides with no other species present,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c79f0f92-efc5-4e9c-846a-f7bdf98c3357,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Hwy Jct; 1.5 mi W of jct of OK 5 & OK 44,,,,34.4865,-99.6649,,1609.0,1S 24W 12; T1S R24W sec12.0,,,,False,Coordinates based on TRS centroid,457.0,,,,,,,,TGS,2003-07-18 00:00:00,2d53a062-fc8c-11e7-bc43-33cd4838af7d,473,a2899253-eede-484f-958c-7806c1e6f0af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26659320,Jackson,
26705194,OKL,,OKL,PreservedSpecimen,9c99070c-d1cd-4cac-956b-8c23d9cf23dc,,OKL61254,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Hordeum,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum pusillum,1580.0,Nutt.,Hordeum,,pusillum,,,Species,R. J. Tyrl,6/17/1975,,,,,,M. Hopkins,A. & R. Nelson,216,1944-04-30,,1944.0,4.0,30.0,121.0,,,,Borrow pit,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0320d329-75d1-44ba-8eac-e5da3cd4c170,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Altus; E of Altus, along Hwy 62",,,,,,,,,,,,,,,,,,,,,,SVR,2003-08-05 00:00:00,2d65c918-fc8c-11e7-9ec5-43e47c857e9b,473,9c99070c-d1cd-4cac-956b-8c23d9cf23dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26705194,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26658623,OKL,,OKL,PreservedSpecimen,c3051e35-6bb7-4465-930c-63ec561cace1,,OKL3643,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Nama,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Nama hispida,154960.0,A.Gray,Nama,,hispida,,,Species,S. C. Barber,1975-05-16,,,,,,S. C. Barber,,759,1975-05-16,,1975.0,5.0,16.0,136.0,,,,; stabilized sand dune area,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3c508094-7f37-424d-94d7-505747cb68a2,,Artemisia filifolia and prickly pear abundant,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Hess; 3 mi S of Hess grocery on black top, 1 mi E and 1 mi S to the dead end",,,,34.4,-99.2643,,1609.0,2S 20W 11; T2S R20W sec11.0,,,,False,Coordinates based on TRS centroid,396.0,,,,,,,,SVR,2003-08-06 00:00:00,2d6db876-fc8c-11e7-941a-1b5f42ee45e4,473,c3051e35-6bb7-4465-930c-63ec561cace1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658623,Jackson,
26596391,OKL,,OKL,PreservedSpecimen,78d5a9fe-27a9-4f61-89c2-bc260ba7f2c5,,OKL113363,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Nama,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Nama hispida,154960.0,A.Gray,Nama,,hispida,,,Species,U. T. Waterfall,1947-06-20,,,,,,U. T. Waterfall,,7209,1947-06-20,,1947.0,6.0,20.0,171.0,,,,Buffalo grass pasture,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Eldorado; 3 mi N and 0.5 mi E of Eldorado,,,,,,,,,,,,,,,,,,,,,,SVR,2003-08-06 00:00:00,2d6e54b6-fc8c-11e7-8867-4f7a8a428996,473,78d5a9fe-27a9-4f61-89c2-bc260ba7f2c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26596391,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26661202,OKL,,OKL,PreservedSpecimen,48e6b48e-02e2-4275-95e1-ea2bd270fef5,,OKL52005,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua hirsuta,637.0,Lag.,Bouteloua,,hirsuta,,,Species,T. A. Zanoni,1977-09-09,,,,,,T. A. Zanoni,,3472,1977-09-09,,1977.0,9.0,9.0,252.0,,,,Rough broken land and calcareous soils,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=65e51c4e-8bb1-48f6-9b36-bf976c978d0e,,"Prosopis, Rhus aromatica, Celtis, Bouteloua and Aristida",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Creta; SW of Creta,,,,34.5003,-99.5083,,1609.0,1S 22W 4; T1S R22W sec4.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-07-31 00:00:00,2d7559b4-fc8c-11e7-b092-df6995f47b51,473,48e6b48e-02e2-4275-95e1-ea2bd270fef5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26661202,Jackson,
26698127,OKL,,OKL,PreservedSpecimen,8f9db683-7174-4d23-a29c-f9b749b11474,,OKL25323,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,J. R. Estes,09/01/1975,,,,,,M. Hopkins,,1026,1936-10-24,,1936.0,10.0,24.0,298.0,,,,Plateau on top of dry sterile sandstone dune,,,,,,,curdet; preAnno,,,mesquite and cactus,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Altus; 6 mi W of Altus,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-17 00:00:00,2d777c9e-fc8c-11e7-a07b-7bc78b157408,473,8f9db683-7174-4d23-a29c-f9b749b11474,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698127,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26698128,OKL,,OKL,PreservedSpecimen,cb4fc735-ee6b-4bcb-85b0-4218cd341c1e,,OKL25324,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,J. R. Estes,09/01/1975,,,,,,M. Hopkins,,882,1936-10-24,,1936.0,10.0,24.0,298.0,,,,Roadside ditch by waste fields,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Altus; 3 mi W of Altus,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-17 00:00:00,2d77a3ae-fc8c-11e7-bece-7fac95d0677c,473,cb4fc735-ee6b-4bcb-85b0-4218cd341c1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698128,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26659277,OKL,,OKL,PreservedSpecimen,e26b3dcd-51b1-4bae-9588-b10d844211f5,,OKL3931,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,S. C. Barber,1975-08-07,,,,,,S. C. Barber,,1029,1975-08-07,,1975.0,8.0,7.0,219.0,,,,Clay loam soils; base of washed sandstone ridges,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f6ad2b22-f693-438a-9c58-4b9fd5185c19,,"Bouteloua gracilis, B. hirusta, Paronychia jamesii",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Hwy jct; 1.3 mi E of jct US 283 and paved road to Hess,,,,34.4572,-99.3158,,1609.0,1S 20W 20; T1S R20W sec20.0,,,,False,Coordinates based on TRS centroid,396.0,,,,,,,,JNN,2003-07-17 00:00:00,2d7818de-fc8c-11e7-b054-fffb6b7c2806,473,e26b3dcd-51b1-4bae-9588-b10d844211f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26659277,Jackson,
26698125,OKL,,OKL,PreservedSpecimen,34fa7ca9-42d4-472a-9f46-78cf2226282d,,OKL25322,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,J. R. Estes,09/01/1975,,,,,,C. Smith,V. Valkenburgh,53,1940-08-07,,1940.0,8.0,7.0,220.0,,,,,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"County; E County, Area4",,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-17 00:00:00,2d783fee-fc8c-11e7-b9b1-abcc24ad4155,473,34fa7ca9-42d4-472a-9f46-78cf2226282d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698125,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26614093,OKL,,OKL,PreservedSpecimen,2fd5d868-8913-467b-ac7a-c1459787e659,,OKL202514,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,F. L. Johnson,1994-07-21,,,,,,F. L. Johnson,M. D. Proctor,ALT0055,1994-07-21,,1994.0,7.0,21.0,202.0,,,,Level upland; mixed grass prairie,,Perennial grass; 6 dm tall; Spikelets,,,,,singlecollector:Team,,,"Sporobolus asper, Heterotheca latifolia, Rotala ramosior, Prunus angustifolia",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Altus Air Force Base; NE corner of base, Altus Air Force Base",,,,34.6886,-99.2551,,1609.0,3N 20W 36; T3N R20W sec36.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-07-17 00:00:00,2d79033e-fc8c-11e7-b922-ab0161bafebc,473,2fd5d868-8913-467b-ac7a-c1459787e659,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26614093,Jackson,
26607224,OKL,,OKL,PreservedSpecimen,24e8da08-67d3-41cb-a2a3-1516e998276f,,OKL161824,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,T. A. Zanoni,1978-10-04,,,,,,T. A. Zanoni,,4455,1978-10-04,,1978.0,10.0,4.0,277.0,,,,Prairie dog town,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Duke; on W edge of Duke, N of Republic Gypsum Company building, N side of hwy 62",,,,34.6739,-99.5879,,1609.0,2N 23W 2 S/2; T2N R23W sec2.0 S/2,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-07-17 00:00:00,2d7aff18-fc8c-11e7-8511-7be8d0e37843,473,24e8da08-67d3-41cb-a2a3-1516e998276f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26607224,Jackson,
26607241,OKL,,OKL,PreservedSpecimen,e94373da-a380-4b94-b2c9-fdf13d2eaf61,,OKL161847,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua gracilis,713.0,(Kunth) Lag. ex Griffiths,Bouteloua,,gracilis,,,Species,T. A. Zanoni,1978-10-04,,,,,,T. A. Zanoni,,4463,1978-10-04,,1978.0,10.0,4.0,277.0,,,,Prairie dog town,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Duke; on W edge of Duke, N of Republic Gypsum Company building, S side of hwy 62, between airstrip runway and hwy",,,,34.6594,-99.5878,,1609.0,2N 23W 11 N/2; T2N R23W sec11.0 N/2,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-07-30 00:00:00,2d7cacc8-fc8c-11e7-bf50-af1e4023677b,473,e94373da-a380-4b94-b2c9-fdf13d2eaf61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26607241,Jackson,
26659280,OKL,,OKL,PreservedSpecimen,c0d77361-089b-4e56-893e-c26cc0947114,,OKL3934,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus catharticus,1275.0,Vahl,Bromus,,catharticus,,,Species,S. C. Barber,1975-04-26,,,,,,S. C. Barber,,673,1975-04-26,,1975.0,4.0,26.0,116.0,,,,; stabilised sand dune area,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0bf4f832-8c48-4c7c-b7f9-aeccdf6b8def,,"Artemisia filifolia, prickly pear",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Hess; 3 mi S of Hess grocery on black top, 1 mi S to the dead end",,,,34.4,-99.2643,,1609.0,2S 20W 11; T2S R20W sec11.0,,,,False,Coordinates based on TRS centroid,396.0,,,,,,,,JNN,2003-07-31 00:00:00,2d80565c-fc8c-11e7-87a9-af5464754b8e,473,c0d77361-089b-4e56-893e-c26cc0947114,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26659280,Jackson,
26659279,OKL,,OKL,PreservedSpecimen,7f6ee51a-55bc-487f-9fcf-ff4d181585f6,,OKL3933,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus catharticus,1275.0,Vahl,Bromus,,catharticus,,,Species,S. C. Barber,1975-04-18,,,,,,S. C. Barber,,614,1975-04-18,,1975.0,4.0,18.0,108.0,,,,; clay soils along roadside,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ce40570-73b1-40c6-9a71-f1e42f54e068 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9863d3f8-fe69-4754-91b8-273b99e2383c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e0a7763c-5b15-45d0-8906-b5b7696a3ffc,,"Lepidium virginicum, Descurainia pinnata, Cerastium brachypodum",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Hwy jct; 5.3 mi W of jct US 62 and Jackso-Tillman county line,,,,34.6453,-99.1854,,1609.0,2N 19W 15; T2N R19W sec15.0,,,,False,Coordinates based on TRS centroid,427.0,,,,,,,,JNN,2003-07-31 00:00:00,2d80565c-fc8c-11e7-b997-2bfbfa977924,473,7f6ee51a-55bc-487f-9fcf-ff4d181585f6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26659279,Jackson,
26713037,OKL,,OKL,PreservedSpecimen,914ec69c-0c50-4b8e-bee2-cee1b2185a20,,OKL11646,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua gracilis,713.0,(Kunth) Lag. ex Griffiths,Bouteloua,,gracilis,,,Species,W. F. Finley,"March, 1977",,,,,,M. Hopkins,,851,1936-10-23,,1936.0,10.0,23.0,297.0,,,,"Dry, sterile, rocky hillside",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Snyder; 5 mi W of Snyder,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-30 00:00:00,2d844e06-fc8c-11e7-bf21-abb14a3027ed,473,914ec69c-0c50-4b8e-bee2-cee1b2185a20,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26713037,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26614082,OKL,,OKL,PreservedSpecimen,dcb420f2-1c74-4746-81ca-a9c0c82c8a1f,,OKL202503,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Urochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Urochloa texana,2775.0,(Buckley) R. D. Webster,Urochloa,,texana,,,Species,F. L. Johnson,1994-08-10,,,,,,F. L. Johnson,M. I. Holmes,ALT0086,1994-08-10,,1994.0,8.0,10.0,222.0,,,,Level upland; disturbed area,,Annual grass; 2-4 dm tall; Spikelets green,,,,,singlecollector:Team,,,"Helianthus annuus, Sorghum halepense, Erysimum repandum, Sonchus asper",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Altus Air Force Base; 1 km S of alert area, Altus Air Force Base",,,,34.6741,-99.2902,,1609.0,2N 20W 3; 4366.0E 38249.0N; T2N R20W sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-07-31 00:00:00,2d897e3a-fc8c-11e7-a117-2b7317c35ccd,473,dcb420f2-1c74-4746-81ca-a9c0c82c8a1f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26614082,Jackson,
26662692,OKL,,OKL,PreservedSpecimen,e0a7763c-5b15-45d0-8906-b5b7696a3ffc,,OKL57224,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus catharticus,1275.0,Vahl,Bromus,,catharticus,,,Species,S. C. Barber,1975-04-18,,,,,,S. C. Barber,,614,1975-04-18,,1975.0,4.0,18.0,108.0,,,abundant,; clay soils along roadside,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ce40570-73b1-40c6-9a71-f1e42f54e068 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9863d3f8-fe69-4754-91b8-273b99e2383c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f6ee51a-55bc-487f-9fcf-ff4d181585f6,,"Lepidium virginicum, Descurainia pinnata, Cerastium brahypodum",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Hwy jct; 5.3 mi W of jct US 62 and Jackson-Tillman county,,,,34.6453,-99.1854,,1609.0,2N 19W 15; T2N R19W sec15.0,,,,False,Coordinates based on TRS centroid,427.0,,,,,,,,JNN,2003-07-31 00:00:00,2d8ab6c4-fc8c-11e7-80bc-675902714421,473,e0a7763c-5b15-45d0-8906-b5b7696a3ffc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26662692,Jackson,
26657178,OKL,,OKL,PreservedSpecimen,0320d329-75d1-44ba-8eac-e5da3cd4c170,,OKL27520,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus commutatus,1821.0,Schrad.,Bromus,,commutatus,,,Species,M. Hopkins,1944-04-30,,,,,,M. Hopkins,A. R. Nelson,216,1944-04-30,,1944.0,4.0,30.0,121.0,,,,Borrow pit,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9c99070c-d1cd-4cac-956b-8c23d9cf23dc,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Altus; along hwy 62 E of Altus,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-31 00:00:00,2d8ba124-fc8c-11e7-a5ad-0734f92fcd87,473,0320d329-75d1-44ba-8eac-e5da3cd4c170,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657178,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
