id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26616920,OKL,,OKL,PreservedSpecimen,7de66aa1-45d4-4af3-940a-ca60c5a1ca11,,OKL206102,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rosa,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rosa multiflora,18656.0,Thunb.,Rosa,,multiflora,,,Species,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0345-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Riparian forest edge,,woody vine,,,,,singlecollector:Team,,,"Populus deltoides, Toxicodendron radicans, Panicum",,,,,,,,,,,,,,United States,Oklahoma,Washita,,Crowder Lake,,,,35.3994,-98.7029,,1609.0,17 11N 14W; 11N 14W 29; T11N R14W sec29.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,103dfacc-fc8c-11e7-9ebc-777233801b4e,473,7de66aa1-45d4-4af3-940a-ca60c5a1ca11,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616920,Washita,
26669267,OKL,,OKL,PreservedSpecimen,271613e7-1ae0-4147-8122-6cec09567cc0,,OKL86338,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa borealis,18431.0,A. Gray,Mimosa,,borealis,,,Species,C. Smith,1940-06-11,,,,,,C. Smith,,1023,1940-06-11,,1940.0,6.0,11.0,163.0,,,,clay hilltop,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,area 14,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,10483424-fc8c-11e7-918f-e74a277754f1,473,271613e7-1ae0-4147-8122-6cec09567cc0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669267,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26669271,OKL,,OKL,PreservedSpecimen,1b32584d-a8ee-47ed-bd29-41d51763a484,,OKL86342,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa borealis,18431.0,A. Gray,Mimosa,,borealis,,,Species,J. & C. Taylor,1964-05-31,,,,,,J. & C. Taylor,,2137,1964-05-31,,1964.0,5.0,31.0,152.0,,,,"red, sandy, shale",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Cordell; 4 mi W of Cordell,,,,,,,,17 ; 9N 18W; T9N R18W sec,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,1059c09a-fc8c-11e7-b4c0-27801bd93a4d,473,1b32584d-a8ee-47ed-bd29-41d51763a484,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669271,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26711592,OKL,,OKL,PreservedSpecimen,a8dfc217-5b52-4d06-a3a2-7181659a4ca4,,OKL97232,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia marginata,3322.0,Pursh,Euphorbia,,marginata,,,Species,C. T. Eskew,1936-08-31,,,,,,C. T. Eskew,,1346,1936-08-31,,1936.0,8.0,31.0,244.0,,,,roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Retrop,,,,35.1643,-99.3602,,1609.0,17 ; 8N 20W 18; T8N R20W sec18.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rjd,1997-01-01 00:00:00,1072c734-fc8c-11e7-9e52-a74a5af434af,473,a8dfc217-5b52-4d06-a3a2-7181659a4ca4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26711592,Washita,
26655328,OKL,,OKL,PreservedSpecimen,1a8f1a09-2e59-428b-8ec2-14cecdcba552,,OKL271200,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus,4358.0,L.,Quercus,,,,,Genus,Amy Buthod,2015-06-18,,,,,,Amy Buthod,Bruce Hoagland,AB-11244,2015-06-18,,2015.0,6.0,18.0,169.0,,,,Roadside,,,,,,,singlecollector:Team,,,"Celtis, Rhus, Bromus, Desmodium illinoense",,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Burns Flat; Ca. 3.2 mi SE of Burns Flat on road 2170,",,,,35.34659,-99.11719,,90.0,10N 18W 16; 35.34659; 35.3421 -99.1084; -99.11719; T10N R18W sec16.0,,,,False,GARMIN GPS UNIT,,,,,,,,,TDF,1899-12-30 00:00:00,1085da4a-fc8c-11e7-8744-cfbf6fa75ecb,473,1a8f1a09-2e59-428b-8ec2-14cecdcba552,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26655328,Washita,
26655331,OKL,,OKL,PreservedSpecimen,a530fc2b-7933-432d-827d-13f0eb30786b,,OKL271203,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus|Quercus durandii,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus durandii var. breviloba,70225.0,(Torr.) E.J.Palmer,Quercus,,durandii,var.,breviloba,Variety,Amy Buthod,2015-06-18,,,,,,Amy Buthod,Bruce Hoagland,AB-11245,2015-06-18,,2015.0,6.0,18.0,169.0,,,,Railroad right-of-way with mixedgrass prairie remnant,,,,,,,singlecollector:Team,,,"Dalea purpurea, Macheranthera pinnatifida, Calylophus, Thelesperma, Cirsium, Acacia angustissima",,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Burns Flat; Ca. 5.1 mi SE of Burns Flat on road 2190,",,,,35.35529,-99.08023,,90.0,10N 18W 11; 35.35529; 35.3565 -99.08023; -99.073; T10N R18W sec11.0,,,,False,GARMIN GPS UNIT,,,,,,,,,TDF,1899-12-30 00:00:00,1086015a-fc8c-11e7-aa11-4f03e0bdca3f,473,a530fc2b-7933-432d-827d-13f0eb30786b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26655331,Washita,
26589031,OKL,,OKL,PreservedSpecimen,fc2626c6-2e69-4924-9626-2d29355d0bca,,BWH0320-97,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filifolia,1403.0,Torr.,Artemisia,,filifolia,,,Species,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0320-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Roadcut,,shrub,,,,,singlecatalognumber:AccNo; collector:Team,,,"Sorghum halpense, Schizachrium scoparium",,,,,,,,,,,,,,United States,Oklahoma,Washita,,North on 54 approx. 0.2 miles on ?,,,,35.3995,-98.7558,,1609.0,17 11N 15W; 11N 15W 26; T11N R15W sec26.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,108e8cf8-fc8c-11e7-9092-3b7bbfeb74b2,473,fc2626c6-2e69-4924-9626-2d29355d0bca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26589031,Washita,
26589032,OKL,,OKL,PreservedSpecimen,b05f0b72-55d7-406a-8346-1c636ffdff96,,BWH0330-97,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Viburnaceae|Sambucus|Sambucus nigra,Plantae,Magnoliophyta,,Dipsacales,Adoxaceae,Sambucus nigra subsp. canadensis,11838.0,(L.) R. Bolli,Sambucus,,nigra,subsp.,canadensis,Subspecies,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0330-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Riparian,,shrub,,,,,singlecatalognumber:AccNo; collector:Team,,,"Salix nigra, Campsis radicans, Cephalanthus occidentalis",,,,,,,,,,,,,,United States,Oklahoma,Washita,,"1 mile S of the I-40 & Hwy. 44 crossing, W 1 mile on, S 0.5 mi W 2.0 miles on county roads",,,,35.4146,-99.2144,,1609.0,17 11N 19W; 11N 19W 21; T11N R19W sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,108fc582-fc8c-11e7-9f96-1723f862ff2c,473,b05f0b72-55d7-406a-8346-1c636ffdff96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26589032,Washita,
26589034,OKL,,OKL,PreservedSpecimen,50703aef-6111-4cee-9073-2124311edca8,,BWH0334-97,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos orbiculatus,102829.0,Moench,Symphoricarpos,,orbiculatus,,,Species,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0334-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Riparian forest,,shrub,,,,,singlecatalognumber:AccNo; collector:Team,,,"Populus deltoides, Toxicodendron radicans, Panicum",,,,,,,,,,,,,,United States,Oklahoma,Washita,,Clinton Lake,,,,35.4146,-99.2321,,1609.0,17 11N 19W; 11N 19W 20; T11N R19W sec20.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,108fec92-fc8c-11e7-aa0c-8f2133a8cf43,473,50703aef-6111-4cee-9073-2124311edca8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26589034,Washita,
26589035,OKL,,OKL,PreservedSpecimen,a6a83635-4db0-4a25-8737-449b6821bd02,,BWH0337-97,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis salicina,16363.0,Torr. & A. Gray,Baccharis,,salicina,,,Species,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0337-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Riparian,,shrub,,,,,singlecatalognumber:AccNo; collector:Team,,,"Amorpha fruticosa, Amorpha fruticosa, Cephalanthus",,,,,,,,,,,,,,United States,Oklahoma,Washita,,Clinton; below the dam at Clinton Lake,,,,35.4146,-99.2321,,1609.0,17 11N 19W; 11N 19W 20; T11N R19W sec20.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,109061c2-fc8c-11e7-aaeb-87fcc4b86fb7,473,a6a83635-4db0-4a25-8737-449b6821bd02,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26589035,Washita,
26672149,OKL,,OKL,PreservedSpecimen,16a685cf-ffb9-4d98-99d0-9b88f0836c3c,,OKL97233,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia marginata,3322.0,Pursh,Euphorbia,,marginata,,,Species,D. Seigler,1971-08-18,,,,,,D. Seigler,,DS-5215,1971-08-18,,1971.0,8.0,18.0,230.0,,,,gypsum outcropping,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Corn; 3 mi W and 6 mi N of Corn,,,,,,,,17 ; 11N 15W; T11N R15W sec,,,,,,,,,,,,,,rjd,1997-01-01 00:00:00,1206174a-fc8c-11e7-a148-bfdb04fbef7c,473,16a685cf-ffb9-4d98-99d0-9b88f0836c3c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26672149,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26690042,OKL,,OKL,PreservedSpecimen,cfd4c871-b298-4f95-b2a4-ae5ebbd4c15e,,OKL208511,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Grindelia ciliata,32922.0,(Nutt.) Spreng.,Grindelia,,ciliata,,,Species,M. Kistenmacher,2010,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E429,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,short grass,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"OSU Research Station, W of Bessie",,,,35.4291,-99.126,,1609.0,17 11N 18W; 11N 18W 17; T11N R18W sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,1268f93c-fc8c-11e7-8adc-135962feef62,473,cfd4c871-b298-4f95-b2a4-ae5ebbd4c15e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690042,Washita,
26618437,OKL,,OKL,PreservedSpecimen,e147c74d-94d8-4615-af29-401ca7daede1,,OKL208002,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera glaucifolia,245110.0,W.L. Wagner & Hoch,Oenothera,,glaucifolia,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E437,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,short grass,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Bessie; 7 mi W of Bessie,,,,35.4001,-99.1083,,1609.0,17 11N 18W; 11N 18W 28; T11N R18W sec28.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,1269204c-fc8c-11e7-9131-6786fc29fac0,473,e147c74d-94d8-4615-af29-401ca7daede1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618437,Washita,
26690054,OKL,,OKL,PreservedSpecimen,f5e1ce67-1ec1-4ad7-84c9-65bfc045fad7,,OKL208582,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pluchea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pluchea odorata,613.0,(L.) Cass.,Pluchea,,odorata,,,Species,Flora of Oklahoma,Jan 2016,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E488,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,riparian,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Mountain View; 5 mi N of Mountain View on SH115,,,,35.1824,-98.732,,1609.0,17 8N 15W; 8N 15W 12; T8N R15W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,126ddb50-fc8c-11e7-8b19-db188331530e,473,f5e1ce67-1ec1-4ad7-84c9-65bfc045fad7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690054,Washita,
26618937,OKL,,OKL,PreservedSpecimen,4a94487f-f9cb-47b0-8bad-c2a928acd9e4,,OKL208642,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia nutans,27287.0,Lag.,Euphorbia,,nutans,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E483,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,riparian,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Mountain View; 5 mi N of Mountain View on SH115,,,,35.1824,-98.732,,1609.0,17 8N 15W; 8N 15W 12; T8N R15W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,126ddb50-fc8c-11e7-9787-83a54e6ecf4d,473,4a94487f-f9cb-47b0-8bad-c2a928acd9e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618937,Washita,
26618904,OKL,,OKL,PreservedSpecimen,073aef05-a353-4c60-baeb-bb6bc50af064,,OKL208598,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Nasturtium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Nasturtium officinale,1206.0,W. T. Aiton,Nasturtium,,officinale,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E495,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,aquatic,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Mountain View; 5 mi N of Mountain View on SH115,,,,35.1824,-98.732,,1609.0,17 8N 15W; 8N 15W 12; T8N R15W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,126e0260-fc8c-11e7-8a56-6fe4fc324cc1,473,073aef05-a353-4c60-baeb-bb6bc50af064,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618904,Washita,
26618897,OKL,,OKL,PreservedSpecimen,d218cd9a-6680-4fb8-b7fb-b137495e33c6,,OKL208586,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago missouriensis,273.0,Nutt.,Solidago,,missouriensis,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E413,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,short grass,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"OSU Research Station, W of Bessie",,,,35.4291,-99.126,,1609.0,17 11N 18W; 11N 18W 17; T11N R18W sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,1384cdaa-fc8c-11e7-95f9-63fe03245a1b,473,d218cd9a-6680-4fb8-b7fb-b137495e33c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618897,Washita,
26618718,OKL,,OKL,PreservedSpecimen,2538fc81-2174-45ba-8a25-93adf440c007,,OKL208356,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum longifolium,18203.0,Nutt.,Eriogonum,,longifolium,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E417,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,short grass,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"OSU Research Station, W of Bessie",,,,35.4291,-99.126,,1609.0,17 11N 18W; 11N 18W 17; T11N R18W sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,1385df1a-fc8c-11e7-be86-a7b91bf0df74,473,2538fc81-2174-45ba-8a25-93adf440c007,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618718,Washita,
26618348,OKL,,OKL,PreservedSpecimen,862e7686-366d-47ff-bddb-d3c79270c366,,OKL207902,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Ceanothus,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Ceanothus americanus,77242.0,L.,Ceanothus,,americanus,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E441,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Dill City; 4 mi W of Dill City,,,,35.2841,-99.2498,,1609.0,17 9N 19W; 9N 19W 6; T9N R19W sec6.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138c20be-fc8c-11e7-a5d6-a7bac49c83bd,473,862e7686-366d-47ff-bddb-d3c79270c366,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618348,Washita,
26618509,OKL,,OKL,PreservedSpecimen,3b579e7a-bb32-4de9-825b-758a6331262f,,OKL208076,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E442,1998-09-01,,1998.0,9.0,1.0,244.0,,,infrequent,roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Dill City; 4 mi W of Dill City,,,,35.2841,-99.2498,,1609.0,17 9N 19W; 9N 19W 6; T9N R19W sec6.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138c20be-fc8c-11e7-bfa7-674b442573e0,473,3b579e7a-bb32-4de9-825b-758a6331262f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618509,Washita,
26618511,OKL,,OKL,PreservedSpecimen,1199be35-f3e0-428c-9851-b12453727652,,OKL208079,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum subulatum,32076.0,(Michx.) G. L. Nesom,Symphyotrichum,,subulatum,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E460,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,marsh,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Dill City; 4 mi W of Dill City,,,,35.2986,-99.1968,,1609.0,17 10N 19W; 10N 19W 34; T10N R19W sec34.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138cbd08-fc8c-11e7-ac21-c7f4c31d2279,473,1199be35-f3e0-428c-9851-b12453727652,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618511,Washita,
26618403,OKL,,OKL,PreservedSpecimen,3cdc7f19-75a1-48cb-8dca-c9a190d89102,,OKL207969,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Verbesina,Plantae,Magnoliophyta,,Asterales,Asteraceae,Verbesina encelioides,2002.0,(Cav.) Benth. & Hook. f. ex A. Gray,Verbesina,,encelioides,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E469,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,marsh,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Dill City; 4 mi W of Dill City,,,,35.2986,-99.1968,,1609.0,17 10N 19W; 10N 19W 34; T10N R19W sec34.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138d5948-fc8c-11e7-82f5-a3052074781a,473,3cdc7f19-75a1-48cb-8dca-c9a190d89102,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618403,Washita,
26618541,OKL,,OKL,PreservedSpecimen,e86ee0f8-a754-4396-aceb-bf1b294e43b2,,OKL208126,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium serotinum,43895.0,Michx.,Eupatorium,,serotinum,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E484,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,riparian,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Mountain View; 5 mi N of Mountain View on SH115,,,,35.1824,-98.732,,1609.0,17 8N 15W; 8N 15W 12; T8N R15W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138e6ab8-fc8c-11e7-81c7-e7f37be70858,473,e86ee0f8-a754-4396-aceb-bf1b294e43b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618541,Washita,
26618418,OKL,,OKL,PreservedSpecimen,f35563a4-b1ea-4a20-b0a8-d37a7e20677f,,OKL207982,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia coccinea,727.0,Rottb.,Ammannia,,coccinea,,,Species,F. Johnson,1998-09-01,,,,,,F. Johnson,"N. McCarty, B. Hoagland",E487,1998-09-01,,1998.0,9.0,1.0,244.0,,,common,riparian,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Mountain View; 5 mi N of Mountain View on SH115,,,,35.1824,-98.732,,1609.0,17 8N 15W; 8N 15W 12; T8N R15W sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,flj,1997-01-01 00:00:00,138e6ab8-fc8c-11e7-9516-c38c8e0175e0,473,f35563a4-b1ea-4a20-b0a8-d37a7e20677f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618418,Washita,
