id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
21186181,ANHC,,,PreservedSpecimen,4435efe1-0bfb-47b8-bd6e-fa8973b6be07,ANHC004346,ANHC Acc#: 006529,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Prunus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Prunus angustifolia,18624.0,Marshall,Prunus,,angustifolia,,,Species,Amy Buthod,10/5/2012,,,,,,Amy Buthod,Bruce Hoagland,AB-10175,2012-10-05,,2012.0,10.0,5.0,279.0,,2012-10-5,,"Fencerow, on sand.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8c921ec9-cbc7-444c-ab62-bbf135bf7dd7,,,fruit,,0.0,,,,,Herbarium Sheet 1 of 1.,,,,,,United States,Oklahoma,Beckham,,Sayre; Ca. 3.8 mi SE of Sayre on N road 1900. TRS: T9N R23W S13,,0.0,,35.249242,-99.593462,,,UTM: 14 446010E 3900845N,,,,,,,,,,,,,English,Brent Baker,2023-07-16 07:02:03,19575,270,4435efe1-0bfb-47b8-bd6e-fa8973b6be07,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21186181,Beckham,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21194829,ANHC,,,PreservedSpecimen,e7be5ba0-c85a-4418-bc38-d923c6a5e374,ANHC006495,ANHC Acc#: 006758,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon glomeratus,1803.0,"(Walter) Britton, Sterns & Poggenb.",Andropogon,,glomeratus,,,Species,Amy Buthod,10/5/2012,,,,,,Amy Buthod,Bruce Hoagland,AB-10182,2012-10-05,,2012.0,10.0,5.0,279.0,,2012-10-5,,"Dry, sandy river bed.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aff8a2b6-f02a-43bb-a3af-a2033552f121,,"Growing with Eragrostis intermedia, Leptochloa fusca, Euphorbia hexagona & Panicum capillare.",flower & fruit,,0.0,,,,,Herbarium Sheet 1 of 1.,,,,,,United States,Oklahoma,Beckham,,Carter; 3.6 mi S of Carter under hwy 34/Red River bridge. TRS: T9N R23W S16,,0.0,,35.165124,-99.507893,,,UTM: 14 453747E 3891473N,,,,,,,,,,,,,English,Brent Baker,2023-07-16 07:02:03,19576,270,e7be5ba0-c85a-4418-bc38-d923c6a5e374,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21194829,Beckham,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21181354,ANHC,,,PreservedSpecimen,b8abc725-8696-44ca-8fbc-531e6ecbe678,ANHC002490,ANHC Acc#: 006400,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia hexagona,18232.0,Nutt. ex Spreng.,Euphorbia,,hexagona,,,Species,Amy Buthod,10/5/2012,,,,,,Amy Buthod,Bruce Hoagland,AB-10180,2012-10-05,,2012.0,10.0,5.0,279.0,,2012-10-5,,"Dry, sandy river bed.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1bcecdc9-65b6-4714-b5a8-f1883a5dc680,,"Growing with Eragrostis intermedia, Leptochloa fusca, Polypogon monspeliensis & Panicum capillare.",fruit,,0.0,,,,,Herbarium Sheet 1 of 1.,,,,,,United States,Oklahoma,Beckham,,Carter; 3.6 mi S of Carter under hwy 34/Red River bridge. TRS: T9N R23W S16,,0.0,,35.165124,-99.507893,,,UTM: 14 453747E 3891473N,,,,,,,,,,,,,English,Brent Baker,2023-07-16 07:02:03,19579,270,b8abc725-8696-44ca-8fbc-531e6ecbe678,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21181354,Beckham,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15432994,APSC,,,PreservedSpecimen,451d30d7-e839-408e-a8ad-260be255ca8d,APSC0040602,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis longifolia,3904.0,Nutt.,Physalis,,longifolia,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,451d30d7-e839-408e-a8ad-260be255ca8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15432994,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15433412,APSC,,,PreservedSpecimen,3fe0c8cd-46ae-4522-9201-92747c1c7799,APSC0041019,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Martyniaceae|Proboscidea,Plantae,Magnoliophyta,,Lamiales,Martyniaceae,Proboscidea louisianica,18627.0,(Mill.) Thell.,Proboscidea,,louisianica,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,3fe0c8cd-46ae-4522-9201-92747c1c7799,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15433412,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15437700,APSC,,,PreservedSpecimen,c5c5dea7-a320-4170-a84c-f3bfabf1d582,APSC0045328,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum annuum,3440.0,Nutt.,Eriogonum,,annuum,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,c5c5dea7-a320-4170-a84c-f3bfabf1d582,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15437700,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15444088,APSC,,,PreservedSpecimen,30be4004-a0ac-4ee2-ac3b-791bcfdb4305,APSC0051752,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Indigofera,Plantae,Magnoliophyta,,Fabales,Fabaceae,Indigofera miniata,46614.0,Ortega,Indigofera,,miniata,,,Species,,,,,,,,Dwayne Estes,,,2004-07-28,,2004.0,7.0,28.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,Masebrock,2023-07-16 07:02:03,,170,30be4004-a0ac-4ee2-ac3b-791bcfdb4305,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15444088,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15444323,APSC,,,PreservedSpecimen,828856b2-34a5-44b6-9113-30c029630cd1,APSC0051986,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis nyctaginea,18435.0,(Michx.) MacMill.,Mirabilis,,nyctaginea,,,Species,,,,,,,,Dwayne Estes,,,2004-07-28,,2004.0,7.0,28.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,Masebrock,2023-07-16 07:02:03,,170,828856b2-34a5-44b6-9113-30c029630cd1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15444323,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15444346,APSC,,,PreservedSpecimen,606e12dc-e0e0-4af9-b69d-5cb4e6b1df77,APSC0052009,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia nuda,2517.0,(Pursh) Torr. & A. Gray,Mentzelia,,nuda,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,606e12dc-e0e0-4af9-b69d-5cb4e6b1df77,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15444346,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
15446871,APSC,,,PreservedSpecimen,8649116c-5fae-42d1-b4c9-030793882043,APSC0054559,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Croptilon,Plantae,Magnoliophyta,,Asterales,Asteraceae,Croptilon hookerianum,79785.0,(Torr. & A. Gray) House,Croptilon,,hookerianum,,,Species,,,,,,,,Dwayne Estes,,,2004-07-28,,2004.0,7.0,28.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,,,0.0,,,,,,,,,,,,,,,,,,,,Masebrock,2023-07-16 07:02:03,,170,8649116c-5fae-42d1-b4c9-030793882043,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15446871,Beckham,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3350088,ARIZ,,,PreservedSpecimen,urn:uuid:074aff31-8051-4ed2-a155-57e00a541f1a,411404,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,Willian T. Kendall,,,2011-09-26,,2011.0,9.0,26.0,269.0,,2011-9-26,,Several copses of this tree were observed along Interstate 40 near the Texas.,,"Deciduous, Harvard or Shinnery Oak.",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,On north side of interstate 40 approximately 9.5 miles east of the Texas/Oklahoma state line.,,,,,,,,,,,,,,,,,,,,,English,Melissa,2013-09-10 11:44:22,311689,2,c66b47c5-81b6-43bc-9e62-873b71548d8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3350088,Beckham,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29043439,ARIZ,,,PreservedSpecimen,urn:uuid:0504fb84-cfbf-4f6e-b7c1-6f7acff366e3,113853,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera serrulata,8014.0,Nutt.,Oenothera,,serrulata,,,Species,ARIZ nomenclatural adjustment,Jan 2019,Syst. Bot. Monogr. 83,,,,,M. Hopkins,M. Van Valkenburgh,5785,1941-05-17,,1941.0,5.0,17.0,137.0,,"May 17, 1941",,scrub oak shinnery,in almost pure sand,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fb5dd418-f717-4b03-b002-7cf7a887ffaf,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,5 mi. S. of Sayre,,,,,,,,,,,,,,,,,,,,,,eaf25,2022-02-16 12:11:30,362339,2,438db8a6-c10e-49f5-aebb-df1208b4a5f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29043439,Beckham,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19935265,ASC,,,PreservedSpecimen,ac4c6d1f-a8a7-4e38-ab6c-1bb46c042f96,ASC00047242,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,,,,,,,,D. Walter,V. Walter,10279,,,,,,,,,No date given,Abundant in flat area,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,Mile marker 14 on I-40 at Hext Road exit,,0.0,,35.247551,-99.752878,WGS84,301.0,,gag42 (2022-02-07 18:12:08),,georef batch tool 2022-02-07; GeoLocate,reviewed - high confidence,Location result from geolocate,305.0,,,,,1000ft,,en,zkw3,2023-07-16 07:02:03,,3,ac4c6d1f-a8a7-4e38-ab6c-1bb46c042f96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19935265,Beckham,
21537387,ASC,,,PreservedSpecimen,dd932a8d-027b-4619-ab7e-95faeec1934f,ASC00012553,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena bracteata,1075.0,Cav. ex Lag. & Rodr.,Verbena,,bracteata,,,Species,,,,,,,,A. Moldenke,,116,1962-07-13,,1962.0,7.0,13.0,194.0,,,,Dry riverbank,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,Sayre,,0.0,,35.291162,-99.640097,WGS84,6031.0,,gag42 (2022-02-07 17:49:37),,georef batch tool 2022-02-07; GeoLocate,reviewed - high confidence,Location result from geolocate,,,,,,,,en,paigetalia,2023-07-16 07:02:03,,3,dd932a8d-027b-4619-ab7e-95faeec1934f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21537387,Beckham,
22132865,BRIT,SMU,,PreservedSpecimen,0528e1c7-398f-4c65-a973-cd2ac419b29e,BRIT554863,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha texensis,193426.0,Henrardickson,Chamaesaracha,,texensis,,,Species,Henrickson,2019,,,,,,Robert Stratton,,354,1927-08-09,,1927.0,8.0,9.0,221.0,,,,sandy clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,2 mi. E of Sayre,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0528e1c7-398f-4c65-a973-cd2ac419b29e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22132865,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24470723,BRIT,SMU,,PreservedSpecimen,a39bdf2b-58e6-4afe-8480-2b3f432f3c7d,BRIT63577,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias capricornu,43436.0,Woodson,Asclepias,,capricornu,,,Species,,,,,,,,U. T. Waterfall,,9391,1950-05-13,,1950.0,5.0,13.0,133.0,,"May 13, 1950",,Dolomite ridge in plains.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b925c751-aa3d-4075-a6bf-ddb180334cc2,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,"Dolomite ridge, 2 miles W and 9 miles S of Erick.",,,,,,,,,,,,,,,,,,,,,,katcrow,2023-07-16 07:02:03,,370,a39bdf2b-58e6-4afe-8480-2b3f432f3c7d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24470723,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24470768,BRIT,SMU,,PreservedSpecimen,88a6f99c-c9fd-4c40-a66f-705e09cab7b2,BRIT63572,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias asperula,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias asperula subsp. capricornu,43435.0,Woodson,Asclepias,,asperula,subsp.,capricornu,Subspecies,,,,,,,,Varley E. Wiedeman,,146,1959-05-18,,1959.0,5.0,18.0,138.0,,18 May 1959,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cb0ba8d3-5d5e-4136-b4c0-53ad084bb6d4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3692914f-bc91-4f1d-bc03-a7f98d6c855e,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,8 miles N of Sayre on U.S. Hwy. 283,,,,35.4145,-99.6555,WGS84,1609.0,"Section 20, T 11 N, R 23 W.",,,,,copied from duplicate OKLA NULL; Coordinates based on TRS centroid,,,,,,,,,katcrow,2023-09-29 10:26:23,,370,88a6f99c-c9fd-4c40-a66f-705e09cab7b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24470768,Beckham,Whitelisted institutionCode; 
24828957,BRIT,BRIT,,PreservedSpecimen,e37c60f7-490a-4967-a521-58dc7cf6c1fb,BRIT441037,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum sibiricum,10450.0,Jacq.,Apocynum,,sibiricum,,,Species,Mo. Bot. Garden,,,,,,,Robt. Stratton,,336,1927-08-08,,1927.0,8.0,8.0,220.0,,,,Sandy soil by river,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,"N. Fork of Red River, 1 mi. S. of Sayre",,,,,,,,,,,,,,,,,,,,,,Julie62,2023-07-16 07:02:03,,370,e37c60f7-490a-4967-a521-58dc7cf6c1fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24828957,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935878,BRIT,SMU,,PreservedSpecimen,597e0c29-6b8c-43af-9e79-06593bdc27ba,BRIT523829,24815,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus albus,93.0,L.,Amaranthus,,albus,,,Species,Mihai Costea,1999-00-00,,,,,,Lloyd H. Shinners,,31635,1966-10-15,,1966.0,10.0,15.0,288.0,,,,street weed; sandy silt,,weed,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,Erick,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,597e0c29-6b8c-43af-9e79-06593bdc27ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935878,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935974,BRIT,BRIT,,PreservedSpecimen,205b46f2-7be1-4634-85d0-0982440305b5,BRIT523874,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus palmeri,104.0,S. Watson,Amaranthus,,palmeri,,,Species,James C. Murphy,1978-08-00,,male,,,,Lloyd H. Shinners,,31636,1966-10-15,,1966.0,10.0,15.0,288.0,,,,street weed; sandy silt,,weed,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,Erick,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,205b46f2-7be1-4634-85d0-0982440305b5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935974,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178731,BRIT,BRIT,,PreservedSpecimen,71493eee-b1cf-455e-a1e1-bc55aa860398,BRIT535947,14664,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,,,,,,,,John Taylor,Connie Taylor,30200,1981-06-03,,1981.0,6.0,3.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,"Junction Interstate Hwy. 40 and OK Hwy. 34, about 6 mi. west of Elk City.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,71493eee-b1cf-455e-a1e1-bc55aa860398,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178731,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180794,BRIT,BRIT,,PreservedSpecimen,b015eed9-8121-4f93-9183-8c4d57b1a77c,BRIT526534,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia dracunculus,1402.0,L.,Artemisia,,dracunculus,,,Species,,,,,,,,John Taylor,Connie Taylor,31059,1981-10-10,,1981.0,10.0,10.0,283.0,,,,In Mesquite grassland along highway,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,"along OK Hy 30, 4.3 miles north of Becham-Harmon County line.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b015eed9-8121-4f93-9183-8c4d57b1a77c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180794,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25184866,BRIT,BRIT,,PreservedSpecimen,4be15777-2e42-4a95-8663-ca25b4021cba,BRIT537755,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Brickellia|Brickellia eupatorioides,Plantae,Magnoliophyta,,Asterales,Asteraceae,Brickellia eupatorioides var. eupatorioides,75094.0,,Brickellia,,eupatorioides,var.,eupatorioides,Variety,,,,,,,,John Taylor,Connie Taylor,31062,1981-10-10,,1981.0,10.0,10.0,283.0,,,,In Mesquite grassland along highway,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,"along OK Hy 30, 4.3 miles north of Becham-Harmon County line.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,4be15777-2e42-4a95-8663-ca25b4021cba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25184866,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188220,BRIT,BRIT,,PreservedSpecimen,36a38bfa-9e53-4c89-821e-63d9f038a983,BRIT537840,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa ericoides,1185.0,(Torr.) G.L. Nesom,Chaetopappa,,ericoides,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3747,2003-05-07,,2003.0,5.0,7.0,127.0,,,rose heath,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ed99cb26-d595-4553-bb1e-d265bbc49aa2,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,I-40/hwy 66 jct; 2.0 mi NE of I-40/hwy 66 jct on I-40. T10N R23W Sec. 13.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,36a38bfa-9e53-4c89-821e-63d9f038a983,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188220,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188221,BRIT,SMU,,PreservedSpecimen,628fab45-c410-4122-822f-4b86853edbc9,BRIT537839,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Leucelene,Plantae,Magnoliophyta,,Asterales,Asteraceae,Leucelene ericoides,10611.0,(Torr.) Greene,Leucelene,,ericoides,,,Species,,,,,,,,Delzie Demaree,,12447,1936-05-03,,1936.0,5.0,3.0,124.0,,5-3-36,,Canyon rims,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=58a330c7-779a-4fbf-ac44-cc269ff45df4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f60ea79c-c17e-4e47-a75b-890f22df9c84,,,,,,,,,,,,,,,,United States,Oklahoma,Beckham,,Sayre,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,628fab45-c410-4122-822f-4b86853edbc9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188221,Beckham,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
