id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26719669,OKL,,OKL,PreservedSpecimen,a2399cdf-eb35-4d2d-a4f8-39fd669df187,,OKL4471,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera grandis,18466.0,Smyth,Oenothera,,grandis,,,Species,W. Dietrich,1978,,,,,,J. Engleman,,1397,1937-04-28,,1937.0,4.0,28.0,118.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Geary; 8 mi W of Geary,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-27 00:00:00,202dcd86-fc8c-11e7-a57e-6b9a2b9ba197,473,a2399cdf-eb35-4d2d-a4f8-39fd669df187,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26719669,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26702379,OKL,,OKL,PreservedSpecimen,1ba204e0-2cd4-4ad4-addf-4e433d11e2e0,,OKL4452,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,W. Dietrich,1978,,,,,,M. Hopkins,M. V. Valkenburgh,4131,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Sandy roadside Thicket,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=368393dc-2561-4d17-9be7-81bb8ba69060,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Greenfield; 3 mi W of Greenfield,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-28 00:00:00,2032617a-fc8c-11e7-96ab-4b86c6c3d307,473,1ba204e0-2cd4-4ad4-addf-4e433d11e2e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702379,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26702369,OKL,,OKL,PreservedSpecimen,bd5c9e2d-0cb0-4f77-8b45-a1a3102de4d6,,OKL4451,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,W. Dietrich,1978,,,,,,J. Engleman,,1404,1937-04-26,,1937.0,4.0,26.0,116.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Greenfield; 4 mi E of Greenfield,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-28 00:00:00,2032888a-fc8c-11e7-89d4-8386598643fb,473,bd5c9e2d-0cb0-4f77-8b45-a1a3102de4d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702369,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26659731,OKL,,OKL,PreservedSpecimen,bafd2a94-ce89-4809-af5a-8742c9a63fc6,,OKL4234,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera rhombipetala,18469.0,Nutt.,Oenothera,,rhombipetala,,,Species,R. W. Kelting,1950-06-24,,,,,,R. W. Kelting,,249,1950-06-24,,1950.0,6.0,24.0,175.0,,,Common in sandy soil near shoreline,Common in sandy soil near shoreline,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=03f74f00-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=A776FB48-9BAE-42ED-B3D2-15C1777D37BF,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton reservoir,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-02 00:00:00,204107b6-fc8c-11e7-8f64-536d17940e36,473,bafd2a94-ce89-4809-af5a-8742c9a63fc6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26659731,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26670844,OKL,,OKL,PreservedSpecimen,db29c6e3-49a8-48ec-912c-56de8ac27ba8,,OKL92818,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera speciosa,488.0,Nutt.,Oenothera,,speciosa,,,Species,J. Engleman,1935-04-26,,,,,,J. Engleman,,1395,1935-04-26,,1935.0,4.0,26.0,116.0,,,,Low field along roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Geary; 3 mi N of Geary,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,2047be8a-fc8c-11e7-b8b2-dbf2184847b3,473,db29c6e3-49a8-48ec-912c-56de8ac27ba8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26670844,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687143,OKL,,OKL,PreservedSpecimen,95921206-c39f-4124-9467-78d7b32638a2,,OKL18174,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera triloba,18470.0,Nutt.,Oenothera,,triloba,,,Species,W. L. Wagner,1980,,,,,,J. Engleman,,1390,1937-04-26,,1937.0,4.0,26.0,116.0,,,,Gypsum hills,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; SE of Watonga,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,204cc7ae-fc8c-11e7-b560-a728c30cd573,473,95921206-c39f-4124-9467-78d7b32638a2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687143,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687144,OKL,,OKL,PreservedSpecimen,6e8f7bc2-ea45-4421-a38c-c58df0d7a52a,,OKL18175,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera triloba,18470.0,Nutt.,Oenothera,,triloba,,,Species,W. L. Wagner,1980,,,,,,J. engleman,,1391,1937-04-26,,1937.0,4.0,26.0,116.0,,,,Gypsum hills,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; SE of Watonga,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,204cc7ae-fc8c-11e7-bcb6-5ba773fed365,473,6e8f7bc2-ea45-4421-a38c-c58df0d7a52a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687144,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687145,OKL,,OKL,PreservedSpecimen,5cc675b8-0ad4-41ae-a99d-63af21116664,,OKL18176,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera triloba,18470.0,Nutt.,Oenothera,,triloba,,,Species,W. L. Wagner,1980,,,,,,J. Engleman,,1392,1937-04-30,,1937.0,4.0,30.0,120.0,,,,Gypsum hills,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Hitchcock; W of Hitchcock,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,20529422-fc8c-11e7-a5f7-972da7d28561,473,5cc675b8-0ad4-41ae-a99d-63af21116664,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687145,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687147,OKL,,OKL,PreservedSpecimen,8fea21be-cb22-4ede-99f1-895cb71a6f9b,,OKL18178,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera triloba,18470.0,Nutt.,Oenothera,,triloba,,,Species,W. L. Wagner,1980,,,,,,W. L. Cutter,,Unknown,1951-05-05,,1951.0,5.0,5.0,125.0,,,,Salt creek canyon,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Okeene; 8 mi SW of Okeene,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-03 00:00:00,20529422-fc8c-11e7-a6f4-fbc4787ccbc6,473,8fea21be-cb22-4ede-99f1-895cb71a6f9b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687147,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26668762,OKL,,OKL,PreservedSpecimen,029d38f0-e4d0-464b-a529-6b6659297a28,,OKL84156,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Glycyrrhiza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Glycyrrhiza lepidota,1444.0,Pursh,Glycyrrhiza,,lepidota,,,Species,C. Smith,1940-05-24,,,,,,C. Smith,F. Rinehart,6,1940-05-24,,1940.0,5.0,24.0,145.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Hwy 270; W of Canadian River on Hwy 270,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-04 00:00:00,20661c72-fc8c-11e7-8b97-dfcc5ffd667a,473,029d38f0-e4d0-464b-a529-6b6659297a28,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26668762,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26708703,OKL,,OKL,PreservedSpecimen,d4f5ec42-53e4-49be-8a64-5fc91eb34e5d,,OKL84464,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Indigofera,Plantae,Magnoliophyta,,Fabales,Fabaceae,Indigofera miniata,46614.0,Ortega,Indigofera,,miniata,,,Species,A. W. Lievens,1992,,,,,,G. W. Stevens,,839,1913-06-10,,1913.0,6.0,10.0,161.0,,,,Grassy river valley,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=49b6ef7d-57de-4802-bd2c-f5752541c984 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=53ed9c36-bb12-43e7-a2ce-2209810c87f3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1a7a1b14-d908-41e4-8ac0-69fa5b42b96f,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-09 00:00:00,207278aa-fc8c-11e7-99b0-6f381945e869,473,d4f5ec42-53e4-49be-8a64-5fc91eb34e5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26708703,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26708702,OKL,,OKL,PreservedSpecimen,8a59c2dd-fc04-4022-a2bf-dd64aa8f011c,,OKL84463,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Indigofera,Plantae,Magnoliophyta,,Fabales,Fabaceae,Indigofera miniata,46614.0,Ortega,Indigofera,,miniata,,,Species,A. W. Lievens,1992,,,,,,C. Smith,,407,1940-08-15,,1940.0,8.0,15.0,228.0,,,,Sandy soil,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:b84c67cc-e00b-4f24-acc1-677cb514b782,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Okeene; 5 mi E of Okeene,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-09 00:00:00,2083b700-fc8c-11e7-be83-cf5ffb64ca0d,473,8a59c2dd-fc04-4022-a2bf-dd64aa8f011c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26708702,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26670318,OKL,,OKL,PreservedSpecimen,b40242f0-ff8e-4ee1-af80-0945fd7981fa,,OKL89409,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Tephrosia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Tephrosia virginiana,46864.0,(L.) Pers.,Tephrosia,,virginiana,,,Species,G. W. Stevens,1913-06-11,,,,,,G. W. Stevens,,862,1913-06-11,,1913.0,6.0,11.0,162.0,,,,Sandy grassy roadside,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8388a5d-c9a7-4046-87bd-0eb90986e170 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9bf63aaa-c6cd-4a82-9ece-e84b9fbeff76 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=017251e9-70f8-42cb-956f-af0054407730 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2c62f5d0-b619-40c8-973e-0c138a22784b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=568e2404-a7b2-4978-b723-c7b75bdc91f8,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Longdale; near Longdale,,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-09 00:00:00,209fcae4-fc8c-11e7-8a47-97a473744d2b,473,b40242f0-ff8e-4ee1-af80-0945fd7981fa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26670318,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26670319,OKL,,OKL,PreservedSpecimen,74b6d777-1168-481d-bb08-6f45510e0472,,OKL89411,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Tephrosia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Tephrosia virginiana,46864.0,(L.) Pers.,Tephrosia,,virginiana,,,Species,C. Smith,1940-08-15,,,,,,C. Smith,,256,1940-08-15,,1940.0,8.0,15.0,228.0,,,,Cutover woodland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Lacy; 3 mi E of Lacy,,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-09 00:00:00,209fcae4-fc8c-11e7-9999-c342118e3973,473,74b6d777-1168-481d-bb08-6f45510e0472,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26670319,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26721966,OKL,,OKL,PreservedSpecimen,6bbf13a4-177a-4a01-b79b-f7fe58da949c,,OKL90180,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia ludoviciana,1644.0,Nutt.,Vicia,,ludoviciana,,,Species,O. Karch,1960,,,,,,J. Engleman,,1197,1937-04-30,,1937.0,4.0,30.0,120.0,,,,Clay soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Hitchcock; 3 mi S of Hitchcock,,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-17 00:00:00,20b0e22a-fc8c-11e7-b5ba-57025d160c16,473,6bbf13a4-177a-4a01-b79b-f7fe58da949c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26721966,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594534,OKL,,OKL,PreservedSpecimen,04d2be19-c1b6-460a-b0b2-a678646a26c2,,OKL104654,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,G. J. Goodman,1951-05-20,,,,,,G. J. Goodman,,5474,1951-05-20,,1951.0,5.0,20.0,140.0,,,,Grassy picnic ground,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c2039ab3-9bae-4784-a2d8-f85e8996b9fa,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-10 00:00:00,20c52dc0-fc8c-11e7-862c-6ff21d695a3a,473,04d2be19-c1b6-460a-b0b2-a678646a26c2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594534,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594530,OKL,,OKL,PreservedSpecimen,23892657-660e-4dd9-83e6-1572a6e573d6,,OKL104650,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,W. L. Cutter,1951-05-05,,,,,,W. L. Cutter,,s.n.,1951-05-05,,1951.0,5.0,5.0,125.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Okeene; Salt Creek Canyon, 8 mi SW of Okeene",,,,,,,,,,,,,,,,,,,,,,sc,2003-06-10 00:00:00,20c52dc0-fc8c-11e7-af1a-d78dcb86c0d6,473,23892657-660e-4dd9-83e6-1572a6e573d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594530,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594535,OKL,,OKL,PreservedSpecimen,de365d1e-008c-466c-af51-87d3a98619d0,,OKL104655,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,G. J. Goodman,1950-04-30,,,,,,G. J. Goodman,,5227,1950-04-30,,1950.0,4.0,30.0,120.0,,,,Grassy picnis ground,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-10 00:00:00,20c554d0-fc8c-11e7-8e85-334eb077cbb4,473,de365d1e-008c-466c-af51-87d3a98619d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594535,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594533,OKL,,OKL,PreservedSpecimen,bc870117-329d-4068-b8e8-e3c7ebc339b2,,OKL104653,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,G. J. Goodman,1947-05-17,,,,,,G. J. Goodman,U. T. Waterfall,4191,1947-05-17,,1947.0,5.0,17.0,137.0,,,,N slope of butte,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ae9622f5-90b2-4b3b-98f9-43e01225d81c,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-10 00:00:00,20c57be0-fc8c-11e7-8f16-7b52def6955e,473,bc870117-329d-4068-b8e8-e3c7ebc339b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594533,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26593765,OKL,,OKL,PreservedSpecimen,0bee6555-9f92-4ca1-baf7-2a0953e41002,,OKL102021,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis violacea,2688.0,L.,Oxalis,,violacea,,,Species,J. Engleman,1937-04-26,,,,,,J. Engleman,,1177,1937-04-26,,1937.0,4.0,26.0,116.0,,,,Sandy soil,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Geary; 7 mi NW of Geary,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-04 00:00:00,20ca5df4-fc8c-11e7-9c19-976cd554664d,473,0bee6555-9f92-4ca1-baf7-2a0953e41002,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593765,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26673627,OKL,,OKL,PreservedSpecimen,eeb20d5c-25cc-4f60-8471-fb666cd180fc,,OKL102557,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,"B. A. Smith, Flora of Oklahoma Project",July 1987,,,,,,U. T. Waterfall,G. J. Goodman,4175,1947-05-17,,1947.0,5.0,17.0,137.0,,,,W slopes of butte,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 8 mi S of Watonga,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-12 00:00:00,20d5f6dc-fc8c-11e7-a638-97d3fc327dd3,473,eeb20d5c-25cc-4f60-8471-fb666cd180fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26673627,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26673626,OKL,,OKL,PreservedSpecimen,4dd0e36d-2734-4a90-9963-302f82ed5411,,OKL102556,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,"B. A. Smith, Flora of Oklahoma Project",July 1987,,,,,,M. Hopkins,M. Van Valkenburgh,4110,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Flood plain of small creek and adjacent pasture back of it,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; 5 mi S of Canton,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-12 00:00:00,20da15a0-fc8c-11e7-84af-dbe871721a98,473,4dd0e36d-2734-4a90-9963-302f82ed5411,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26673626,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26662457,OKL,,OKL,PreservedSpecimen,d862b522-4db7-49de-8185-4d26a263ac4e,,OKL56242,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera glaucifolia,245110.0,W.L. Wagner & Hoch,Oenothera,,glaucifolia,,,Species,R. J. Tyrl,1974-10-12,,,,,,R. J. Tyrl,S. Barber,884,1974-10-12,,1974.0,10.0,12.0,285.0,,,,"Roadside; disturbed bank, gypsum-sandy soil; Gypsum hills",,Plante to 1 m tall,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Hwy jct; OK 51. 0.4 mi E of jct with Ok 51A, Gypsum hills",,,,36.0505,-98.5566,,1609.0,18N 13W 11; T18N R13W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-06-11 00:00:00,20e53958-fc8c-11e7-9dfc-a749b8796996,473,d862b522-4db7-49de-8185-4d26a263ac4e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26662457,Blaine,
26697123,OKL,,OKL,PreservedSpecimen,451468a1-7c03-4496-8fe3-02ae1b68e0b2,,OKL24125,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sophora,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sophora nuttalliana,1384.0,B.L. Turner,Sophora,,nuttalliana,,,Species,C. A. Crowder,1982,,,,,,G. J. Goodman,,2380,1935-04-19,,1935.0,4.0,19.0,109.0,,,,Base of butte,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e5a09cb7-0f71-45f0-8d7d-b4fd7666fc19 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0a3fe0f2-56e6-49b8-bd8e-a83a61804d1b,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 8 mi S of Watonga,,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-05 00:00:00,20fb59b8-fc8c-11e7-8116-a3e75ecfd643,473,451468a1-7c03-4496-8fe3-02ae1b68e0b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26697123,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
