id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
27094281,LL,,,PreservedSpecimen,c5cb13b3-269c-49da-a151-3b48111a28e7,LL00528588,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eriochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Eriochloa contracta,539.0,Hitchc.,Eriochloa,,contracta,,,Species,,,,,,,,Richard S. Mitchell,,3602,1967-08-09,,1967.0,8.0,9.0,221.0,,1967-8-9,,Marshy area along California Creek.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Oklahoma,Nowata,,North of Nowata on Hwy. #169.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,c5cb13b3-269c-49da-a151-3b48111a28e7,365,92cb9e50-c569-485b-977a-fbb83038d2cd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27094281,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27094654,LL,,,PreservedSpecimen,c68e7a3c-d92e-49be-8479-ee4d716e044c,LL00529748,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum dichotomiflorum,1605.0,Michx.,Panicum,,dichotomiflorum,,,Species,,,,,,,,Richard S. Mitchell,,3603,1967-08-09,,1967.0,8.0,9.0,221.0,,1967-8-9,,Marshy area along California Creek.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Oklahoma,Nowata,,North of Nowata on Hwy. #169.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:35,c68e7a3c-d92e-49be-8479-ee4d716e044c,365,32916077-e2ce-4823-b26e-9ecd13d8f3a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27094654,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27095567,LL,,,PreservedSpecimen,d056bcf9-25ea-4e25-bf84-8b93f789a90b,LL00532860,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Lycopus,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Lycopus americanus,995.0,Muhl. ex W. P. C. Barton,Lycopus,,americanus,,,Species,"Correll, Helen B.",,,,,,,Richard S. Mitchell,,3607,1967-08-09,,1967.0,8.0,9.0,221.0,,1967-8-9,,Marshy area along creek.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Oklahoma,Nowata,,Marshy area along California Creek north of Nowata on Hwy. #169.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:32,d056bcf9-25ea-4e25-bf84-8b93f789a90b,365,db16a843-3f16-4a80-80af-7e7b82a5dbb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27095567,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7592394,MICH,Angiosperms,,PreservedSpecimen,8a8dcbbe-d794-482d-8e5d-8e3b5d9c7fcb,1402077,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus georgianus,100469.0,R. M. Harper,Scirpus,,georgianus,,,Species,,,,,,,,John Taylor,,33379,1985-06-14,,1985.0,6.0,14.0,165.0,,1985-06-14,,wet meadow,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bbc61e24-4b00-4daf-af4f-7e46aca6a10b,,,,,,,,,,sheet - 1,,North America,,,,United States,Oklahoma,Nowata,,8.3 miles W of Nowata,,,,,,,,,,,,,,,,,,,,,,,2018-12-25 00:00:00,8a8dcbbe-d794-482d-8e5d-8e3b5d9c7fcb,204,e60e3861-58c8-4a81-974d-6c3c90cc703f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7592394,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27753177,MIN,,,PreservedSpecimen,b9e15617-5bde-40c1-a4a6-b491abfb2ab7,157669,1318667,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,"MacDougal, John M.",2019-00-00,,,,,,"Stevens, G.",,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,In woods,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:282551 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b3f1a56c-bd54-4ebb-a533-3940c51dd9bb | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=baf1b7da-ce94-434f-9ecf-0c492b661dc9,,,,,,,,,,single sheet,,,,,,United States,Oklahoma,Nowata,,"Near Lenapali, Nowata County;;;;",,,,,,,,,,,,,,,,,,,,,,madro005,2019-12-12 14:11:31,177805,135,c9bbc057-90a2-4bca-98e2-8e32a7e3f6e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27753177,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27819743,MIN,,,PreservedSpecimen,648832ac-c43b-47a8-ba7b-cebde2d08cef,147627,1351607,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton capitatus,79844.0,Michx.,Croton,,capitatus,,,Species,,,,,,,,"Stevens, G.W.",,2211,1913-08-22,,1913.0,8.0,22.0,234.0,,1913-8-22,,Waste place.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Nowata,,Near Childers.,,,,36.771754,-95.539698,WGS84,3600.0,,,,GeoLocate,,,,,,,,,,en,grimm203,2021-12-13 15:38:25,2942133,135,c9bac116-87a9-4a5a-9883-d99f2ce9e96e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27819743,Nowata,Null georeferenceRemarks; 
27822495,MIN,,,PreservedSpecimen,1edc24b2-93dc-4a76-96e9-7b045e0cc9fc,148471,1355305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia humistrata,84222.0,Engelm. ex A. Gray,Euphorbia,,humistrata,,,Species,,,,,,,,"Stevens, G.W.",,2182,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,Wet sandy margin.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Nowata,Lenapah,Verdigris River. Near Lenapah.,,,,36.811321,-95.56281,,4866.0,,wils2260 (2022-01-09 15:44:02),,georef batch tool 2022-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,hosch037,2022-01-09 16:44:02,2945572,135,f9028588-c287-411a-90f2-dd481ea204d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27822495,Nowata,Null georeferenceRemarks; 
12540293,MIN,,,PreservedSpecimen,9e27de95-0b9e-4d70-9417-cd020ab577e1,95799,1214573,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix humilis,99742.0,Marshall,Salix,,humilis,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Nowata,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-17 12:20:47,862630,135,21f84949-dd3b-413a-8d77-9b9ec680b949,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12540293,Nowata,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31193529,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101229264,101229264,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Crassulaceae|Sedum,Plantae,Magnoliophyta,,Saxifragales,Crassulaceae,Sedum pulchellum,100757.0,Michx.,Sedum,,pulchellum,,,Species,,,,,,,,George W. Stevens,,2183½,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Nowata,,Dry roadside near Lenapah.,,,,,,,,,,,,,,,,,,,,,,,2020-10-19 10:13:00,urn:catalog:MO:Tropicos:101229264,157,59a4ec47-91c9-4767-a82d-be81010dd840,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31193529,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32301112,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101268493,101268493,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias purpurascens,73307.0,L.,Asclepias,,purpurascens,,,Species,,,,,,,,Mark E. Fishbein,L. Greer,6559,2010-05-29,,2010.0,5.0,29.0,149.0,,2010-5-29,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,"Verdigris River valley, edge of pond N of Oologah Lake, ca 165 m E of Co Rd N417, ca 2.8 air mi ESE of Nowata",,,,36.69023,-95.57372,,,,,,,,,199.0,,,,,,,,,2021-03-24 08:25:00,urn:catalog:MO:Tropicos:101268493,157,62d1a0f6-752f-4fa2-8685-0edf1c59714d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32301112,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32301064,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101268494,101268494,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,Mark E. Fishbein,L. Greer,6560,2010-05-29,,2010.0,5.0,29.0,149.0,,2010-5-29,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,"Verdigris River valley, N of Oologah Lake, ca 2.5 air mi ESE of Nowata",,,,36.69072,-95.57761,,,,,,,,,218.0,,,,,,,,,2021-03-24 08:31:00,urn:catalog:MO:Tropicos:101268494,157,49f8c1d9-d398-4cb5-85f0-519a4511c57b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32301064,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32273508,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101488713,101488713,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2022-12-03 20:45:00,urn:catalog:MO:Tropicos:101488713,157,2bb891eb-cb05-4ee1-9275-8c3041338d78,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32273508,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32273509,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101488714,101488714,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2022-12-03 20:45:00,urn:catalog:MO:Tropicos:101488714,157,c967ea8e-f920-4a4c-b953-bcd77899a698,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32273509,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32273510,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101488715,101488715,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2022-12-03 20:45:00,urn:catalog:MO:Tropicos:101488715,157,9af96e7b-505d-4448-b24a-52ab6aee7ef9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32273510,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31207355,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101488716,101488716,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2022-12-03 20:45:00,urn:catalog:MO:Tropicos:101488716,157,1cab4065-ec4d-4520-b488-e5c7b2908128,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31207355,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32273511,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101488717,101488717,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2022-12-03 20:45:00,urn:catalog:MO:Tropicos:101488717,157,0cd62c27-60c7-44f8-890a-2dd9d81400d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32273511,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31229621,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103185449,103185449,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias purpurascens,73307.0,L.,Asclepias,,purpurascens,,,Species,,,,,,,,Mark E. Fishbein,L. Greer,6559,2010-05-29,,2010.0,5.0,29.0,149.0,,2010-5-29,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Nowata,,"Verdigris River valley, edge of pond N of Oologah Lake, ca 165 m E of Co Rd N417, ca 2.8 air mi ESE of Nowata",,,,36.69023,-95.57372,,,,,,,,,199.0,,,,,,,,,2022-12-03 23:32:00,urn:catalog:MO:Tropicos:103185449,157,9b861c77-f916-4913-9bd1-f474600bab3f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31229621,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31229689,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103185450,103185450,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,Mark E. Fishbein,L. Greer,6560,2010-05-29,,2010.0,5.0,29.0,149.0,,2010-5-29,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Nowata,,"Verdigris River valley, N of Oologah Lake, ca 2.5 air mi ESE of Nowata",,,,36.69072,-95.57761,,,,,,,,,218.0,,,,,,,,,2022-12-03 23:32:00,urn:catalog:MO:Tropicos:103185450,157,702c829c-966e-4d3c-970a-6aea2960842f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31229689,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10918278,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:1413611,1413611,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,"D.J. Rogers, 1980 (AUG)",,,,,,,George W. Stevens,,2185,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7e4bb73f-a2f7-47f7-b6b7-9d4091d0b542 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=eea810a2-74ab-424e-a833-70ba0084a707 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=524097a0-084a-4cc5-99ac-b6aed77fd373 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=036d0f5c-5b59-458b-a142-0ccf6e2d96f1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e2dc29e-7417-40a4-a72c-b9a2e37a7dc3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=615aa4a8-a4f6-484f-a179-fb8f543f9884,,,,,,,,,,,,,,,,United States,Oklahoma,Nowata,,"near Lenapah, OK., ascending 60 ft., woods, Verd. River.",,,,,,,,,,,,,,,,,,,,,,,2008-05-27 22:02:00,urn:catalog:MO:Tropicos:1413611,157,1117e188-3d11-4a1c-bf2a-8cce98f0d503,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10918278,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10973557,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:1606566,1606566,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella gracilis,89141.0,(Hook.) S. Watson,Lesquerella,,gracilis,,,Species,,,,,,,,Steve Stephens,,19941,1968-04-23,,1968.0,4.0,23.0,114.0,,1968-4-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=044f3fa8-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c0644dc5-fab3-43d5-bcb7-7f06c85e5bce,,,,,,,,,,,,North America,,,,United States,Oklahoma,Nowata,,10 mi. E. Lenapah. Open prairie pasture. Sanstone soil.,,,,,,,,,,,,,,,,,,,,,,,2014-04-14 15:55:00,urn:catalog:MO:Tropicos:1606566,157,9e1afa0e-8a51-4a1d-a201-df6290b2b740,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10973557,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10967238,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2466501,2466501,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon gerardi,125544.0,Vitman,Andropogon,,gerardi,,,Species,,,,,,,,A.F. Bennett,,80,1937-08-07,,1937.0,8.0,7.0,219.0,,1937-8-7,,,,,(1110102),,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Nowata,,5 miles N of Nowata.,,,,,,,,,,,,,,,,,,,,,,,2008-05-27 22:02:00,urn:catalog:MO:Tropicos:2466501,157,c1d5bf01-0060-440b-afc8-d147647bc7bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10967238,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10701171,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2774174,2774174,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago rugelii,95842.0,Decne.,Plantago,,rugelii,,,Species,,,,,,,,N.A. McCarty,,OOL517,2000-08-10,,2000.0,8.0,10.0,223.0,,2000-8-10,,,,,,,,,,,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,"1 mile east from intersection of Hwys 169 and 60, 2 miles north, 2 miles east, and 0.5 mile south. Foley lake, Oolagah Wildlife Management Area.",,,,,,,,,,,,,,,,,,,,,,,2020-04-11 14:12:00,urn:catalog:MO:Tropicos:2774174,157,a54a819a-08fd-4e50-954e-048b5a4c2156,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10701171,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10480549,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:282551,282551,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora lutea,94079.0,L.,Passiflora,,lutea,,,Species,John M. MacDougal (MO),2019,,,,,,George W. Stevens,,2178,1913-08-19,,1913.0,8.0,19.0,231.0,,1913-8-19,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b3f1a56c-bd54-4ebb-a533-3940c51dd9bb | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=baf1b7da-ce94-434f-9ecf-0c492b661dc9 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b9e15617-5bde-40c1-a4a6-b491abfb2ab7,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Nowata,,Near Lenapah; in woods climbing to 12 ft.,,,,36.8505556,-95.6358333,,,,,,,,,,,,,,,,,,2019-10-14 15:39:00,urn:catalog:MO:Tropicos:282551,157,aa23f9a4-e10d-45b8-aeaf-d9880e9530ca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10480549,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10461754,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:552547,552547,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Campanula,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Campanula americana,44993.0,Mill.,Campanula,,americana,,,Species,Nancy R. Morin,1993,,,,,,George J. Goodman,,5585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Nowata,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-13 12:27:00,urn:catalog:MO:Tropicos:552547,157,2f104dbf-f2f1-4af7-b2d9-8f19a9e0bddb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10461754,Nowata,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32896484,MOR,herb.vasc,,PreservedSpecimen,3B0A333D-0307-4024-B9B4-008C3EF78D19,0092378MOR,88566|A4A81621-767B-4C4E-8CC0-20F2C362791F,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Tilia|Tilia americana,Plantae,Magnoliophyta,,Malvales,Malvaceae,Tilia americana var. americana,103537.0,,Tilia,,americana,var.,americana,Variety,"Hedborn Jr, EA",2012/5/4,,,,,,"Stevens, GW",,2171,1913-08-00,,1913.0,8.0,19.0,,,"Aug. 19, 1913",,In woods.,,,,,,,,,,,Flower:N Fruit:N Veg:Y Bud:N,,,,,,,,,,,,,United States of America,Oklahoma,Nowata,,In Virdigris River valley. Near Lenapah.,,,,,,,,,,,,,,,,,,,,,,,2024-08-06 16:19:15,3B0A333D-0307-4024-B9B4-008C3EF78D19,178,0a0e86fb-1fe6-453d-be81-57a71c64a781,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32896484,Nowata,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
