id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
24836333,SEINet,,,HumanObservation,af8c7300-35d0-45e8-a1ea-7c4cba65c27b,,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales,Plantae,Magnoliophyta,,Asterales,Asteraceae,Asteraceae,5378.0,Bercht. & J. Presl,,,,,,Family,,,,,,,,Nathan C. Taylor,,2240,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone drainage.,Limestone gravel.,Plants shrubby; flowers yellow. iNaturalist observation ID: 33961137,,,,,,,,,Flower,,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.3254,-102.316505,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,af8c7300-35d0-45e8-a1ea-7c4cba65c27b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836333,Crane
24836334,SEINet,,,HumanObservation,b98c212a-997e-4699-80d3-3da3e176227c,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia exstipulata,3319.0,Engelm.,Euphorbia,,exstipulata,,,Species,,,,,,,,Nathan C. Taylor,,2241,2019-09-30,,2019.0,9.0,30.0,273.0,,,"Stems upright; glands yellow, appendages white. iNaturalist observation ID: 33961120",Limestone drainage.,Limestone gravel.,,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.3254,-102.316505,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,b98c212a-997e-4699-80d3-3da3e176227c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836334,Crane
24836335,SEINet,,,HumanObservation,71c351eb-8140-4f1a-b60e-204fc25e32db,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia prostrata,10040.0,Aiton,Euphorbia,,prostrata,,,Species,,,,,,,,Nathan C. Taylor,,2242,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone drainage.,Limestone gravel.,Plants prostrate.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.3254,-102.316505,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,71c351eb-8140-4f1a-b60e-204fc25e32db,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836335,Crane
24836336,SEINet,,,HumanObservation,5c28b6a0-92fc-4e7c-9f31-f2c86d25a4ac,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serpens,10044.0,Kunth,Euphorbia,,serpens,,,Species,,,,,,,,Nathan C. Taylor,,2243,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone drainage.,Limestone gravel.,Plants prostrate.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.3254,-102.316505,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,5c28b6a0-92fc-4e7c-9f31-f2c86d25a4ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836336,Crane
24836337,SEINet,,,HumanObservation,1305864a-cabe-4cd1-adb3-980a62460809,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Parthenium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Parthenium confertum,2319.0,A. Gray,Parthenium,,confertum,,,Species,,,,,,,,Nathan C. Taylor,,2244,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone drainage.,Limestone gravel.,Stems erect; flowers white,,,,,,,,,Flower,,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.3254,-102.316505,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,1305864a-cabe-4cd1-adb3-980a62460809,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836337,Crane
24836338,SEINet,,,HumanObservation,b0fd15aa-8d7a-4684-830e-92de61e4ae1d,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma,4793.0,Less.,Thelesperma,,,,,Genus,,,,,,,,Nathan C. Taylor,,2245,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone hills.,Limestone gravel.,"Plants erect, leaves clustered at the base; flowers yellow.",,,,,,,,,Flower,,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.325313,-102.31682,,16.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,b0fd15aa-8d7a-4684-830e-92de61e4ae1d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836338,Crane
24836339,SEINet,,,HumanObservation,f38df452-7793-4508-b4c5-28363961ca20,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Cryptantha,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Cryptantha mexicana,18094.0,(Brandeg.) I.M. Johnston,Cryptantha,,mexicana,,,Species,,,,,,,,Nathan C. Taylor,,2246,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Limestone hills.,Limestone gravel.,Plant dead when collected.,,,,,,,,,Fruit,,,,,,,,,,,,,USA,Texas,Crane,,2 miles E of Hwy 385 on Ma Earp Rd.,,0.0,,31.325162,-102.316758,,8.0,,,,,,,860.0,,,,,2823 ft.,,,ntay8638,2023-07-16 07:02:03,,102,f38df452-7793-4508-b4c5-28363961ca20,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836339,Crane
24836341,SEINet,,,HumanObservation,160e4a9b-2a26-47f3-9156-721154ce2d5d,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Sartwellia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Sartwellia flaveriae,18679.0,Gray,Sartwellia,,flaveriae,,,Species,,,,,,,,Nathan C. Taylor,,2247,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum flats.,Gypsum soil.,Flowers yellow.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,9.7 miles W of Hwy 385 on Hwy 329.,,0.0,,31.399422,-102.513712,,24.0,,,,,,,749.0,,,,,2458 ft.,,,ntay8638,2023-07-16 07:02:03,,102,160e4a9b-2a26-47f3-9156-721154ce2d5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836341,Crane
24836342,SEINet,,,HumanObservation,c0b9f04e-3905-4dac-8212-524e1eab6594,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera suffrutescens,134899.0,(Ser.) W. L. Wagner & Hoch,Oenothera,,suffrutescens,,,Species,,,,,,,,Nathan C. Taylor,,2248,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum flats.,Gypsum soil.,Plants shrubby.,,,,,,,,,Fruit,,,,,,,,,,,,,USA,Texas,Crane,,9.7 miles W of Hwy 385 on Hwy 329.,,0.0,,31.399422,-102.513712,,24.0,,,,,,,749.0,,,,,2458 ft.,,,ntay8638,2023-07-16 07:02:03,,102,c0b9f04e-3905-4dac-8212-524e1eab6594,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836342,Crane
24836344,SEINet,,,HumanObservation,38ce4af2-2cb7-46e5-b4ba-aac88c99d06d,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera hartwegii,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera hartwegii subsp. filifolia,187416.0,(Eastw.) W.L. Wagner & Hoch,Oenothera,,hartwegii,subsp.,filifolia,Subspecies,,,,,,,,Nathan C. Taylor,,2249,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum flats.,Gypsum soil.,,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,9.7 miles W of Hwy 385 on Hwy 329.,,0.0,,31.399422,-102.513712,,24.0,,,,,,,749.0,,,,,2458 ft.,,,ntay8638,2023-07-16 07:02:03,,102,38ce4af2-2cb7-46e5-b4ba-aac88c99d06d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836344,Crane
24836345,SEINet,,,HumanObservation,d50b308c-efde-4a1f-8085-8a10de6b2bc3,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton dioicus,18092.0,Cav.,Croton,,dioicus,,,Species,,,,,,,,Nathan C. Taylor,,2250,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum flats.,Gypsum soil.,Plants shrubby with rootstock more than 1 cm in diameter.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=23fb7c8d-4b40-4c7e-93ea-c8a3967a68a6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=27f21288-fc0c-40dd-b638-339bc059250d,,,,,,,,,,,,,,,,USA,Texas,Crane,,9.7 miles W of Hwy 385 on Hwy 329.,,0.0,,31.399422,-102.513712,,24.0,,,,,,,749.0,,,,,2458 ft.,,,ntay8638,2023-07-16 07:02:03,,102,d50b308c-efde-4a1f-8085-8a10de6b2bc3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836345,Crane
24836348,SEINet,,,HumanObservation,c5d9d196-4292-457a-bd33-792e3ade805d,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium cycloides,18041.0,A. Nels.,Chenopodium,,cycloides,,,Species,,,,,,,,Nathan C. Taylor,,2251,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Vegetated sand dunes.,Deep sand.,Pericarp purple.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,12.3 miles N of Hwy 329 on FM 1601.,,0.0,,31.569742,-102.499817,,32.0,,,,,,,827.0,,,,,2714 ft.,,,ntay8638,2023-07-16 07:02:03,,102,c5d9d196-4292-457a-bd33-792e3ade805d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836348,Crane
24836349,SEINet,,,HumanObservation,37e115cc-2894-4a38-9238-729ff2eaa1d0,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia missurica,64647.0,Raf.,Euphorbia,,missurica,,,Species,,,,,,,,Nathan C. Taylor,,2252,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Vegetated sand dunes.,Deep sand.,Stems arcuate ascending; appendages white.,,,,,,,,,Flower,,,,,,,,,,,,,USA,Texas,Crane,,12.3 miles N of Hwy 329 on FM 1601.,,0.0,,31.569933,-102.499938,,6.0,,,,,,,827.0,,,,,2714 ft.,,,ntay8638,2023-07-16 07:02:03,,102,37e115cc-2894-4a38-9238-729ff2eaa1d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836349,Crane
24836351,SEINet,,,HumanObservation,88f026cf-ba08-46ac-921b-259bcf83717b,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Stillingia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Stillingia sylvatica,18784.0,L.,Stillingia,,sylvatica,,,Species,,,,,,,,Nathan C. Taylor,,2253,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Vegetated sand dunes.,Deep sand.,Plants shrubby.,,,,,,,,,,,,,,,,,,,,,,USA,Texas,Crane,,12.3 miles N of Hwy 329 on FM 1601.,,0.0,,31.570192,-102.5,,32.0,,,,,,,827.0,,,,,2714 ft.,,,ntay8638,2023-07-16 07:02:03,,102,88f026cf-ba08-46ac-921b-259bcf83717b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836351,Crane
24836352,SEINet,,,HumanObservation,19f3e9c0-60ea-4cb1-9ca7-247121d9eec5,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Opuntia,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Opuntia macrorhiza,3374.0,Engelm.,Opuntia,,macrorhiza,,,Species,,,,,,,,Nathan C. Taylor,,2254,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Vegetated sand dunes.,Deep sand.,Plants trailing with few cladodes; cladodes shriveled.,,,,,,,,,,,,,,,,,,,,,,USA,Texas,Crane,,12.3 miles N of Hwy 329 on FM 1601.,,0.0,,31.569763,-102.499978,,32.0,,,,,,,827.0,,,,,2714 ft.,,,ntay8638,2023-07-16 07:02:03,,102,19f3e9c0-60ea-4cb1-9ca7-247121d9eec5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836352,Crane
24836354,SEINet,,,HumanObservation,31821602-3ddb-4383-95ab-903a1742d83f,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,,,,,,,,Nathan C. Taylor,,2255,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum/caliche flat.,Calcareous soil.,Flowers yellow.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,15.9 miles N of Hwy 329 on FM 1601.,,0.0,,31.620208,-102.516153,,4.0,"31.620208, -102.516153",,,,,,844.0,,,,,2769 ft.,,,ntay8638,2023-07-16 07:02:03,,102,31821602-3ddb-4383-95ab-903a1742d83f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836354,Crane
24836355,SEINet,,,HumanObservation,3a06c734-2a73-4be8-bbad-b467b9489933,,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea nana,1556.0,Torr. ex A. Gray,Dalea,,nana,,,Species,,,,,,,,Nathan C. Taylor,,2256,2019-09-30,,2019.0,9.0,30.0,273.0,,,,Gypsum/caliche flat.,Calcareous soil.,Flowers yellow.,,,,,,,,,"Flower, fruit",,,,,,,,,,,,,USA,Texas,Crane,,15.9 miles N of Hwy 329 on FM 1601.,,0.0,,31.620208,-102.516153,,4.0,"31.620208, -102.516153",,,,,,844.0,,,,,2769 ft.,,,ntay8638,2023-07-16 07:02:03,,102,3a06c734-2a73-4be8-bbad-b467b9489933,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24836355,Crane
7355933,SRSC,,,PreservedSpecimen,81a97e9d-4a59-4a96-be89-8c878f42e5fb,00000486,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia fendleri,9990.0,Torr. & A. Gray,Euphorbia,,fendleri,,,Species,,,,,,,,Barton H. Warnock,,15434,1957-06-28,,1957.0,6.0,28.0,179.0,,,,,Gyp soil.,Frequent perennial.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=85dd4948-1b0f-4761-a136-96903da6a69f,,,,,,,,,,,,,,,,USA,Texas,Crane,,5-8 miles north of Imperial.,,,,31.361487,-102.630852,,2554.0,,ntay8638 (2016-04-06 11:47:00),,georef batch tool 2016-04-06; GeoLocate,reviewed - high confidence,,869.0,,,,,2850 feet,,,,2023-07-16 07:02:03,,223,81a97e9d-4a59-4a96-be89-8c878f42e5fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7355933,Crane
19701903,SRSC,,,PreservedSpecimen,2498687d-50aa-4a2b-a5f8-4030fde74356,00007172,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera hartwegii,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera hartwegii subsp. pubescens,167078.0,(A. Gray) W. L. Wagner & Hoch,Oenothera,,hartwegii,subsp.,pubescens,Subspecies,A.M. Powell,2018,,,,,,Nathan C. Taylor,,1115,2017-05-28,,2017.0,5.0,28.0,148.0,,28 May 2017,,Limestone breaks.,Limestone.,"Flowers yellow, fading orange.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d4d4448-3c79-4801-84d8-318ef145e560,,,,,,,,,,,,,,,,USA,Texas,Crane,,13.3 mi S of the Odessa loop (Hwy 338) on Hwy 385.,,0.0,,31.59412,-102.33065,WGS84,23.0,31.59412 -102.33065 +-23 meters,,,,,,,,,,,,,,,2023-07-16 07:02:03,,223,2498687d-50aa-4a2b-a5f8-4030fde74356,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19701903,Crane
19701933,SRSC,,,PreservedSpecimen,f326f3a5-1d3d-4703-a714-a9d35ef54a29,00007185,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia acuta,45578.0,Engelm.,Euphorbia,,acuta,,,Species,,,,,,,,Nathan C. Taylor,,1120,2017-05-28,,2017.0,5.0,28.0,148.0,,28 May 2017,,Limestone hills.,Limestone.,Common.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1a7b0c19-3c44-479d-8ba6-f64cca6ee4f3,,,,,,,,,,,,,,,,USA,Texas,Crane,,"1.7 mi E of Hwy 385 on Ma Earp Rd., ca. 3 mi S of Crane.",,0.0,,31.324615,-102.322147,WGS84,21.0,31.324615 -102.322147 +-21 meters,,,,,,,,,,,,,,,2023-07-16 07:02:03,,223,f326f3a5-1d3d-4703-a714-a9d35ef54a29,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19701933,Crane
19940838,SRSC,,,PreservedSpecimen,cb8ff994-9bc6-4f98-9d9f-9fcc0a1971e5,00007535,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia intergrifolia,226860.0,Torr.,Phacelia,,intergrifolia,,,Species,,,,,,,,Nathan C. Taylor,,256,2014-04-22,,2014.0,4.0,22.0,112.0,,22 April 2014,,Sand dune,Sandy soils near caliche from road.,Plants erect; flowers purple; common.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e6b8eaa1-5ce9-4c1c-9b8d-c5e2d524d1bb,,,,,,,,,,,,,,,,USA,Texas,Crane,,17.3 mi E of FM 1053 on FM 1233.,,0.0,,31.531944,-102.368333,,160.0,"31°31'55"" N, 102°22'06"" W +-160 meters",,,,,,810.0,,,,,2657 ft.,,,,2023-07-16 07:02:03,,223,cb8ff994-9bc6-4f98-9d9f-9fcc0a1971e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940838,Crane
19940839,SRSC,,,PreservedSpecimen,28f2982f-bbbb-46a3-99b3-454c4e826e72,00007536,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Dimorphocarpa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Dimorphocarpa candicans,18145.0,(Raf.) Rollins,Dimorphocarpa,,candicans,,,Species,,,,,,,,Nathan C. Taylor,,251,2014-04-22,,2014.0,4.0,22.0,112.0,,22 April 2014,,Sand dune.,Sandy soils near caliche from road.,Plants erect; flowers white; common and abundant.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9483871a-1079-4233-9bc2-d1b059b03c25,,,,,,,,,,,,,,,,USA,Texas,Crane,,17.3 mi E of FM 1053 on FM 1233.,,0.0,,31.531944,-102.368333,,160.0,"31°31'55"" N, 102°22'06"" W +-160 meters",,,,,,810.0,,,,,2657 ft.,,,,2023-07-16 07:02:03,,223,28f2982f-bbbb-46a3-99b3-454c4e826e72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940839,Crane
19940845,SRSC,,,PreservedSpecimen,288e1137-2794-4c9d-ab63-c67181cf3efe,00007542,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca campestris,18864.0,McKelvey,Yucca,,campestris,,,Species,,,,,,,,Nathan C. Taylor,,258,2014-04-22,,2014.0,4.0,22.0,112.0,,22 April 2014,,Sand dune.,Sandy soils.,Plants without a trunk; flowers greenish-cream.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3ba30dff-57df-4edc-86a6-fa140f5536aa,,,,,,,,,,,,,,,,USA,Texas,Crane,,17.3 mi E of FM 1053 on FM 1233.,,0.0,,31.531944,-102.368333,,160.0,"31°31'55"" N, 102°22'06"" W +-160 meters",,,,,,810.0,,,,,2657 ft.,,,,2023-07-16 07:02:03,,223,288e1137-2794-4c9d-ab63-c67181cf3efe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940845,Crane
19940847,SRSC,,,PreservedSpecimen,946e6615-5054-41c3-a864-666596956df9,00007543,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens,3862.0,A. Gray,Hymenopappus,,flavescens,,,Species,,,,,,,,Nathan C. Taylor,,254,2014-04-22,,2014.0,4.0,22.0,112.0,,22 April 2014,,Sand dune.,Sandy soils near caliche from road.,"Plants tall, strongly erect; flowers yellow; common,",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aa9e98f6-ae66-4d44-ba5b-271ecdbd7643,,,,,,,,,,,,,,,,USA,Texas,Crane,,17.3 mi E of FM 1053 on FM 1233.,,0.0,,31.531944,-102.368333,,160.0,"31°31'55"" N, 102°22'06"" W +-160 meters",,,,,,810.0,,,,,2657 ft.,,,,2023-07-16 07:02:03,,223,946e6615-5054-41c3-a864-666596956df9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940847,Crane
19940851,SRSC,,,PreservedSpecimen,000c9008-0ff1-461c-bd7b-155cd23992aa,00007547,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera capillifolia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera capillifolia subsp. berlandieri,323250.0,(Spach) W. L. Wagner & Hoch,Oenothera,,capillifolia,subsp.,berlandieri,Subspecies,,,,,,,,Nathan C. Taylor,,802,2016-08-30,,2016.0,8.0,30.0,243.0,,30 August 2016,,Sand dune.,Sand.,Plants shrubby; flowers yellow; common.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8d428af9-d8b7-4693-8d04-a71da93393e9,,,,,,,,,,,,,,,,USA,Texas,Crane,,3.9 mi. S of Ector Co. on FM 1053.,,0.0,,31.597067,-102.684953,WGS84,14.0,"31.597067N, -102.684953W +-14 meters",,,,,,,,,,,,,,,2023-07-16 07:02:03,,223,000c9008-0ff1-461c-bd7b-155cd23992aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940851,Crane
19940852,SRSC,,,PreservedSpecimen,db485737-354b-427a-a4ac-0b1fd5d4831b,00007548,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Cynodonteae|Munroa,Plantae,Magnoliophyta,,Poales,Poaceae,Munroa squarrosa,51302.0,(Nutt.) Torr.,Munroa,,squarrosa,,,Species,,,,,,,,Nathan C. Taylor,,801,2016-08-30,,2016.0,8.0,30.0,243.0,,30 August 2016,,Sand dune.,Sand.,"Plants small, uncommon.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=663ea9d7-6c23-45b5-96dd-9de8a98e31d0,,,,,,,,,,,,,,,,USA,Texas,Crane,,3.9 mi. S of Ector Co. on FM 1053.,,0.0,,31.597067,-102.684953,WGS84,14.0,"31.597067N, -102.684953W +-14 meters",,,,,,,,,,,,,,,2023-07-16 07:02:03,,223,db485737-354b-427a-a4ac-0b1fd5d4831b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19940852,Crane
